capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-21T20:34:11.377,2,1,XOM260522C00080000,XOM,2026-05-22,call,80.0,74.6,95.0,75.81,15.0,75.205,76.08,1.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00085000,XOM,2026-05-22,call,85.0,68.65,94.0,72.31,80.0,70.48,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00090000,XOM,2026-05-22,call,90.0,63.54,90.0,66.11,15.0,64.825,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00095000,XOM,2026-05-22,call,95.0,57.87,81.0,60.03,71.0,58.95,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00100000,XOM,2026-05-22,call,100.0,54.79,90.0,56.59,9.0,55.69,62.5,5.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00105000,XOM,2026-05-22,call,105.0,49.14,98.0,51.55,8.0,50.345,55.27,2.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00110000,XOM,2026-05-22,call,110.0,43.98,122.0,45.96,91.0,44.97,42.7,50.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00115000,XOM,2026-05-22,call,115.0,37.66,75.0,40.59,68.0,39.125,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00120000,XOM,2026-05-22,call,120.0,34.6,90.0,36.14,15.0,35.370000000000005,35.54,1.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00125000,XOM,2026-05-22,call,125.0,28.35,98.0,30.81,67.0,29.58,29.51,20.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00128000,XOM,2026-05-22,call,128.0,25.28,84.0,27.72,67.0,26.5,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00129000,XOM,2026-05-22,call,129.0,24.42,106.0,26.66,15.0,25.54,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00130000,XOM,2026-05-22,call,130.0,23.54,247.0,26.55,128.0,25.045,24.64,1.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00131000,XOM,2026-05-22,call,131.0,22.5,95.0,24.9,15.0,23.7,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00132000,XOM,2026-05-22,call,132.0,21.52,84.0,24.17,12.0,22.845,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00133000,XOM,2026-05-22,call,133.0,20.6,90.0,23.12,27.0,21.86,,,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
2026-05-21T20:34:11.377,2,1,XOM260522C00134000,XOM,2026-05-22,call,134.0,19.05,98.0,21.53,4.0,20.29,18.52,10.0,,,,,,,2026-05-21,158.515,158.53,153.53,155.28,880569.0,155.455624
