capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-22T20:34:26.981,2,0,UPS260522C00060000,UPS,2026-05-22,call,60.0,39.66,113.0,41.0,20.0,40.33,40.11,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00065000,UPS,2026-05-22,call,65.0,33.99,112.0,36.78,19.0,35.385000000000005,35.11,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00070000,UPS,2026-05-22,call,70.0,29.44,101.0,31.0,34.0,30.22,29.18,4.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00075000,UPS,2026-05-22,call,75.0,24.27,97.0,26.16,28.0,25.215,23.0,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00080000,UPS,2026-05-22,call,80.0,18.89,102.0,21.16,11.0,20.025,18.89,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00085000,UPS,2026-05-22,call,85.0,15.25,120.0,16.83,64.0,16.04,14.79,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00086000,UPS,2026-05-22,call,86.0,14.66,99.0,15.77,17.0,15.215,13.86,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00087000,UPS,2026-05-22,call,87.0,13.31,106.0,14.53,56.0,13.92,13.81,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00088000,UPS,2026-05-22,call,88.0,12.42,104.0,13.69,30.0,13.055,12.87,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
2026-05-22T20:34:26.981,2,0,UPS260522C00089000,UPS,2026-05-22,call,89.0,11.22,101.0,12.54,18.0,11.879999999999999,11.95,1.0,,,,,,,2026-05-22,99.15,101.17,98.95,100.99,185824.0,100.433062
