capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-08T22:43:14.672,2,0,AMD260508C00040000,AMD,2026-05-08,call,40.0,411.11,17.0,413.77,13.0,412.44,389.28,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00045000,AMD,2026-05-08,call,45.0,400.6,14.0,419.25,5.0,409.925,396.02,2.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00050000,AMD,2026-05-08,call,50.0,400.65,1.0,400.96,1.0,400.80499999999995,391.03,2.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00055000,AMD,2026-05-08,call,55.0,391.62,5.0,400.75,15.0,396.185,385.89,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00060000,AMD,2026-05-08,call,60.0,386.59,1.0,391.5,1.0,389.04499999999996,387.54,20.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00065000,AMD,2026-05-08,call,65.0,380.75,6.0,389.44,6.0,385.095,374.95,20.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00070000,AMD,2026-05-08,call,70.0,377.08,8.0,380.07,21.0,378.575,273.4,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00075000,AMD,2026-05-08,call,75.0,371.42,1.0,379.26,13.0,375.34000000000003,370.16,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00080000,AMD,2026-05-08,call,80.0,370.6,1.0,378.91,5.0,374.755,365.65,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00085000,AMD,2026-05-08,call,85.0,371.62,1.0,373.01,1.0,372.315,329.5,1.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00090000,AMD,2026-05-08,call,90.0,364.49,1.0,368.44,29.0,366.46500000000003,357.2,2.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
2026-05-08T22:43:14.672,2,0,AMD260508C00095000,AMD,2026-05-08,call,95.0,365.35,1.0,369.3,9.0,367.32500000000005,353.53,2.0,,,,,,,2026-05-08,419.265,456.01,419.12,455.07,1.32801e6,441.498941
