capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:42:20.759,2,2,GOOG260424C00170000,GOOG,2026-04-24,call,170.0,166.66,26.0,169.77,2.0,168.215,166.23,2.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00175000,GOOG,2026-04-24,call,175.0,162.06,26.0,165.76,10.0,163.91,160.37,2.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00180000,GOOG,2026-04-24,call,180.0,153.71,32.0,158.55,15.0,156.13,155.23,3.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00185000,GOOG,2026-04-24,call,185.0,150.0,22.0,153.36,32.0,151.68,146.79,2.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00190000,GOOG,2026-04-24,call,190.0,147.94,37.0,149.75,41.0,148.845,145.54,9.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00195000,GOOG,2026-04-24,call,195.0,140.05,52.0,145.04,34.0,142.54500000000002,140.56,9.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00200000,GOOG,2026-04-24,call,200.0,135.45,26.0,140.81,17.0,138.13,135.45,3.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00205000,GOOG,2026-04-24,call,205.0,128.96,24.0,137.05,18.0,133.005,130.56,2.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00210000,GOOG,2026-04-24,call,210.0,123.79,46.0,128.52,19.0,126.155,122.13,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00215000,GOOG,2026-04-24,call,215.0,119.14,23.0,122.33,10.0,120.735,117.14,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00220000,GOOG,2026-04-24,call,220.0,114.17,22.0,117.92,10.0,116.045,116.69,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00225000,GOOG,2026-04-24,call,225.0,109.9,68.0,112.1,44.0,111.0,110.55,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00230000,GOOG,2026-04-24,call,230.0,105.27,24.0,107.94,15.0,106.60499999999999,105.47,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00235000,GOOG,2026-04-24,call,235.0,101.27,20.0,104.26,14.0,102.765,100.78,3.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00240000,GOOG,2026-04-24,call,240.0,94.6,25.0,100.39,13.0,97.495,95.53,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00245000,GOOG,2026-04-24,call,245.0,91.67,26.0,95.29,3.0,93.48,90.55,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00250000,GOOG,2026-04-24,call,250.0,87.09,86.0,90.37,54.0,88.73,86.1,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00255000,GOOG,2026-04-24,call,255.0,81.86,25.0,85.12,10.0,83.49000000000001,80.73,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00260000,GOOG,2026-04-24,call,260.0,74.82,21.0,78.49,10.0,76.655,75.55,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00265000,GOOG,2026-04-24,call,265.0,70.48,24.0,75.58,17.0,73.03,72.02,10.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00270000,GOOG,2026-04-24,call,270.0,65.76,26.0,69.85,30.0,67.805,65.65,2.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00272500,GOOG,2026-04-24,call,272.5,62.53,26.0,66.41,30.0,64.47,58.53,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00275000,GOOG,2026-04-24,call,275.0,60.38,96.0,64.43,95.0,62.405,60.82,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00277500,GOOG,2026-04-24,call,277.5,59.34,23.0,61.9,31.0,60.620000000000005,58.67,1.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
2026-04-22T23:42:20.759,2,2,GOOG260424C00280000,GOOG,2026-04-24,call,280.0,56.86,69.0,60.11,79.0,58.485,58.15,5.0,,,,,,,2026-04-22,334.18,338.01,333.02,337.75,323099.0,335.938572
