capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:43:09.577,2,2,MRNA260424C00030000,MRNA,2026-04-24,call,30.0,23.69,15.0,26.79,12.0,25.240000000000002,25.08,2.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00035000,MRNA,2026-04-24,call,35.0,19.25,20.0,20.6,5.0,19.925,20.2,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00039000,MRNA,2026-04-24,call,39.0,15.41,16.0,17.12,8.0,16.265,15.55,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00040000,MRNA,2026-04-24,call,40.0,14.66,109.0,15.69,12.0,15.175,15.2,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00041000,MRNA,2026-04-24,call,41.0,13.04,59.0,14.94,62.0,13.989999999999998,14.05,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00041500,MRNA,2026-04-24,call,41.5,12.66,62.0,14.39,63.0,13.525,13.4,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00042000,MRNA,2026-04-24,call,42.0,13.15,100.0,14.12,31.0,13.635,13.3,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00042500,MRNA,2026-04-24,call,42.5,12.02,62.0,13.57,64.0,12.795,12.75,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00043000,MRNA,2026-04-24,call,43.0,11.7,73.0,12.94,83.0,12.32,12.22,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
2026-04-22T23:43:09.577,2,2,MRNA260424C00043500,MRNA,2026-04-24,call,43.5,10.9,66.0,12.78,58.0,11.84,11.68,1.0,,,,,,,2026-04-22,55.66,55.74,54.52,55.65,138901.0,55.103247
