capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:44:24.652,2,0,SPY260422C00500000,SPY,2026-04-22,call,500.0,209.14,10.0,212.11,10.0,210.625,210.22,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00505000,SPY,2026-04-22,call,505.0,205.67,10.0,207.0,10.0,206.33499999999998,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00510000,SPY,2026-04-22,call,510.0,196.16,10.0,206.24,10.0,201.2,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00515000,SPY,2026-04-22,call,515.0,194.9,1.0,197.62,10.0,196.26,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00520000,SPY,2026-04-22,call,520.0,192.55,10.0,194.45,10.0,193.5,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00525000,SPY,2026-04-22,call,525.0,186.69,10.0,189.28,10.0,187.985,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00530000,SPY,2026-04-22,call,530.0,178.31,10.0,183.36,1.0,180.835,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00535000,SPY,2026-04-22,call,535.0,175.44,10.0,178.02,4.0,176.73000000000002,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00540000,SPY,2026-04-22,call,540.0,171.05,10.0,175.9,10.0,173.47500000000002,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00545000,SPY,2026-04-22,call,545.0,165.42,10.0,168.02,5.0,166.72,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00550000,SPY,2026-04-22,call,550.0,159.5,10.0,164.95,6.0,162.225,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00555000,SPY,2026-04-22,call,555.0,154.36,30.0,154.78,5.0,154.57,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00560000,SPY,2026-04-22,call,560.0,151.02,10.0,154.59,4.0,152.805,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00565000,SPY,2026-04-22,call,565.0,143.34,10.0,144.82,10.0,144.07999999999998,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00570000,SPY,2026-04-22,call,570.0,140.73,10.0,145.14,10.0,142.935,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00575000,SPY,2026-04-22,call,575.0,134.08,10.0,137.99,1.0,136.03500000000003,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00580000,SPY,2026-04-22,call,580.0,130.3,9.0,134.89,10.0,132.595,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00585000,SPY,2026-04-22,call,585.0,124.89,10.0,129.8,4.0,127.345,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00590000,SPY,2026-04-22,call,590.0,118.67,10.0,123.74,4.0,121.205,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00595000,SPY,2026-04-22,call,595.0,112.72,10.0,116.3,10.0,114.50999999999999,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00600000,SPY,2026-04-22,call,600.0,110.65,10.0,113.88,10.0,112.265,79.73,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00605000,SPY,2026-04-22,call,605.0,105.17,10.0,105.84,10.0,105.505,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00610000,SPY,2026-04-22,call,610.0,98.58,10.0,101.63,10.0,100.10499999999999,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00615000,SPY,2026-04-22,call,615.0,96.38,10.0,98.16,4.0,97.27,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00620000,SPY,2026-04-22,call,620.0,88.66,10.0,92.5,1.0,90.58,87.04,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00625000,SPY,2026-04-22,call,625.0,83.44,10.0,87.25,2.0,85.345,84.65,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00626000,SPY,2026-04-22,call,626.0,84.06,10.0,87.56,10.0,85.81,83.65,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00627000,SPY,2026-04-22,call,627.0,82.84,10.0,84.68,1.0,83.76,,,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00628000,SPY,2026-04-22,call,628.0,82.69,10.0,85.22,10.0,83.955,81.82,1.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00629000,SPY,2026-04-22,call,629.0,80.78,10.0,84.3,10.0,82.53999999999999,80.46,2.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
2026-04-22T23:44:24.652,2,0,SPY260422C00630000,SPY,2026-04-22,call,630.0,81.99,3.0,83.52,10.0,82.755,79.48,2.0,,,,,,,2026-04-22,709.14,711.44,708.23,711.2,1.108252e6,710.001645
