capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:43:17.104,2,2,UNH260424C00145000,UNH,2026-04-24,call,145.0,204.99,90.0,211.34,47.0,208.16500000000002,208.0,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00150000,UNH,2026-04-24,call,150.0,198.46,125.0,204.15,85.0,201.305,203.14,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00155000,UNH,2026-04-24,call,155.0,198.37,98.0,203.9,79.0,201.135,198.19,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00160000,UNH,2026-04-24,call,160.0,187.88,119.0,198.98,87.0,193.43,192.85,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00165000,UNH,2026-04-24,call,165.0,187.04,115.0,189.9,87.0,188.47,188.06,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00170000,UNH,2026-04-24,call,170.0,177.74,92.0,188.75,93.0,183.245,183.34,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00175000,UNH,2026-04-24,call,175.0,177.2,118.0,181.63,102.0,179.415,177.97,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00180000,UNH,2026-04-24,call,180.0,167.8,119.0,175.94,99.0,171.87,174.29,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00185000,UNH,2026-04-24,call,185.0,164.36,15.0,173.28,17.0,168.82,168.34,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00190000,UNH,2026-04-24,call,190.0,162.94,31.0,164.35,26.0,163.64499999999998,163.58,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00195000,UNH,2026-04-24,call,195.0,156.22,19.0,157.59,12.0,156.905,158.18,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00200000,UNH,2026-04-24,call,200.0,150.91,27.0,157.06,23.0,153.985,153.6,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00205000,UNH,2026-04-24,call,205.0,146.94,27.0,149.58,11.0,148.26,148.37,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00210000,UNH,2026-04-24,call,210.0,139.43,28.0,146.53,23.0,142.98000000000002,143.15,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
2026-04-22T23:43:17.104,2,2,UNH260424C00215000,UNH,2026-04-24,call,215.0,137.16,31.0,142.16,24.0,139.66,138.11,1.0,,,,,,,2026-04-22,351.46,358.48,350.06,353.44,658216.0,354.445274
