capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-22T23:42:57.788,2,2,BMY260424C00035000,BMY,2026-04-24,call,35.0,22.7,31.0,24.84,37.0,23.77,23.92,2.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00040000,BMY,2026-04-24,call,40.0,18.51,39.0,19.04,35.0,18.775,18.72,4.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00045000,BMY,2026-04-24,call,45.0,13.32,33.0,15.4,31.0,14.36,14.1,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00046000,BMY,2026-04-24,call,46.0,12.59,24.0,13.05,33.0,12.82,13.12,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00047000,BMY,2026-04-24,call,47.0,11.73,33.0,12.35,30.0,12.04,12.13,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00048000,BMY,2026-04-24,call,48.0,10.12,33.0,11.78,38.0,10.95,11.05,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00049000,BMY,2026-04-24,call,49.0,9.01,18.0,10.68,18.0,9.844999999999999,10.15,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00050000,BMY,2026-04-24,call,50.0,8.41,29.0,9.44,33.0,8.925,9.0,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00051000,BMY,2026-04-24,call,51.0,7.64,29.0,8.35,33.0,7.994999999999999,8.04,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00052000,BMY,2026-04-24,call,52.0,6.55,33.0,7.52,30.0,7.035,7.14,1.0,1.2596,0.9142,0.0286,-0.2195,0.0068,0.0026,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00053000,BMY,2026-04-24,call,53.0,5.56,33.0,6.7,32.0,6.13,6.65,1.0,1.2293,0.8828,0.0368,-0.2678,0.0086,0.0025,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00054000,BMY,2026-04-24,call,54.0,4.71,15.0,5.88,16.0,5.295,5.75,1.0,1.2335,0.8366,0.0459,-0.3355,0.0107,0.0024,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00055000,BMY,2026-04-24,call,55.0,3.63,32.0,5.08,52.0,4.355,4.53,60.0,1.1082,0.8045,0.0572,-0.3373,0.012,0.0024,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00056000,BMY,2026-04-24,call,56.0,2.59,94.0,3.3,88.0,2.945,2.99,1.0,0.5544,0.8877,0.0791,-0.1201,0.0083,0.0027,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00057000,BMY,2026-04-24,call,57.0,1.81,20.0,2.52,325.0,2.165,2.18,1.0,0.5918,0.7692,0.1181,-0.2002,0.0132,0.0024,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00058000,BMY,2026-04-24,call,58.0,1.06,40.0,1.2,107.0,1.13,1.04,6.0,0.3738,0.6971,0.2146,-0.146,0.0152,0.0022,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00059000,BMY,2026-04-24,call,59.0,0.43,59.0,0.45,56.0,0.44,0.5,2.0,0.304,0.448,0.2989,-0.1335,0.0172,0.0014,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00060000,BMY,2026-04-24,call,60.0,0.12,52.0,0.23,629.0,0.175,0.17,16.0,0.335,0.2135,0.1996,-0.1073,0.0127,0.0007,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00061000,BMY,2026-04-24,call,61.0,0.01,3.0,0.07,431.0,0.04,0.05,28.0,0.3242,0.0655,0.0904,-0.0454,0.0055,0.0002,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00062000,BMY,2026-04-24,call,62.0,0.01,4.0,0.06,10.0,0.034999999999999996,0.03,5.0,0.4212,0.0467,0.0533,-0.045,0.0043,0.0001,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00063000,BMY,2026-04-24,call,63.0,0.0,0.0,0.08,512.0,0.04,0.01,2.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00064000,BMY,2026-04-24,call,64.0,0.0,0.0,0.01,1.0,0.005,0.01,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00065000,BMY,2026-04-24,call,65.0,0.0,0.0,0.03,1.0,0.015,0.01,7.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00066000,BMY,2026-04-24,call,66.0,0.0,0.0,0.03,1.0,0.015,0.11,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00067000,BMY,2026-04-24,call,67.0,0.0,0.0,0.25,115.0,0.125,0.17,4.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00068000,BMY,2026-04-24,call,68.0,0.0,0.0,0.85,21.0,0.425,0.46,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00069000,BMY,2026-04-24,call,69.0,0.0,0.0,0.29,16.0,0.145,0.12,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00070000,BMY,2026-04-24,call,70.0,0.0,0.0,0.01,10.0,0.005,0.03,1.0,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
2026-04-22T23:42:57.788,2,2,BMY260424C00071000,BMY,2026-04-24,call,71.0,0.0,0.0,0.04,10.0,0.02,,,,,,,,,2026-04-22,59.35,59.69,58.685,58.8,452877.0,58.998133
