capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-22T20:31:25.495,2,0,NVDA260722C00110000,NVDA,2026-07-22,call,110.0,102.47,1.0,107.27,2.0,104.87,103.52,6.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00115000,NVDA,2026-07-22,call,115.0,96.88,10.0,101.79,10.0,99.33500000000001,98.57,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00120000,NVDA,2026-07-22,call,120.0,91.51,10.0,95.43,15.0,93.47,94.04,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00125000,NVDA,2026-07-22,call,125.0,87.68,12.0,90.41,1.0,89.045,89.05,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00130000,NVDA,2026-07-22,call,130.0,81.38,2.0,85.38,1.0,83.38,83.81,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00135000,NVDA,2026-07-22,call,135.0,75.51,2.0,79.92,2.0,77.715,78.69,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00140000,NVDA,2026-07-22,call,140.0,71.68,20.0,74.57,1.0,73.125,73.63,6.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00145000,NVDA,2026-07-22,call,145.0,67.57,3.0,69.64,4.0,68.60499999999999,68.93,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00150000,NVDA,2026-07-22,call,150.0,58.75,7.0,65.26,1.0,62.005,62.69,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00155000,NVDA,2026-07-22,call,155.0,54.28,2.0,59.56,1.0,56.92,58.53,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00160000,NVDA,2026-07-22,call,160.0,51.24,10.0,54.34,11.0,52.790000000000006,53.95,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00162500,NVDA,2026-07-22,call,162.5,48.35,23.0,50.68,15.0,49.515,51.14,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00165000,NVDA,2026-07-22,call,165.0,47.54,1.0,48.28,30.0,47.91,48.56,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00167500,NVDA,2026-07-22,call,167.5,43.42,15.0,45.09,16.0,44.255,46.17,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00170000,NVDA,2026-07-22,call,170.0,41.83,4.0,41.87,138.0,41.849999999999994,43.84,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00172500,NVDA,2026-07-22,call,172.5,39.7,37.0,40.05,10.0,39.875,41.58,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00175000,NVDA,2026-07-22,call,175.0,36.78,24.0,37.6,29.0,37.19,38.91,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00177500,NVDA,2026-07-22,call,177.5,33.12,1.0,35.48,47.0,34.3,36.88,19.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00180000,NVDA,2026-07-22,call,180.0,32.049,37.0,32.32,37.0,32.1845,34.11,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00182500,NVDA,2026-07-22,call,182.5,28.95,7.0,29.7,31.0,29.325,31.73,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00185000,NVDA,2026-07-22,call,185.0,26.83,6.0,27.66,22.0,27.244999999999997,29.1,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00187500,NVDA,2026-07-22,call,187.5,24.47,20.0,24.83,19.0,24.65,24.47,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00190000,NVDA,2026-07-22,call,190.0,21.53,1.0,22.62,9.0,22.075000000000003,22.5,15.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00192500,NVDA,2026-07-22,call,192.5,19.27,22.0,19.51,53.0,19.39,19.5,5.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
2026-07-22T20:31:25.495,2,0,NVDA260722C00195000,NVDA,2026-07-22,call,195.0,17.15,12.0,18.55,20.0,17.85,17.39,1.0,,,,,,,2026-07-22,205.875,214.39,205.01,212.07,5.839122e6,211.860215
