capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-29T20:30:54.238,2,3,INTC260702C00060000,INTC,2026-07-02,call,60.0,71.23,121.0,72.39,120.0,71.81,71.09,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00065000,INTC,2026-07-02,call,65.0,67.28,10.0,68.63,21.0,67.955,65.69,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00070000,INTC,2026-07-02,call,70.0,61.68,13.0,61.89,24.0,61.785,61.68,8.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00075000,INTC,2026-07-02,call,75.0,55.7,61.0,57.15,86.0,56.425,56.0,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00080000,INTC,2026-07-02,call,80.0,50.71,45.0,53.07,38.0,51.89,47.4,5.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00085000,INTC,2026-07-02,call,85.0,44.75,78.0,46.96,94.0,45.855000000000004,46.2,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00088000,INTC,2026-07-02,call,88.0,43.56,30.0,43.78,20.0,43.67,42.95,100.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00089000,INTC,2026-07-02,call,89.0,42.41,29.0,43.03,8.0,42.72,42.41,100.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00090000,INTC,2026-07-02,call,90.0,42.05,30.0,42.25,29.0,42.15,42.05,100.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00091000,INTC,2026-07-02,call,91.0,41.05,18.0,42.0,22.0,41.525,29.74,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00092000,INTC,2026-07-02,call,92.0,38.85,9.0,40.45,9.0,39.650000000000006,35.28,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00093000,INTC,2026-07-02,call,93.0,38.84,34.0,38.93,31.0,38.885000000000005,37.78,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00094000,INTC,2026-07-02,call,94.0,36.92,10.0,37.98,10.0,37.45,36.9,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00095000,INTC,2026-07-02,call,95.0,36.18,36.0,38.06,45.0,37.120000000000005,35.79,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00096000,INTC,2026-07-02,call,96.0,36.28,8.0,36.6,20.0,36.44,34.8,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00097000,INTC,2026-07-02,call,97.0,34.42,31.0,35.27,69.0,34.845,34.6,10.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00098000,INTC,2026-07-02,call,98.0,33.31,25.0,34.47,29.0,33.89,32.8,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00099000,INTC,2026-07-02,call,99.0,32.34,140.0,32.87,24.0,32.605000000000004,31.9,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00100000,INTC,2026-07-02,call,100.0,31.66,73.0,31.96,67.0,31.810000000000002,30.77,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00101000,INTC,2026-07-02,call,101.0,30.65,12.0,30.79,24.0,30.72,30.06,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00102000,INTC,2026-07-02,call,102.0,29.62,9.0,30.91,12.0,30.265,22.02,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00103000,INTC,2026-07-02,call,103.0,28.06,28.0,29.31,37.0,28.685,28.87,4.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00104000,INTC,2026-07-02,call,104.0,27.29,12.0,28.21,10.0,27.75,27.11,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00105000,INTC,2026-07-02,call,105.0,26.0,33.0,26.94,30.0,26.47,25.99,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00106000,INTC,2026-07-02,call,106.0,24.82,97.0,27.5,88.0,26.16,24.99,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00107000,INTC,2026-07-02,call,107.0,23.97,20.0,25.41,29.0,24.689999999999998,18.27,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00108000,INTC,2026-07-02,call,108.0,22.88,103.0,25.02,77.0,23.95,18.3,20.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00109000,INTC,2026-07-02,call,109.0,21.97,71.0,24.55,76.0,23.259999999999998,22.47,2.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00110000,INTC,2026-07-02,call,110.0,21.31,34.0,22.01,46.0,21.66,21.3,1.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00111000,INTC,2026-07-02,call,111.0,20.15,13.0,21.89,21.0,21.02,20.07,5.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00112000,INTC,2026-07-02,call,112.0,18.92,30.0,20.9,36.0,19.91,19.01,10.0,,,,,,,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00113000,INTC,2026-07-02,call,113.0,17.75,215.0,20.11,47.0,18.93,18.07,3.0,1.1862,0.928,0.0097,-0.3334,0.0163,0.0085,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00114000,INTC,2026-07-02,call,114.0,17.23,20.0,19.17,8.0,18.200000000000003,17.72,1.0,1.2757,0.9015,0.0114,-0.4497,0.0207,0.0082,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00115000,INTC,2026-07-02,call,115.0,17.02,221.0,17.7,171.0,17.36,17.02,2.0,1.2897,0.8855,0.0126,-0.5055,0.0231,0.0081,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00116000,INTC,2026-07-02,call,116.0,15.73,104.0,16.68,66.0,16.205,15.8,1.0,1.1616,0.8927,0.0133,-0.4362,0.022,0.0083,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00117000,INTC,2026-07-02,call,117.0,14.72,41.0,15.73,25.0,15.225000000000001,14.72,1.0,1.112,0.8862,0.0145,-0.4355,0.023,0.0083,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00118000,INTC,2026-07-02,call,118.0,14.49,43.0,15.22,43.0,14.855,14.5,4.0,1.2892,0.8372,0.016,-0.6395,0.0293,0.0078,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
2026-06-29T20:30:54.238,2,3,INTC260702C00119000,INTC,2026-07-02,call,119.0,13.55,20.0,13.84,47.0,13.695,12.99,1.0,1.169,0.8396,0.0175,-0.5754,0.029,0.0079,2026-06-29,126.66,131.91,118.57,131.69,1.926083e6,126.46931
