capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-17T23:56:40.916,2,0,MRNA260417C00013000,MRNA,2026-04-17,call,13.0,39.28,139.0,41.82,134.0,40.55,41.15,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00015000,MRNA,2026-04-17,call,15.0,38.34,143.0,40.62,135.0,39.480000000000004,39.7,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00017000,MRNA,2026-04-17,call,17.0,34.95,111.0,38.46,111.0,36.705,36.15,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00018000,MRNA,2026-04-17,call,18.0,34.91,109.0,37.02,120.0,35.965,36.17,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00019000,MRNA,2026-04-17,call,19.0,33.01,119.0,35.76,119.0,34.385,35.27,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00020000,MRNA,2026-04-17,call,20.0,32.689,136.0,35.63,129.0,34.1595,34.28,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00021000,MRNA,2026-04-17,call,21.0,31.38,105.0,33.85,116.0,32.615,33.18,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00022000,MRNA,2026-04-17,call,22.0,30.26,108.0,32.71,107.0,31.485,32.2,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00023000,MRNA,2026-04-17,call,23.0,30.16,169.0,32.729,148.0,31.444499999999998,29.99,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00024000,MRNA,2026-04-17,call,24.0,28.75,152.0,30.95,145.0,29.85,30.54,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00025000,MRNA,2026-04-17,call,25.0,27.88,160.0,29.75,112.0,28.814999999999998,29.64,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00026000,MRNA,2026-04-17,call,26.0,26.48,175.0,29.69,134.0,28.085,28.71,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00027000,MRNA,2026-04-17,call,27.0,25.63,155.0,28.77,137.0,27.2,27.07,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00028000,MRNA,2026-04-17,call,28.0,24.36,254.0,27.1,145.0,25.73,26.9,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00029000,MRNA,2026-04-17,call,29.0,23.36,161.0,26.0,150.0,24.68,25.92,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00030000,MRNA,2026-04-17,call,30.0,22.55,193.0,24.77,163.0,23.66,23.79,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00031000,MRNA,2026-04-17,call,31.0,21.61,272.0,23.82,149.0,22.715,23.7,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00032000,MRNA,2026-04-17,call,32.0,20.7,190.0,23.44,159.0,22.07,21.52,4.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00033000,MRNA,2026-04-17,call,33.0,19.86,194.0,21.97,116.0,20.915,21.43,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00034000,MRNA,2026-04-17,call,34.0,19.07,153.0,21.36,120.0,20.215,20.39,2.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00035000,MRNA,2026-04-17,call,35.0,17.41,176.0,20.0,157.0,18.705,19.29,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00036000,MRNA,2026-04-17,call,36.0,16.49,246.0,19.48,136.0,17.985,18.7,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00037000,MRNA,2026-04-17,call,37.0,15.36,132.0,18.51,109.0,16.935000000000002,17.27,10.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
2026-04-17T23:56:40.916,2,0,MRNA260417C00038000,MRNA,2026-04-17,call,38.0,14.57,149.0,17.07,122.0,15.82,16.98,1.0,,,,,,,2026-04-17,55.465,56.0,52.96,53.725,340355.0,54.440105
