capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-17T23:56:30.405,2,0,LLY260417C00360000,LLY,2026-04-17,call,360.0,555.31,27.0,574.34,26.0,564.825,562.2,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00370000,LLY,2026-04-17,call,370.0,547.96,34.0,562.96,25.0,555.46,557.69,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00380000,LLY,2026-04-17,call,380.0,543.3,27.0,555.83,5.0,549.565,541.15,2.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00390000,LLY,2026-04-17,call,390.0,536.23,35.0,542.35,35.0,539.29,533.88,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00400000,LLY,2026-04-17,call,400.0,518.73,29.0,529.36,44.0,524.0450000000001,527.48,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00410000,LLY,2026-04-17,call,410.0,511.04,41.0,528.63,27.0,519.835,511.18,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00420000,LLY,2026-04-17,call,420.0,509.21,30.0,520.21,30.0,514.71,508.03,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00430000,LLY,2026-04-17,call,430.0,480.44,30.0,495.29,30.0,487.865,463.94,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00440000,LLY,2026-04-17,call,440.0,476.54,33.0,492.03,33.0,484.28499999999997,272.4,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00450000,LLY,2026-04-17,call,450.0,465.35,30.0,476.65,30.0,471.0,445.25,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
2026-04-17T23:56:30.405,2,0,LLY260417C00460000,LLY,2026-04-17,call,460.0,452.67,48.0,469.74,40.0,461.20500000000004,464.32,1.0,,,,,,,2026-04-17,919.71,929.76,919.565,927.055,94642.0,925.01438
