capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-17T23:58:36.809,2,0,TGT260417C00050000,TGT,2026-04-17,call,50.0,76.34,106.0,77.52,35.0,76.93,74.03,5.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00055000,TGT,2026-04-17,call,55.0,70.46,87.0,72.83,39.0,71.645,60.23,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00060000,TGT,2026-04-17,call,60.0,66.9,95.0,68.12,44.0,67.51,65.05,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00065000,TGT,2026-04-17,call,65.0,60.63,93.0,63.02,31.0,61.825,61.75,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00070000,TGT,2026-04-17,call,70.0,56.76,99.0,59.15,48.0,57.955,56.82,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00075000,TGT,2026-04-17,call,75.0,50.67,116.0,52.67,37.0,51.67,50.22,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00080000,TGT,2026-04-17,call,80.0,45.5,106.0,47.88,27.0,46.69,47.08,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00085000,TGT,2026-04-17,call,85.0,41.18,160.0,42.88,29.0,42.03,42.23,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00090000,TGT,2026-04-17,call,90.0,36.64,343.0,37.69,52.0,37.165,37.35,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00095000,TGT,2026-04-17,call,95.0,32.24,244.0,33.56,81.0,32.900000000000006,32.53,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00100000,TGT,2026-04-17,call,100.0,27.24,249.0,27.72,101.0,27.479999999999997,27.43,3.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00101000,TGT,2026-04-17,call,101.0,24.65,86.0,28.15,22.0,26.4,25.57,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00102000,TGT,2026-04-17,call,102.0,23.73,88.0,26.97,25.0,25.35,25.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00103000,TGT,2026-04-17,call,103.0,23.73,119.0,24.81,44.0,24.27,24.4,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00104000,TGT,2026-04-17,call,104.0,22.23,211.0,25.1,38.0,23.665,23.42,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00105000,TGT,2026-04-17,call,105.0,21.82,176.0,23.02,36.0,22.42,22.11,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00106000,TGT,2026-04-17,call,106.0,20.28,90.0,22.61,17.0,21.445,,,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00107000,TGT,2026-04-17,call,107.0,19.77,95.0,21.63,24.0,20.7,19.85,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00108000,TGT,2026-04-17,call,108.0,18.24,79.0,19.94,20.0,19.09,19.05,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00109000,TGT,2026-04-17,call,109.0,17.53,88.0,19.0,17.0,18.265,18.15,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00110000,TGT,2026-04-17,call,110.0,16.68,371.0,18.78,194.0,17.73,17.75,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00111000,TGT,2026-04-17,call,111.0,14.92,78.0,17.23,23.0,16.075,7.87,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00112000,TGT,2026-04-17,call,112.0,13.85,103.0,16.309,38.0,15.0795,10.65,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00113000,TGT,2026-04-17,call,113.0,13.02,91.0,15.77,41.0,14.395,6.5,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00114000,TGT,2026-04-17,call,114.0,11.87,92.0,14.72,39.0,13.295,11.53,2.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00115000,TGT,2026-04-17,call,115.0,12.41,308.0,13.43,184.0,12.92,12.7,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00116000,TGT,2026-04-17,call,116.0,10.54,129.0,12.51,25.0,11.524999999999999,7.98,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00117000,TGT,2026-04-17,call,117.0,10.04,175.0,11.26,38.0,10.649999999999999,10.7,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00118000,TGT,2026-04-17,call,118.0,8.96,159.0,10.75,65.0,9.855,9.24,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00119000,TGT,2026-04-17,call,119.0,8.33,222.0,9.4,112.0,8.865,8.45,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00120000,TGT,2026-04-17,call,120.0,7.53,283.0,8.28,157.0,7.904999999999999,7.79,2.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00121000,TGT,2026-04-17,call,121.0,5.88,461.0,7.18,50.0,6.529999999999999,6.85,3.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00122000,TGT,2026-04-17,call,122.0,5.26,312.0,6.28,38.0,5.77,5.75,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00123000,TGT,2026-04-17,call,123.0,4.52,217.0,5.13,115.0,4.824999999999999,4.86,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00124000,TGT,2026-04-17,call,124.0,3.43,240.0,4.07,48.0,3.75,3.75,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00125000,TGT,2026-04-17,call,125.0,2.27,182.0,3.51,166.0,2.8899999999999997,2.53,3.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00126000,TGT,2026-04-17,call,126.0,1.42,239.0,2.009,96.0,1.7145,1.86,6.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00127000,TGT,2026-04-17,call,127.0,0.76,65.0,1.05,60.0,0.905,0.76,10.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00128000,TGT,2026-04-17,call,128.0,0.0,0.0,0.09,93.0,0.045,0.02,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00129000,TGT,2026-04-17,call,129.0,0.0,0.0,0.03,1.0,0.015,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00130000,TGT,2026-04-17,call,130.0,0.0,0.0,0.01,389.0,0.005,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00131000,TGT,2026-04-17,call,131.0,0.0,0.0,2.15,7.0,1.075,0.03,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00132000,TGT,2026-04-17,call,132.0,0.0,0.0,0.01,3.0,0.005,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00133000,TGT,2026-04-17,call,133.0,0.0,0.0,2.15,7.0,1.075,,,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00134000,TGT,2026-04-17,call,134.0,0.0,0.0,2.11,7.0,1.055,0.07,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00135000,TGT,2026-04-17,call,135.0,0.0,0.0,0.01,1.0,0.005,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00136000,TGT,2026-04-17,call,136.0,0.0,0.0,2.15,7.0,1.075,,,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00140000,TGT,2026-04-17,call,140.0,0.0,0.0,0.01,20.0,0.005,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00145000,TGT,2026-04-17,call,145.0,0.0,0.0,0.02,1.0,0.01,0.02,5.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00150000,TGT,2026-04-17,call,150.0,0.0,0.0,0.22,1.0,0.11,0.01,1.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
2026-04-17T23:58:36.809,2,0,TGT260417C00155000,TGT,2026-04-17,call,155.0,0.0,0.0,2.11,7.0,1.055,0.03,2.0,,,,,,,2026-04-17,124.495,128.03,123.47,127.87,407164.0,126.812481
