capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-25T20:32:26.196,2,1,JNJ260626C00125000,JNJ,2026-06-26,call,125.0,118.38,42.0,123.29,6.0,120.83500000000001,122.48,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00130000,JNJ,2026-06-26,call,130.0,113.09,12.0,116.7,11.0,114.89500000000001,117.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00135000,JNJ,2026-06-26,call,135.0,110.07,3.0,111.33,37.0,110.69999999999999,94.44,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00140000,JNJ,2026-06-26,call,140.0,102.34,4.0,107.66,21.0,105.0,89.46,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00145000,JNJ,2026-06-26,call,145.0,100.79,3.0,101.8,11.0,101.295,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00150000,JNJ,2026-06-26,call,150.0,94.73,3.0,95.68,18.0,95.20500000000001,96.96,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00155000,JNJ,2026-06-26,call,155.0,90.2,47.0,91.54,18.0,90.87,91.98,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00160000,JNJ,2026-06-26,call,160.0,83.99,74.0,87.57,8.0,85.78,86.94,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00165000,JNJ,2026-06-26,call,165.0,77.89,80.0,79.37,9.0,78.63,81.95,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00170000,JNJ,2026-06-26,call,170.0,74.43,15.0,77.9,16.0,76.165,76.83,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00175000,JNJ,2026-06-26,call,175.0,70.43,68.0,71.61,11.0,71.02000000000001,71.94,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00180000,JNJ,2026-06-26,call,180.0,63.0,76.0,66.36,6.0,64.68,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00185000,JNJ,2026-06-26,call,185.0,59.18,39.0,61.43,24.0,60.305,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00190000,JNJ,2026-06-26,call,190.0,54.15,56.0,57.41,10.0,55.78,41.12,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00195000,JNJ,2026-06-26,call,195.0,48.4,81.0,51.51,6.0,49.955,34.55,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00200000,JNJ,2026-06-26,call,200.0,44.25,85.0,46.12,8.0,45.185,29.1,40.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00205000,JNJ,2026-06-26,call,205.0,39.49,4.0,41.68,24.0,40.585,26.79,4.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00207500,JNJ,2026-06-26,call,207.5,36.99,42.0,39.16,7.0,38.075,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00210000,JNJ,2026-06-26,call,210.0,34.45,3.0,37.62,16.0,36.035,32.06,4.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00212500,JNJ,2026-06-26,call,212.5,32.159,4.0,34.89,20.0,33.5245,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00215000,JNJ,2026-06-26,call,215.0,29.06,39.0,31.97,27.0,30.515,13.68,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00217500,JNJ,2026-06-26,call,217.5,26.66,15.0,29.6,10.0,28.130000000000003,13.15,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00220000,JNJ,2026-06-26,call,220.0,24.24,41.0,26.31,33.0,25.275,25.62,3.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00222500,JNJ,2026-06-26,call,222.5,21.93,39.0,24.89,24.0,23.41,8.65,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00225000,JNJ,2026-06-26,call,225.0,18.88,66.0,21.93,59.0,20.405,21.83,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00227500,JNJ,2026-06-26,call,227.5,16.71,5.0,19.31,65.0,18.009999999999998,20.4,11.0,1.0825,0.9081,0.0119,-1.1642,0.0211,0.0056,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00230000,JNJ,2026-06-26,call,230.0,14.39,59.0,17.01,59.0,15.700000000000001,15.46,1.0,1.0402,0.8811,0.0149,-1.345,0.0255,0.0055,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00232500,JNJ,2026-06-26,call,232.5,11.74,108.0,14.63,79.0,13.185,14.78,1.0,0.9058,0.8686,0.0184,-1.2568,0.0273,0.0055,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00235000,JNJ,2026-06-26,call,235.0,9.43,90.0,11.26,87.0,10.344999999999999,10.6,10.0,0.6484,0.8913,0.0224,-0.7956,0.0239,0.0057,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00237500,JNJ,2026-06-26,call,237.5,6.82,86.0,9.31,113.0,8.065000000000001,8.1,2.0,0.601,0.8393,0.0317,-0.9593,0.0313,0.0054,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00240000,JNJ,2026-06-26,call,240.0,4.53,134.0,5.73,52.0,5.130000000000001,5.15,50.0,0.3208,0.8875,0.0465,-0.414,0.0245,0.0058,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00242500,JNJ,2026-06-26,call,242.5,2.53,53.0,3.83,46.0,3.1799999999999997,3.75,1.0,0.3374,0.7148,0.0785,-0.7514,0.0435,0.0047,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00245000,JNJ,2026-06-26,call,245.0,1.04,76.0,1.58,71.0,1.31,1.29,1.0,0.2654,0.4916,0.1173,-0.6902,0.0511,0.0033,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00247500,JNJ,2026-06-26,call,247.5,0.22,48.0,0.55,28.0,0.385,0.5,1.0,0.2504,0.2125,0.0904,-0.471,0.0372,0.0014,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00250000,JNJ,2026-06-26,call,250.0,0.15,98.0,0.31,62.0,0.22999999999999998,0.19,1.0,0.3246,0.1144,0.0465,-0.4049,0.0248,0.0008,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00252500,JNJ,2026-06-26,call,252.5,0.01,5.0,0.38,90.0,0.195,0.08,1.0,0.4148,0.0814,0.0283,-0.4023,0.0193,0.0005,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00255000,JNJ,2026-06-26,call,255.0,0.04,10.0,0.08,20.0,0.06,0.05,1.0,0.4077,0.0299,0.013,-0.1779,0.0087,0.0002,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00257500,JNJ,2026-06-26,call,257.5,0.0,0.0,1.2,47.0,0.6,0.1,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00260000,JNJ,2026-06-26,call,260.0,0.0,0.0,0.83,77.0,0.415,0.03,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00262500,JNJ,2026-06-26,call,262.5,0.0,0.0,0.49,33.0,0.245,0.1,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00265000,JNJ,2026-06-26,call,265.0,0.0,0.0,0.02,5.0,0.01,,,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00270000,JNJ,2026-06-26,call,270.0,0.0,0.0,2.15,23.0,1.075,0.29,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00275000,JNJ,2026-06-26,call,275.0,0.0,0.0,0.93,30.0,0.465,0.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00280000,JNJ,2026-06-26,call,280.0,0.0,0.0,1.28,34.0,0.64,0.01,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00285000,JNJ,2026-06-26,call,285.0,0.0,0.0,2.1,69.0,1.05,0.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00290000,JNJ,2026-06-26,call,290.0,0.0,0.0,2.11,15.0,1.055,0.1,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00295000,JNJ,2026-06-26,call,295.0,0.0,0.0,2.15,8.0,1.075,0.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00300000,JNJ,2026-06-26,call,300.0,0.0,0.0,2.15,8.0,1.075,0.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00305000,JNJ,2026-06-26,call,305.0,0.0,0.0,2.11,18.0,1.055,0.02,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00310000,JNJ,2026-06-26,call,310.0,0.0,0.0,2.15,8.0,1.075,0.1,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626C00315000,JNJ,2026-06-26,call,315.0,0.0,0.0,0.23,1.0,0.115,0.03,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
2026-06-25T20:32:26.196,2,1,JNJ260626P00125000,JNJ,2026-06-26,put,125.0,0.0,0.0,0.08,38.0,0.04,0.15,1.0,,,,,,,2026-06-25,241.49,248.14,241.305,244.78,358988.0,245.621609
