capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-20T23:11:22.483,2,4,UPS260424C00060000,UPS,2026-04-24,call,60.0,45.83,90.0,48.56,49.0,47.195,40.2,2.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00065000,UPS,2026-04-24,call,65.0,40.82,160.0,43.46,27.0,42.14,,,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00070000,UPS,2026-04-24,call,70.0,36.59,139.0,38.17,40.0,37.38,,,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00075000,UPS,2026-04-24,call,75.0,30.52,133.0,32.77,29.0,31.645000000000003,,,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00080000,UPS,2026-04-24,call,80.0,25.78,155.0,27.97,40.0,26.875,,,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00085000,UPS,2026-04-24,call,85.0,20.56,100.0,23.06,50.0,21.81,14.04,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00086000,UPS,2026-04-24,call,86.0,19.98,103.0,21.88,51.0,20.93,16.2,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00087000,UPS,2026-04-24,call,87.0,19.04,100.0,20.98,38.0,20.009999999999998,19.62,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00088000,UPS,2026-04-24,call,88.0,17.69,102.0,20.03,46.0,18.86,18.81,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00089000,UPS,2026-04-24,call,89.0,17.53,100.0,18.93,23.0,18.23,17.92,1.0,0.9001,0.9782,0.0052,-0.0744,0.0058,0.0095,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00090000,UPS,2026-04-24,call,90.0,16.41,109.0,17.85,30.0,17.130000000000003,17.0,2.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00091000,UPS,2026-04-24,call,91.0,15.05,102.0,17.01,47.0,16.03,11.5,12.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00092000,UPS,2026-04-24,call,92.0,13.69,100.0,15.92,41.0,14.805,7.37,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00093000,UPS,2026-04-24,call,93.0,12.84,100.0,14.63,52.0,13.735,7.55,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00094000,UPS,2026-04-24,call,94.0,12.28,106.0,14.1,30.0,13.19,12.26,1.0,0.6002,0.9828,0.0063,-0.045,0.0048,0.0101,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00095000,UPS,2026-04-24,call,95.0,11.13,184.0,12.5,44.0,11.815000000000001,11.37,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00096000,UPS,2026-04-24,call,96.0,9.84,121.0,12.13,57.0,10.985,7.43,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00097000,UPS,2026-04-24,call,97.0,8.98,148.0,11.09,55.0,10.035,8.42,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00098000,UPS,2026-04-24,call,98.0,8.119,162.0,9.47,16.0,8.7945,9.37,5.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00099000,UPS,2026-04-24,call,99.0,7.59,419.0,8.58,55.0,8.085,8.1,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00100000,UPS,2026-04-24,call,100.0,7.05,155.0,7.91,70.0,7.48,7.21,1.0,0.5481,0.8912,0.0304,-0.1521,0.0209,0.0096,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00101000,UPS,2026-04-24,call,101.0,5.52,347.0,6.72,43.0,6.119999999999999,6.16,1.0,,,,,,,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00102000,UPS,2026-04-24,call,102.0,4.51,222.0,5.87,39.0,5.1899999999999995,5.42,1.0,0.2598,0.9661,0.0259,-0.0372,0.0084,0.0108,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00103000,UPS,2026-04-24,call,103.0,3.66,334.0,4.84,58.0,4.25,4.5,2.0,0.2636,0.9259,0.0474,-0.0613,0.0157,0.0104,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00104000,UPS,2026-04-24,call,104.0,3.29,150.0,3.71,48.0,3.5,3.56,1.0,0.3159,0.8211,0.0738,-0.1242,0.0293,0.0093,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00105000,UPS,2026-04-24,call,105.0,2.62,56.0,3.0,57.0,2.81,2.8,2.0,0.3374,0.7232,0.0885,-0.1658,0.0375,0.0082,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00106000,UPS,2026-04-24,call,106.0,1.98,10.0,2.23,30.0,2.105,2.16,1.0,0.3275,0.6303,0.1028,-0.1798,0.0423,0.0072,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00107000,UPS,2026-04-24,call,107.0,1.39,57.0,1.52,9.0,1.455,1.43,24.0,0.3081,0.5241,0.1153,-0.1774,0.0447,0.006,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00108000,UPS,2026-04-24,call,108.0,0.96,38.0,1.05,5.0,1.005,1.0,1.0,0.309,0.4101,0.1122,-0.1726,0.0436,0.0047,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00109000,UPS,2026-04-24,call,109.0,0.61,52.0,0.72,5.0,0.665,0.66,1.0,0.31,0.3049,0.1007,-0.1554,0.0393,0.0035,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00110000,UPS,2026-04-24,call,110.0,0.36,5.0,0.43,1.0,0.395,0.38,2.0,0.3031,0.2088,0.0845,-0.1242,0.0322,0.0024,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00111000,UPS,2026-04-24,call,111.0,0.16,114.0,0.28,98.0,0.22000000000000003,0.23,2.0,0.2982,0.1326,0.0641,-0.091,0.024,0.0015,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00112000,UPS,2026-04-24,call,112.0,0.08,38.0,0.16,10.0,0.12,0.12,1.0,0.2978,0.0802,0.0446,-0.063,0.0167,0.0009,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
2026-04-20T23:11:22.483,2,4,UPS260424C00113000,UPS,2026-04-24,call,113.0,0.02,100.0,0.08,81.0,0.05,0.07,1.0,0.2859,0.0392,0.0264,-0.0344,0.0095,0.0005,2026-04-20,105.73,107.44,105.73,107.14,120869.0,107.015285
