capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-20T23:11:04.992,2,4,XOM260424C00080000,XOM,2026-04-24,call,80.0,67.32,112.0,70.84,125.0,69.08,68.56,3.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00085000,XOM,2026-04-24,call,85.0,62.09,111.0,63.23,15.0,62.66,64.0,1.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00090000,XOM,2026-04-24,call,90.0,57.68,74.0,60.33,119.0,59.004999999999995,,,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00095000,XOM,2026-04-24,call,95.0,52.08,10.0,54.17,116.0,53.125,,,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00100000,XOM,2026-04-24,call,100.0,46.98,48.0,50.05,91.0,48.515,56.0,1.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00105000,XOM,2026-04-24,call,105.0,42.4,105.0,44.32,114.0,43.36,,,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00110000,XOM,2026-04-24,call,110.0,36.71,19.0,39.81,117.0,38.260000000000005,,,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00115000,XOM,2026-04-24,call,115.0,32.1,26.0,33.48,118.0,32.79,38.89,2.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00120000,XOM,2026-04-24,call,120.0,27.15,89.0,29.45,149.0,28.299999999999997,24.39,5.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00125000,XOM,2026-04-24,call,125.0,22.2,144.0,24.62,160.0,23.41,23.8,1.0,1.0818,0.9389,0.0072,-0.2645,0.0187,0.0127,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00130000,XOM,2026-04-24,call,130.0,17.09,30.0,17.87,30.0,17.48,15.59,1.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00131000,XOM,2026-04-24,call,131.0,15.85,76.0,17.63,19.0,16.74,,,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00132000,XOM,2026-04-24,call,132.0,15.27,73.0,17.44,95.0,16.355,,,0.7728,0.9266,0.0116,-0.2202,0.0216,0.0132,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00133000,XOM,2026-04-24,call,133.0,14.04,82.0,16.76,95.0,15.4,,,0.7527,0.918,0.013,-0.2326,0.0234,0.0132,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00134000,XOM,2026-04-24,call,134.0,13.22,76.0,14.96,88.0,14.09,,,0.5484,0.9603,0.0101,-0.1036,0.0133,0.014,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00135000,XOM,2026-04-24,call,135.0,12.53,392.0,14.27,556.0,13.399999999999999,14.15,1.0,0.6715,0.9097,0.0157,-0.2236,0.0252,0.0133,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00136000,XOM,2026-04-24,call,136.0,11.21,103.0,12.25,59.0,11.73,13.17,1.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00137000,XOM,2026-04-24,call,137.0,10.58,19.0,12.08,130.0,11.33,11.96,1.0,0.5631,0.909,0.0188,-0.1906,0.0253,0.0135,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00138000,XOM,2026-04-24,call,138.0,9.28,105.0,10.8,176.0,10.04,10.69,2.0,0.3765,0.9631,0.0139,-0.072,0.0125,0.0145,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00139000,XOM,2026-04-24,call,139.0,8.18,201.0,9.55,109.0,8.865,9.7,2.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00140000,XOM,2026-04-24,call,140.0,7.33,486.0,8.37,366.0,7.85,7.87,1.0,,,,,,,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00141000,XOM,2026-04-24,call,141.0,6.61,217.0,7.7,355.0,7.155,7.7,1.0,0.3367,0.9168,0.0294,-0.1126,0.0237,0.0141,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00142000,XOM,2026-04-24,call,142.0,5.53,568.0,7.03,573.0,6.28,7.41,1.0,0.3426,0.8777,0.0382,-0.1467,0.0314,0.0135,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00143000,XOM,2026-04-24,call,143.0,4.94,493.0,5.67,422.0,5.305,5.64,5.0,0.308,0.8584,0.047,-0.1459,0.0347,0.0133,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00144000,XOM,2026-04-24,call,144.0,4.15,517.0,4.81,141.0,4.48,4.66,2.0,0.3077,0.8045,0.058,-0.1759,0.0428,0.0125,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00145000,XOM,2026-04-24,call,145.0,3.42,509.0,3.96,393.0,3.69,3.85,3.0,0.3023,0.7434,0.0688,-0.1991,0.0499,0.0116,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00146000,XOM,2026-04-24,call,146.0,2.91,511.0,3.33,408.0,3.12,3.05,2.0,0.3245,0.6587,0.073,-0.2398,0.0568,0.0103,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00147000,XOM,2026-04-24,call,147.0,2.48,105.0,2.69,24.0,2.585,2.48,2.0,0.3365,0.58,0.075,-0.2629,0.0605,0.0091,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00148000,XOM,2026-04-24,call,148.0,1.91,868.0,2.08,657.0,1.995,2.02,1.0,0.3264,0.5034,0.0789,-0.2592,0.0618,0.0079,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
2026-04-20T23:11:04.992,2,4,XOM260424C00149000,XOM,2026-04-24,call,149.0,1.5,224.0,1.66,33.0,1.58,1.57,3.0,0.3323,0.4268,0.0762,-0.2583,0.0607,0.0067,2026-04-20,147.38,149.36,146.39,147.63,670362.0,148.389562
