ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
GS,2026-08-05,2026-08-12,5,rw_vol20,3,204770083,10000,1060.53,1035.89,-2.3233666185774937,24.193010956580792,1.968234211956621,2.594443945372026,0.375,1063.404856373854,1060.083010956581,944.9126029520148,1191.7165943806833,27.514856373853945,27.514856373853945,757.0673212738111,20.873714288063553,true,246.8039914286685,0.7565365071849834
GS,2026-08-05,2026-08-06,1,unchanged,3,204770083,10000,1060.53,1032.09,-2.681678028910084,28.440000000000055,2.681678028910078,2.6816780289100355,0.0,1060.5299999999995,1060.53,1060.53,1060.53,28.4399999999996,28.4399999999996,808.8335999999772,28.44000000000005,false,0.0,4.547700899594531e-15
GS,2026-08-05,2026-08-12,5,unchanged,3,204770083,10000,1060.53,1035.89,-2.3233666185774937,24.639999999999873,2.3233666185774924,2.323366618577449,0.0,1060.5299999999995,1060.53,1060.53,1060.53,24.639999999999418,24.639999999999418,607.1295999999713,24.639999999999876,false,0.0,4.547700899594531e-15
GS,2026-08-06,2026-08-07,1,legacy_stationary,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.73109934935087,0.48361096076397486,-0.721434246392256,0.7089,1032.5541492864102,1032.2689006506491,1006.0563576168767,1058.5428915739828,-7.445850713589834,7.445850713589834,55.440692849066245,4.991300364948907,true,52.48653395710619,0.18682684272324313
GS,2026-08-06,2026-08-13,5,legacy_stationary,1,204780081,10000,1032.09,1042.395,0.9984594366770461,7.91566380062136,0.8513281330539542,-0.7696420154523429,0.598,1034.451601722718,1034.4793361993786,968.6298154649555,1096.8434454326539,-7.9433982772820855,7.9433982772820855,63.097576191528006,8.786472528436555,true,128.21362996769835,0.4169267375442623
GS,2026-08-06,2026-08-07,1,stationary_transition,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.460970631779446,0.47343247009553224,-0.7205268542048956,0.706,1032.5635143904367,1032.5390293682206,1006.6986908831541,1058.4101483573343,-7.436485609563306,7.436485609563306,55.301318221242134,4.886249180608978,true,51.71145747418018,0.18887071817259088
GS,2026-08-06,2026-08-13,5,stationary_transition,1,204780081,10000,1032.09,1042.395,0.9984594366770461,7.5680354788021305,0.8511693644265714,-0.7246625237429497,0.5863,1034.9158305587014,1034.8269645211979,969.5954369533036,1096.8605112080638,-7.479169441298609,7.479169441298609,55.93797553165495,8.7848338933102,true,127.26507425476018,0.42276684752396576
GS,2026-08-06,2026-08-07,1,filtered_state,1,204780081,10000,1032.09,1040.0,0.7664060304818365,2.5409241223833305,0.593762100787198,-0.6147203953040449,0.5915,1033.6555322721065,1037.4590758776167,984.4639748167494,1074.144670558942,-6.344467727893516,6.344467727893516,40.252270750282314,6.128159266014592,true,89.68069574219248,0.315273036743323
GS,2026-08-06,2026-08-13,5,filtered_state,1,204780081,10000,1032.09,1042.395,0.9984594366770461,6.120292428913444,0.993084034657887,-0.6099971373800654,0.5613,1036.099280544814,1036.2747075710865,954.5976894601686,1114.4867965365665,-6.2957194551859175,6.2957194551859175,39.63608345840647,10.249521013300583,true,159.88910707639798,0.514029326646638
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,1,204780081,10000,1032.09,1040.0,0.7664060304818365,1.2992828815652047,1.0131353264915643,-0.4646011004257102,0.4922,1035.2048985026163,1041.2992828815652,948.9576768233347,1107.3982523410234,-4.795101497383712,4.795101497383712,22.992998370211517,10.456468391186785,true,158.44057551768867,0.5586226941844876
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,1,204780081,10000,1032.09,1042.395,0.9984594366770461,4.471197305150099,1.706805257460541,-0.2944667229956694,0.5264,1039.355838398634,1037.9238026948499,897.4695256782104,1180.675490278384,-3.039161601366004,3.039161601366004,9.236503239217575,17.615766381724498,true,283.2059646001735,0.91469299189855
GS,2026-08-06,2026-08-07,1,rw_fixed,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.906825742421233,0.5521720324366108,-0.7400748081739105,0.6649,1032.361761912318,1032.0931742575788,1002.3197431407627,1063.463513993383,-7.638238087682112,7.638238087682112,58.34268108411768,5.698912329575016,true,61.143770852620264,0.1863735313630863
GS,2026-08-06,2026-08-13,5,rw_fixed,1,204780081,10000,1032.09,1042.395,0.9984594366770461,10.915639990703312,1.0569535078293641,-0.9394206999981561,0.6042,1032.699332897389,1031.4793600092967,965.831340856135,1103.7132515804014,-9.695667102610969,9.695667102610969,94.00596056465258,10.908711458956084,true,137.8819107242665,0.4198288499544967
GS,2026-08-06,2026-08-07,1,rw_vol20,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.904378239938524,0.823512051003354,-0.6975089175699261,0.5948,1032.8010802126526,1032.0956217600615,979.9531452307424,1088.3035711725402,-7.1989197873474495,7.1989197873474495,51.82444610466265,8.499385527200516,true,108.35042594179777,0.3303618547494212
GS,2026-08-06,2026-08-13,5,rw_vol20,1,204780081,10000,1032.09,1042.395,0.9984594366770461,11.386224217362951,1.744172221172718,-0.7809654971416676,0.5629,1034.3347332005505,1031.008775782637,917.6617849334532,1162.3140769451823,-8.060266799449437,8.060266799449437,64.96790087830686,18.001427077501504,true,244.65229201172906,0.7457303055244006
GS,2026-08-06,2026-08-07,1,unchanged,1,204780081,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,1,204780081,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-07,1,legacy_stationary,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.476580700747263,0.4701943767748227,-0.7212086886941744,0.7094,1032.5564772448563,1032.5234192992527,1006.3714747978698,1058.2469259774139,-7.443522755143704,7.443522755143704,55.40603100634211,4.852829143255267,true,51.87545117954403,0.1897851756584624
GS,2026-08-06,2026-08-13,5,legacy_stationary,2,204780082,10000,1032.09,1042.395,0.9984594366770461,7.970635965387601,0.87058648485571,-0.7829822399392571,0.592,1034.313918599811,1034.4243640346124,969.0141074794712,1098.7263333494466,-8.081081400189078,8.081081400189078,65.30387659648186,8.985236051547297,true,129.71222586997533,0.42360616793409533
GS,2026-08-06,2026-08-07,1,stationary_transition,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.7606814331668375,0.48464478329393185,-0.7317614353324716,0.7193,1032.447563402077,1032.2393185668332,1005.7565751578614,1058.4379198676804,-7.552436597922906,7.552436597922906,57.03929856564532,5.001970343898341,true,52.68134470981897,0.18477839642004512
GS,2026-08-06,2026-08-13,5,stationary_transition,2,204780082,10000,1032.09,1042.395,0.9984594366770461,7.771373961777499,0.864729584106432,-0.7600536882059358,0.5921,1034.5505618893953,1034.6236260382225,968.7090629403496,1097.9427727694829,-7.844438110604642,7.844438110604642,61.53520927110653,8.924787564604074,true,129.23370982913332,0.4253164818235317
GS,2026-08-06,2026-08-07,1,filtered_state,2,204780082,10000,1032.09,1040.0,0.7664060304818365,3.1959414260431913,0.5964303340574619,-0.6401279991536938,0.6005,1033.3933029335346,1036.8040585739568,983.8196512420192,1074.6882760818464,-6.606697066465358,6.606697066465358,43.64844612804197,6.155697834773658,true,90.86862483982725,0.3128308606602604
GS,2026-08-06,2026-08-13,5,filtered_state,2,204780082,10000,1032.09,1042.395,0.9984594366770461,6.849772029239375,1.0093008640264893,-0.6447947337179324,0.5682,1035.7401380327706,1035.5452279707606,952.4548066283978,1116.1932371540804,-6.654861967229408,6.654861967229408,44.28718780287647,10.416893287530993,true,163.7384305256826,0.5156855437139171
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,2,204780082,10000,1032.09,1040.0,0.7664060304818365,0.13520714103924547,1.0078316018310989,-0.5106248960994467,0.4996,1034.7298915098472,1040.1352071410392,947.8579853198919,1108.39100087238,-5.270108490152779,5.270108490152779,27.774043497980408,10.401729179338588,true,160.533015552488,0.5546895899880167
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,2,204780082,10000,1032.09,1042.395,0.9984594366770461,5.764843173792087,1.725924437570667,-0.3551984989255802,0.5332,1038.729031812439,1036.630156826208,893.9045933948915,1183.8790492907856,-3.6659681875610204,3.6659681875610204,13.439322752209433,17.813093527723098,true,289.97445589589404,0.921113663908388
GS,2026-08-06,2026-08-07,1,rw_fixed,2,204780082,10000,1032.09,1040.0,0.7664060304818365,8.208553373825907,0.5593880298379491,-0.766339781191427,0.6699,1032.0906837523014,1031.791446626174,1001.9210877269975,1063.3426851340357,-7.909316247698598,7.909316247698598,62.55728350610903,5.773387917154489,true,61.421597407038234,0.18662441159437398
GS,2026-08-06,2026-08-13,5,rw_fixed,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.334554824530414,1.0408947938029807,-0.9067374448246568,0.5963,1033.0366535057092,1032.0604451754696,965.8603957982501,1101.9350480896153,-9.3583464942908,9.3583464942908,87.5786491072049,10.742971077361183,true,136.07465229136517,0.41590675494126644
GS,2026-08-06,2026-08-07,1,rw_vol20,2,204780082,10000,1032.09,1040.0,0.7664060304818365,8.438692512605485,0.8306002634213948,-0.7439684927816522,0.6017,1032.3215755828498,1031.5613074873945,979.26296946377,1088.0845890060705,-7.678424417150154,7.678424417150154,58.95820152988768,8.572542258745873,true,108.82161954230048,0.33071717283390006
GS,2026-08-06,2026-08-13,5,rw_vol20,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.357342346582755,1.7276650935251645,-0.725135760252486,0.5546,1034.91094633201,1032.0376576534172,917.7106767425068,1158.9996498965372,-7.484053667989883,7.484053667989883,56.01105930535282,17.83105866376387,true,241.28897315403037,0.7382291668660217
GS,2026-08-06,2026-08-07,1,unchanged,2,204780082,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,2,204780082,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-07,1,legacy_stationary,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.552876203489632,0.47358055494118384,-0.7058397679954621,0.7109,1032.7150983384956,1032.4471237965104,1007.1450973483414,1058.6404868768739,-7.284901661504364,7.284901661504364,53.06979221778904,4.887777549492464,true,51.49538952853243,0.18333660045647626
GS,2026-08-06,2026-08-13,5,legacy_stationary,3,204780083,10000,1032.09,1042.395,0.9984594366770461,6.810459570043804,0.8240490594032995,-0.694666112781629,0.5803,1035.225420516592,1035.5845404299562,971.4649520113162,1096.1998044635181,-7.169579483407915,7.169579483407915,51.40286996890371,8.504927937195514,true,124.73485245220195,0.41072125230143564
GS,2026-08-06,2026-08-07,1,stationary_transition,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.627639915559712,0.4768123102970579,-0.7062256278865984,0.7071,1032.7111159171452,1032.3723600844403,1006.6578884138996,1058.5750329091495,-7.288884082854793,7.288884082854793,53.127831173293956,4.921132173344905,true,51.917144495249886,0.18582361895631025
GS,2026-08-06,2026-08-13,5,stationary_transition,3,204780083,10000,1032.09,1042.395,0.9984594366770461,7.965902935663507,0.867819790290914,-0.7532277009728684,0.5916,1034.621012221029,1034.4290970643365,968.4609486084894,1099.3442049371224,-7.773987778970877,7.773987778970877,60.43488598758855,8.956681273613494,true,130.88325632863302,0.4230568384408217
GS,2026-08-06,2026-08-07,1,filtered_state,3,204780083,10000,1032.09,1040.0,0.7664060304818365,2.736712365859603,0.5916047721665375,-0.5823106647945239,0.5949,1033.9900298597222,1037.2632876341404,986.3102352424463,1074.7855290222233,-6.009970140277801,6.009970140277801,36.11974108703077,6.105893693053616,true,88.47529377977696,0.3191993250719262
GS,2026-08-06,2026-08-13,5,filtered_state,3,204780083,10000,1032.09,1042.395,0.9984594366770461,6.74947162966464,1.019122366016264,-0.5769184634621378,0.566,1036.4406822304536,1035.6455283703353,953.285533298733,1118.916248290688,-5.954317769546378,5.954317769546378,35.45390010073576,10.51826002741726,true,165.63071499195496,0.5312653696010531
GS,2026-08-06,2026-08-07,1,filtered_state_vol20,3,204780083,10000,1032.09,1040.0,0.7664060304818365,0.9512749039208757,1.006757251070463,-0.40560686315344746,0.4953,1035.8137721260796,1040.9512749039209,952.1118358358099,1108.568648318935,-4.186227873920416,4.186227873920416,17.524503812388243,10.39064091257314,true,156.45681248312508,0.5682282499486557
GS,2026-08-06,2026-08-13,5,filtered_state_vol20,3,204780083,10000,1032.09,1042.395,0.9984594366770461,5.587014003683635,1.7473782733033196,-0.22450024125700382,0.5306,1040.0779554600106,1036.8079859963163,895.285870285248,1188.9988746404797,-2.3170445399894106,2.3170445399894106,5.368695400294739,18.034516420936228,true,293.71300435523165,0.9516883968659335
GS,2026-08-06,2026-08-07,1,rw_fixed,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.907093261377668,0.5500280868370954,-0.7502700448631533,0.6641,1032.2565378939719,1032.0929067386223,1002.2490618053253,1062.9673364745431,-7.743462106028119,7.743462106028119,59.96120538749343,5.676784881436976,true,60.71827466921786,0.1859099717782663
GS,2026-08-06,2026-08-13,5,rw_fixed,3,204780083,10000,1032.09,1042.395,0.9984594366770461,11.295502574311286,1.0568950817360907,-0.9902364790456933,0.6059,1032.1748683234173,1031.0994974256887,964.548618105828,1102.6741887298608,-10.220131676582696,10.220131676582696,104.45109148668902,10.908108449090019,true,138.12557062403278,0.41752441094059134
GS,2026-08-06,2026-08-07,1,rw_vol20,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.904852026233129,0.8208177181140518,-0.7156764917224683,0.5944,1032.6135744965816,1032.0951479737669,979.8307620981374,1087.4044546407813,-7.3864255034184225,7.3864255034184225,54.5592817175501,8.471577586883317,true,107.57369254264393,0.3293874246935253
GS,2026-08-06,2026-08-13,5,rw_vol20,3,204780083,10000,1032.09,1042.395,0.9984594366770461,12.05857556408796,1.7400033222873552,-0.8722037892115787,0.5655,1033.3930719119262,1030.336424435912,915.5044315455852,1160.3768476550924,-9.001928088073782,9.001928088073782,81.03470930285171,17.958400288995563,true,244.87241610950718,0.7411602771848165
GS,2026-08-06,2026-08-07,1,unchanged,3,204780083,10000,1032.09,1040.0,0.7664060304818365,7.910000000000082,0.766406030481845,-0.7664060304820661,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-7.910000000002356,7.910000000002356,62.56810000003726,7.910000000000073,false,0.0,2.2738504497972656e-14
GS,2026-08-06,2026-08-13,5,unchanged,3,204780083,10000,1032.09,1042.395,0.9984594366770461,10.305000000000064,0.99845943667704,-0.9984594366772606,1.0,1032.0899999999976,1032.09,1032.09,1032.09,-10.305000000002337,10.305000000002337,106.19302500004818,10.305000000000062,false,0.0,2.2738504497972656e-14
GS,2026-08-07,2026-08-10,1,legacy_stationary,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.782664855097664,0.4471855782208811,0.6542335521751852,0.3078,1040.6740289426218,1040.6526648550976,1014.6118196990651,1066.7731146689923,6.804028942621926,6.804028942621926,46.29480985203684,4.650730013497164,true,52.16129496992721,0.1886906028172048
GS,2026-08-07,2026-08-14,5,legacy_stationary,1,204790081,10000,1040.0,1038.99,-0.09711538461538716,3.5712983174933015,0.8075854878165987,0.3252111988258723,0.4582,1042.372196467789,1042.5612983174933,976.1350451589864,1106.6769896566132,3.382196467789072,3.382196467789072,11.439252946724874,8.398889073292626,true,130.5419444976268,0.4261237410746928
GS,2026-08-07,2026-08-10,1,stationary_transition,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.510796699003549,0.4428159727465399,0.6255099543979161,0.315,1040.3753035257382,1040.3807966990034,1013.457483626474,1066.4606231254008,6.505303525738327,6.505303525738327,42.31897396198351,4.605286116564015,true,53.003139498926885,0.18930629113016667
GS,2026-08-07,2026-08-14,5,stationary_transition,1,204790081,10000,1040.0,1038.99,-0.09711538461538716,3.4013379783407345,0.8026622001336632,0.32363282030032153,0.4579,1042.3557813311234,1042.3913379783407,975.5833028692347,1105.5128874548143,3.365781331123344,3.365781331123344,11.32848396893843,8.347686881390096,true,129.92958458557962,0.42073890539581243
GS,2026-08-07,2026-08-10,1,filtered_state,1,204790081,10000,1040.0,1033.87,-0.5894230769230902,6.2576427272358615,0.3955079468656963,0.6132544088855568,0.3285,1040.2478458524097,1040.1276427272358,1017.2275414794397,1062.6893300965169,6.377845852409791,6.377845852409791,40.67691771710078,4.113282647403241,true,45.46178861707722,0.14203522955660386
