capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-27T23:26:50.775,2,4,UPS260501C00060000,UPS,2026-05-01,call,60.0,46.18,104.0,48.75,23.0,47.465,40.34,2.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00065000,UPS,2026-05-01,call,65.0,41.75,99.0,44.65,20.0,43.2,,,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00070000,UPS,2026-05-01,call,70.0,36.67,100.0,39.91,20.0,38.29,,,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00075000,UPS,2026-05-01,call,75.0,32.299,104.0,34.59,21.0,33.444500000000005,,,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00080000,UPS,2026-05-01,call,80.0,26.87,107.0,29.04,21.0,27.955,25.85,10.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00084000,UPS,2026-05-01,call,84.0,23.28,104.0,25.08,24.0,24.18,,,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00085000,UPS,2026-05-01,call,85.0,22.35,100.0,24.29,20.0,23.32,,,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00086000,UPS,2026-05-01,call,86.0,21.17,103.0,23.13,20.0,22.15,16.55,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00087000,UPS,2026-05-01,call,87.0,20.36,253.0,21.96,100.0,21.16,21.0,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00088000,UPS,2026-05-01,call,88.0,19.45,100.0,21.12,20.0,20.285,18.09,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00089000,UPS,2026-05-01,call,89.0,18.22,99.0,20.74,19.0,19.479999999999997,14.41,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00090000,UPS,2026-05-01,call,90.0,16.72,100.0,18.99,20.0,17.854999999999997,17.82,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00091000,UPS,2026-05-01,call,91.0,16.059,99.0,18.4,20.0,17.2295,16.84,2.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00092000,UPS,2026-05-01,call,92.0,15.35,99.0,17.12,21.0,16.235,15.85,2.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00093000,UPS,2026-05-01,call,93.0,14.35,102.0,16.19,18.0,15.27,14.5,1.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00094000,UPS,2026-05-01,call,94.0,13.17,263.0,15.15,11.0,14.16,14.0,11.0,,,,,,,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00095000,UPS,2026-05-01,call,95.0,13.09,221.0,14.66,127.0,13.875,13.7,1.0,1.0081,0.9027,0.015,-0.254,0.0195,0.0092,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00096000,UPS,2026-05-01,call,96.0,12.07,65.0,13.3,11.0,12.685,12.82,1.0,0.8456,0.9207,0.0154,-0.1857,0.0167,0.0095,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00097000,UPS,2026-05-01,call,97.0,10.91,220.0,12.71,133.0,11.81,11.85,1.0,0.8563,0.8993,0.0182,-0.2226,0.02,0.0094,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00098000,UPS,2026-05-01,call,98.0,9.88,184.0,11.98,11.0,10.93,10.82,1.0,0.8521,0.8787,0.0209,-0.2518,0.0229,0.0092,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00099000,UPS,2026-05-01,call,99.0,9.1,81.0,10.95,9.0,10.024999999999999,8.0,1.0,0.8291,0.8602,0.0237,-0.2695,0.0252,0.0091,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00100000,UPS,2026-05-01,call,100.0,8.72,52.0,9.77,120.0,9.245000000000001,9.3,1.0,0.8449,0.8287,0.0265,-0.3124,0.0288,0.0088,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00101000,UPS,2026-05-01,call,101.0,8.29,1.0,8.88,10.0,8.585,8.57,1.0,0.8848,0.789,0.0288,-0.37,0.0328,0.0084,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
2026-04-27T23:26:50.775,2,4,UPS260501C00102000,UPS,2026-05-01,call,102.0,7.27,149.0,7.99,119.0,7.63,7.75,1.0,0.8244,0.7707,0.0324,-0.3617,0.0344,0.0083,2026-04-27,107.61,108.52,107.18,108.19,257229.0,107.932557
