capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-27T23:26:17.242,2,4,UNH260501C00145000,UNH,2026-05-01,call,145.0,203.68,126.0,208.1,104.0,205.89,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00150000,UNH,2026-05-01,call,150.0,205.07,126.0,208.83,105.0,206.95,200.0,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00155000,UNH,2026-05-01,call,155.0,194.82,126.0,201.55,101.0,198.185,193.68,4.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00160000,UNH,2026-05-01,call,160.0,190.92,122.0,194.47,109.0,192.695,189.75,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00165000,UNH,2026-05-01,call,165.0,183.74,122.0,193.77,104.0,188.755,184.74,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00170000,UNH,2026-05-01,call,170.0,179.3,21.0,188.87,27.0,184.085,181.84,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00175000,UNH,2026-05-01,call,175.0,177.72,24.0,178.24,28.0,177.98000000000002,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00180000,UNH,2026-05-01,call,180.0,173.2,8.0,176.97,12.0,175.08499999999998,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00185000,UNH,2026-05-01,call,185.0,163.87,10.0,168.88,12.0,166.375,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00190000,UNH,2026-05-01,call,190.0,160.38,29.0,168.77,37.0,164.575,81.3,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00195000,UNH,2026-05-01,call,195.0,154.62,25.0,163.6,31.0,159.11,67.36,2.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00200000,UNH,2026-05-01,call,200.0,153.27,26.0,155.26,37.0,154.265,83.73,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00205000,UNH,2026-05-01,call,205.0,146.05,28.0,149.65,28.0,147.85000000000002,68.66,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00210000,UNH,2026-05-01,call,210.0,140.97,26.0,145.44,37.0,143.20499999999998,112.98,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00215000,UNH,2026-05-01,call,215.0,134.92,25.0,141.87,37.0,138.39499999999998,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00220000,UNH,2026-05-01,call,220.0,132.68,26.0,139.21,37.0,135.945,132.58,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00225000,UNH,2026-05-01,call,225.0,125.61,126.0,129.669,105.0,127.6395,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00230000,UNH,2026-05-01,call,230.0,120.45,126.0,126.38,105.0,123.41499999999999,94.5,4.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00235000,UNH,2026-05-01,call,235.0,117.05,25.0,122.07,27.0,119.56,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00240000,UNH,2026-05-01,call,240.0,112.77,24.0,114.35,37.0,113.56,86.3,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00245000,UNH,2026-05-01,call,245.0,108.35,88.0,110.39,63.0,109.37,108.05,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00250000,UNH,2026-05-01,call,250.0,100.23,31.0,104.23,32.0,102.23,102.7,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00255000,UNH,2026-05-01,call,255.0,96.54,25.0,100.47,37.0,98.505,98.45,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00257500,UNH,2026-05-01,call,257.5,94.34,28.0,99.35,37.0,96.845,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00260000,UNH,2026-05-01,call,260.0,93.17,47.0,98.58,43.0,95.875,93.89,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00262500,UNH,2026-05-01,call,262.5,90.47,27.0,92.14,37.0,91.305,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00265000,UNH,2026-05-01,call,265.0,85.93,81.0,92.5,58.0,89.215,85.39,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00267500,UNH,2026-05-01,call,267.5,83.88,25.0,90.67,37.0,87.275,82.94,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00270000,UNH,2026-05-01,call,270.0,82.85,55.0,86.49,59.0,84.66999999999999,83.24,2.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00272500,UNH,2026-05-01,call,272.5,79.84,24.0,83.57,37.0,81.705,,,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00275000,UNH,2026-05-01,call,275.0,80.52,41.0,82.19,70.0,81.35499999999999,80.8,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00277500,UNH,2026-05-01,call,277.5,73.71,25.0,80.65,25.0,77.18,76.7,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00280000,UNH,2026-05-01,call,280.0,71.73,99.0,75.53,66.0,73.63,72.8,2.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00282500,UNH,2026-05-01,call,282.5,68.66,86.0,74.23,70.0,71.445,69.03,5.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00285000,UNH,2026-05-01,call,285.0,67.57,83.0,70.52,62.0,69.04499999999999,67.11,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00287500,UNH,2026-05-01,call,287.5,64.19,29.0,70.7,25.0,67.445,64.62,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00290000,UNH,2026-05-01,call,290.0,62.48,101.0,65.9,56.0,64.19,60.63,2.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00292500,UNH,2026-05-01,call,292.5,60.88,40.0,64.709,25.0,62.7945,61.26,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00295000,UNH,2026-05-01,call,295.0,59.52,86.0,62.28,63.0,60.900000000000006,58.11,1.0,,,,,,,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00297500,UNH,2026-05-01,call,297.5,53.71,52.0,58.96,54.0,56.335,55.62,1.0,0.5643,0.9985,0.0002,-0.0424,0.0018,0.0325,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00300000,UNH,2026-05-01,call,300.0,54.49,177.0,56.58,135.0,55.535,55.83,1.0,1.1829,0.9185,0.0034,-0.8522,0.0558,0.0295,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
2026-04-27T23:26:17.242,2,4,UNH260501C00302500,UNH,2026-05-01,call,302.5,50.23,31.0,53.49,23.0,51.86,47.98,30.0,0.875,0.9606,0.0026,-0.3736,0.0315,0.0316,2026-04-27,354.195,356.35,349.07,354.69,289936.0,352.467847
