capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-27T23:25:14.886,2,4,AMD260501C00040000,AMD,2026-05-01,call,40.0,297.24,8.0,300.11,25.0,298.675,293.9,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00045000,AMD,2026-05-01,call,45.0,287.29,1.0,289.65,14.0,288.47,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00050000,AMD,2026-05-01,call,50.0,288.09,5.0,291.64,22.0,289.865,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00055000,AMD,2026-05-01,call,55.0,274.66,5.0,279.19,26.0,276.925,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00060000,AMD,2026-05-01,call,60.0,268.3,5.0,275.7,12.0,272.0,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00065000,AMD,2026-05-01,call,65.0,271.2,4.0,272.74,25.0,271.97,236.2,15.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00070000,AMD,2026-05-01,call,70.0,263.5,15.0,268.36,25.0,265.93,136.9,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00075000,AMD,2026-05-01,call,75.0,253.0,6.0,262.37,25.0,257.685,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00080000,AMD,2026-05-01,call,80.0,251.57,2.0,256.089,22.0,253.8295,,,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00085000,AMD,2026-05-01,call,85.0,244.53,8.0,247.76,25.0,246.14499999999998,247.0,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00090000,AMD,2026-05-01,call,90.0,245.06,2.0,248.59,16.0,246.825,258.899,3.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00095000,AMD,2026-05-01,call,95.0,238.5,5.0,245.08,25.0,241.79000000000002,249.62,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00100000,AMD,2026-05-01,call,100.0,236.87,4.0,240.27,20.0,238.57,234.58,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00105000,AMD,2026-05-01,call,105.0,228.68,7.0,232.36,44.0,230.52,239.07,2.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00110000,AMD,2026-05-01,call,110.0,227.38,5.0,227.39,39.0,227.385,226.32,5.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00115000,AMD,2026-05-01,call,115.0,221.88,1.0,225.38,28.0,223.63,218.93,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00120000,AMD,2026-05-01,call,120.0,216.06,5.0,217.79,30.0,216.925,212.2,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00125000,AMD,2026-05-01,call,125.0,210.78,6.0,214.13,25.0,212.45499999999998,210.95,2.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
2026-04-27T23:25:14.886,2,4,AMD260501C00130000,AMD,2026-05-01,call,130.0,204.05,17.0,207.15,25.0,205.60000000000002,207.0,1.0,,,,,,,2026-04-27,346.32,349.1,328.9,334.42,859544.0,335.50495
