capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-27T23:25:47.505,2,4,QCOM260501C00070000,QCOM,2026-05-01,call,70.0,77.33,19.0,83.13,18.0,80.22999999999999,79.56,2.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00075000,QCOM,2026-05-01,call,75.0,72.13,4.0,77.15,6.0,74.64,74.58,2.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00080000,QCOM,2026-05-01,call,80.0,68.27,3.0,71.89,11.0,70.08,69.61,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00085000,QCOM,2026-05-01,call,85.0,62.8,56.0,67.67,26.0,65.235,64.63,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00090000,QCOM,2026-05-01,call,90.0,58.95,52.0,62.62,25.0,60.785,59.27,6.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00095000,QCOM,2026-05-01,call,95.0,54.6,28.0,57.21,16.0,55.905,53.81,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00100000,QCOM,2026-05-01,call,100.0,47.79,31.0,52.57,33.0,50.18,49.33,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00105000,QCOM,2026-05-01,call,105.0,42.97,26.0,46.36,28.0,44.665,43.89,10.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00107000,QCOM,2026-05-01,call,107.0,41.31,37.0,44.57,27.0,42.94,,,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00108000,QCOM,2026-05-01,call,108.0,40.25,28.0,44.46,34.0,42.355000000000004,28.56,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00109000,QCOM,2026-05-01,call,109.0,39.73,23.0,42.71,23.0,41.22,27.67,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00110000,QCOM,2026-05-01,call,110.0,38.41,26.0,40.91,37.0,39.66,27.26,5.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00111000,QCOM,2026-05-01,call,111.0,38.07,34.0,40.27,24.0,39.17,,,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00112000,QCOM,2026-05-01,call,112.0,36.17,20.0,39.8,20.0,37.985,24.3,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00113000,QCOM,2026-05-01,call,113.0,35.23,27.0,38.23,35.0,36.73,23.41,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00114000,QCOM,2026-05-01,call,114.0,34.82,75.0,37.75,67.0,36.285,35.91,10.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00115000,QCOM,2026-05-01,call,115.0,33.28,110.0,36.77,65.0,35.025000000000006,34.92,10.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00116000,QCOM,2026-05-01,call,116.0,32.67,29.0,35.9,37.0,34.285,17.85,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00117000,QCOM,2026-05-01,call,117.0,31.78,28.0,34.31,37.0,33.045,,,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00118000,QCOM,2026-05-01,call,118.0,30.53,23.0,33.69,23.0,32.11,31.77,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
2026-04-27T23:25:47.505,2,4,QCOM260501C00119000,QCOM,2026-05-01,call,119.0,29.82,34.0,33.09,37.0,31.455000000000002,30.8,1.0,,,,,,,2026-04-27,156.255,160.84,147.09,150.31,836067.0,152.261556
