capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-27T23:27:08.222,2,0,SPY260427C00500000,SPY,2026-04-27,call,500.0,213.09,10.0,216.19,30.0,214.64,213.99,2.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00505000,SPY,2026-04-27,call,505.0,207.74,10.0,210.73,30.0,209.235,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00510000,SPY,2026-04-27,call,510.0,200.36,10.0,209.72,30.0,205.04000000000002,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00515000,SPY,2026-04-27,call,515.0,201.07,6.0,202.63,10.0,201.85,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00520000,SPY,2026-04-27,call,520.0,193.67,10.0,198.29,30.0,195.98,187.88,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00525000,SPY,2026-04-27,call,525.0,185.39,2.0,187.83,10.0,186.61,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00530000,SPY,2026-04-27,call,530.0,181.1,10.0,184.28,10.0,182.69,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00535000,SPY,2026-04-27,call,535.0,181.34,4.0,184.64,4.0,182.99,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00540000,SPY,2026-04-27,call,540.0,176.35,10.0,179.11,37.0,177.73000000000002,169.27,2.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00545000,SPY,2026-04-27,call,545.0,171.46,1.0,174.0,30.0,172.73000000000002,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00550000,SPY,2026-04-27,call,550.0,161.7,10.0,168.97,30.0,165.33499999999998,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00555000,SPY,2026-04-27,call,555.0,159.27,2.0,161.94,3.0,160.60500000000002,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00560000,SPY,2026-04-27,call,560.0,152.47,10.0,155.1,3.0,153.785,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00565000,SPY,2026-04-27,call,565.0,149.22,10.0,152.82,30.0,151.01999999999998,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00570000,SPY,2026-04-27,call,570.0,144.74,4.0,147.53,30.0,146.135,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00575000,SPY,2026-04-27,call,575.0,141.12,10.0,143.85,30.0,142.485,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00580000,SPY,2026-04-27,call,580.0,135.2,10.0,138.72,30.0,136.95999999999998,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00585000,SPY,2026-04-27,call,585.0,131.13,30.0,133.88,9.0,132.505,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00590000,SPY,2026-04-27,call,590.0,125.65,10.0,128.539,4.0,127.0945,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00595000,SPY,2026-04-27,call,595.0,119.42,3.0,122.42,4.0,120.92,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00600000,SPY,2026-04-27,call,600.0,113.19,10.0,116.73,4.0,114.96000000000001,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00605000,SPY,2026-04-27,call,605.0,110.69,10.0,113.34,4.0,112.015,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00610000,SPY,2026-04-27,call,610.0,102.27,10.0,107.27,4.0,104.77,99.79,2.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00615000,SPY,2026-04-27,call,615.0,99.8,10.0,99.87,30.0,99.83500000000001,91.33,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00620000,SPY,2026-04-27,call,620.0,93.99,10.0,94.88,30.0,94.435,89.33,2.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00625000,SPY,2026-04-27,call,625.0,88.23,10.0,91.75,30.0,89.99000000000001,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00630000,SPY,2026-04-27,call,630.0,82.46,10.0,85.81,30.0,84.13499999999999,,,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00635000,SPY,2026-04-27,call,635.0,80.05,9.0,82.02,30.0,81.035,79.94,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00640000,SPY,2026-04-27,call,640.0,75.33,10.0,75.44,10.0,75.38499999999999,73.62,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00641000,SPY,2026-04-27,call,641.0,75.26,6.0,75.37,10.0,75.315,73.63,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00642000,SPY,2026-04-27,call,642.0,73.09,10.0,73.21,10.0,73.15,71.23,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00643000,SPY,2026-04-27,call,643.0,71.24,10.0,71.25,1.0,71.245,70.92,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00644000,SPY,2026-04-27,call,644.0,70.37,10.0,71.29,9.0,70.83000000000001,69.16,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00645000,SPY,2026-04-27,call,645.0,70.59,10.0,70.69,9.0,70.64,68.97,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00646000,SPY,2026-04-27,call,646.0,69.46,10.0,69.47,10.0,69.465,66.1,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00647000,SPY,2026-04-27,call,647.0,69.12,10.0,69.23,10.0,69.17500000000001,68.4,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00648000,SPY,2026-04-27,call,648.0,67.73,9.0,67.85,10.0,67.78999999999999,67.88,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00649000,SPY,2026-04-27,call,649.0,65.61,10.0,66.3,10.0,65.955,67.22,1.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
2026-04-27T23:27:08.222,2,0,SPY260427C00650000,SPY,2026-04-27,call,650.0,64.0,10.0,64.04,10.0,64.02000000000001,66.09,3.0,,,,,,,2026-04-27,713.18,715.59,712.33,715.165,1.329665e6,714.312642
