capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-12T20:32:02.861,2,2,ABBV260814C00130000,ABBV,2026-08-14,call,130.0,117.65,2.0,121.02,1.0,119.33500000000001,120.17,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00135000,ABBV,2026-08-14,call,135.0,113.46,1.0,114.91,1.0,114.185,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00140000,ABBV,2026-08-14,call,140.0,105.41,2.0,110.36,5.0,107.88499999999999,107.77,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00145000,ABBV,2026-08-14,call,145.0,102.78,1.0,107.47,3.0,105.125,102.41,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00150000,ABBV,2026-08-14,call,150.0,97.67,4.0,101.73,3.0,99.7,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00155000,ABBV,2026-08-14,call,155.0,90.37,1.0,94.41,2.0,92.39,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00160000,ABBV,2026-08-14,call,160.0,88.23,5.0,92.41,6.0,90.32,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00165000,ABBV,2026-08-14,call,165.0,83.42,1.0,85.16,6.0,84.28999999999999,83.44,2.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00170000,ABBV,2026-08-14,call,170.0,75.74,2.0,79.55,6.0,77.645,78.45,2.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00175000,ABBV,2026-08-14,call,175.0,72.39,1.0,77.52,5.0,74.955,75.1,2.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00180000,ABBV,2026-08-14,call,180.0,67.34,3.0,72.04,2.0,69.69,70.1,2.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00185000,ABBV,2026-08-14,call,185.0,61.16,5.0,64.45,1.0,62.805,63.78,2.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00190000,ABBV,2026-08-14,call,190.0,56.1,6.0,62.16,6.0,59.129999999999995,59.78,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00195000,ABBV,2026-08-14,call,195.0,52.44,4.0,54.97,5.0,53.705,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00200000,ABBV,2026-08-14,call,200.0,46.57,1.0,50.67,4.0,48.620000000000005,46.0,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00205000,ABBV,2026-08-14,call,205.0,43.04,5.0,46.01,6.0,44.525,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00210000,ABBV,2026-08-14,call,210.0,38.54,7.0,41.07,8.0,39.805,48.7,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00215000,ABBV,2026-08-14,call,215.0,32.36,12.0,35.69,12.0,34.025,37.85,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00220000,ABBV,2026-08-14,call,220.0,27.58,8.0,30.59,7.0,29.085,25.8,1.0,0.9599,0.9614,0.0047,-0.3908,0.0154,0.0115,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00222500,ABBV,2026-08-14,call,222.5,25.03,3.0,26.33,2.0,25.68,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00225000,ABBV,2026-08-14,call,225.0,23.02,6.0,24.98,8.0,24.0,19.43,1.0,0.7595,0.9654,0.0055,-0.2891,0.0141,0.0118,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00227500,ABBV,2026-08-14,call,227.5,20.15,9.0,22.64,13.0,21.395,17.25,1.0,0.6039,0.9786,0.0046,-0.1648,0.0094,0.0122,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00230000,ABBV,2026-08-14,call,230.0,17.59,12.0,20.47,12.0,19.03,15.75,1.0,0.6374,0.9545,0.0082,-0.3027,0.0176,0.012,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00232500,ABBV,2026-08-14,call,232.5,15.48,7.0,17.88,7.0,16.68,13.32,1.0,0.6335,0.9291,0.0116,-0.4169,0.025,0.0118,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00235000,ABBV,2026-08-14,call,235.0,12.91,5.0,15.2,8.0,14.055,14.77,1.0,0.5047,0.9391,0.013,-0.3021,0.0222,0.012,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00237500,ABBV,2026-08-14,call,237.5,10.0,10.0,12.29,9.0,11.145,10.32,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00240000,ABBV,2026-08-14,call,240.0,8.2,57.0,9.92,7.0,9.059999999999999,7.88,1.0,0.3556,0.9166,0.0234,-0.2729,0.0282,0.012,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00242500,ABBV,2026-08-14,call,242.5,5.6,33.0,7.41,31.0,6.505,6.25,1.0,0.2589,0.9115,0.0336,-0.2132,0.0295,0.0121,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00245000,ABBV,2026-08-14,call,245.0,3.72,77.0,5.58,143.0,4.65,4.32,3.0,0.3088,0.7538,0.0554,-0.4664,0.058,0.01,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00247500,ABBV,2026-08-14,call,247.5,2.17,37.0,3.65,32.0,2.91,3.15,1.0,0.2994,0.5984,0.0702,-0.5476,0.0712,0.008,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00250000,ABBV,2026-08-14,call,250.0,1.12,17.0,1.83,261.0,1.475,1.58,5.0,0.2736,0.4108,0.0772,-0.4998,0.0716,0.0055,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00252500,ABBV,2026-08-14,call,252.5,0.6,2.0,1.02,113.0,0.81,0.68,1.0,0.2939,0.2527,0.0591,-0.4386,0.0589,0.0034,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00255000,ABBV,2026-08-14,call,255.0,0.27,2.0,0.32,11.0,0.29500000000000004,0.28,1.0,0.2782,0.1184,0.0387,-0.2567,0.0365,0.0016,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00257500,ABBV,2026-08-14,call,257.5,0.06,1.0,0.16,16.0,0.11,0.07,1.0,0.2818,0.051,0.0202,-0.1371,0.0193,0.0007,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00260000,ABBV,2026-08-14,call,260.0,0.01,1.0,0.08,15.0,0.045,0.04,1.0,0.2947,0.0224,0.0098,-0.0729,0.0098,0.0003,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00262500,ABBV,2026-08-14,call,262.5,0.0,0.0,0.11,300.0,0.055,0.02,14.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00265000,ABBV,2026-08-14,call,265.0,0.01,1.0,0.04,10.0,0.025,0.01,3.0,0.3688,0.0109,0.0042,-0.0489,0.0053,0.0001,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00267500,ABBV,2026-08-14,call,267.5,0.0,0.0,0.05,5.0,0.025,0.04,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00270000,ABBV,2026-08-14,call,270.0,0.0,0.0,0.01,9.0,0.005,0.03,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00272500,ABBV,2026-08-14,call,272.5,0.0,0.0,1.43,28.0,0.715,0.05,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00275000,ABBV,2026-08-14,call,275.0,0.0,0.0,0.14,160.0,0.07,0.05,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00277500,ABBV,2026-08-14,call,277.5,0.0,0.0,2.11,32.0,1.055,0.07,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00280000,ABBV,2026-08-14,call,280.0,0.0,0.0,2.15,34.0,1.075,0.02,3.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00282500,ABBV,2026-08-14,call,282.5,0.0,0.0,1.52,6.0,0.76,0.1,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00285000,ABBV,2026-08-14,call,285.0,0.0,0.0,2.15,14.0,1.075,0.08,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00287500,ABBV,2026-08-14,call,287.5,0.0,0.0,2.15,10.0,1.075,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00290000,ABBV,2026-08-14,call,290.0,0.0,0.0,2.09,18.0,1.045,0.01,49.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00292500,ABBV,2026-08-14,call,292.5,0.0,0.0,2.09,10.0,1.045,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00295000,ABBV,2026-08-14,call,295.0,0.0,0.0,2.16,19.0,1.08,0.08,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00297500,ABBV,2026-08-14,call,297.5,0.0,0.0,2.15,14.0,1.075,,,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00300000,ABBV,2026-08-14,call,300.0,0.0,0.0,2.17,43.0,1.085,0.01,3.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00302500,ABBV,2026-08-14,call,302.5,0.0,0.0,2.11,15.0,1.055,0.11,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00305000,ABBV,2026-08-14,call,305.0,0.0,0.0,2.16,12.0,1.08,0.09,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00310000,ABBV,2026-08-14,call,310.0,0.0,0.0,2.17,17.0,1.085,0.09,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
2026-08-12T20:32:02.861,2,2,ABBV260814C00315000,ABBV,2026-08-14,call,315.0,0.0,0.0,0.18,2.0,0.09,0.04,1.0,,,,,,,2026-08-12,246.285,250.03,245.57,248.74,188288.0,248.653069
