capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-15T20:31:16.982,2,0,MSFT260515C00215000,MSFT,2026-05-15,call,215.0,205.12,43.0,211.51,9.0,208.315,194.47,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00220000,MSFT,2026-05-15,call,220.0,200.02,47.0,206.63,1.0,203.325,203.42,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00225000,MSFT,2026-05-15,call,225.0,197.15,60.0,198.79,1.0,197.97,200.27,2.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00230000,MSFT,2026-05-15,call,230.0,192.58,1.0,195.33,1.0,193.955,196.28,2.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00235000,MSFT,2026-05-15,call,235.0,182.34,37.0,188.26,4.0,185.3,173.83,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00240000,MSFT,2026-05-15,call,240.0,180.18,1.0,181.9,1.0,181.04000000000002,188.74,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00245000,MSFT,2026-05-15,call,245.0,175.24,1.0,176.53,1.0,175.885,183.36,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00250000,MSFT,2026-05-15,call,250.0,168.17,47.0,170.91,1.0,169.54,177.75,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00255000,MSFT,2026-05-15,call,255.0,163.92,1.0,168.07,1.0,165.995,154.26,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00260000,MSFT,2026-05-15,call,260.0,161.36,1.0,162.98,10.0,162.17000000000002,165.29,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00265000,MSFT,2026-05-15,call,265.0,155.45,1.0,159.5,5.0,157.475,160.42,2.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00270000,MSFT,2026-05-15,call,270.0,150.49,42.0,153.94,1.0,152.215,157.46,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00275000,MSFT,2026-05-15,call,275.0,143.77,1.0,149.45,1.0,146.61,152.79,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
2026-05-15T20:31:16.982,2,0,MSFT260515C00280000,MSFT,2026-05-15,call,280.0,142.83,1.0,143.29,3.0,143.06,146.67,1.0,,,,,,,2026-05-15,414.47,428.155,413.115,422.0,1.109328e6,422.40698
