capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-15T20:33:28.226,2,0,GS260515C00350000,GS,2026-05-15,call,350.0,588.45,1.0,608.27,8.0,598.36,600.76,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00360000,GS,2026-05-15,call,360.0,588.94,5.0,603.6,5.0,596.27,587.05,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00370000,GS,2026-05-15,call,370.0,568.42,6.0,580.64,5.0,574.53,576.73,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00380000,GS,2026-05-15,call,380.0,572.65,5.0,574.44,9.0,573.5450000000001,,,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00390000,GS,2026-05-15,call,390.0,547.46,6.0,570.15,5.0,558.8050000000001,552.28,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00400000,GS,2026-05-15,call,400.0,548.08,1.0,556.73,5.0,552.405,546.58,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00410000,GS,2026-05-15,call,410.0,532.14,5.0,542.91,18.0,537.525,448.07,15.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00420000,GS,2026-05-15,call,420.0,520.85,5.0,523.62,8.0,522.235,526.75,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00430000,GS,2026-05-15,call,430.0,509.15,5.0,522.83,7.0,515.99,516.25,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
2026-05-15T20:33:28.226,2,0,GS260515C00440000,GS,2026-05-15,call,440.0,504.07,5.0,515.2,5.0,509.635,506.33,1.0,,,,,,,2026-05-15,957.115,959.3,942.07,948.74,67491.0,952.28485
