capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-15T20:33:52.884,2,3,CVX260618C00070000,CVX,2026-06-18,call,70.0,108.4,33.0,111.43,28.0,109.915,126.12,4.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00075000,CVX,2026-06-18,call,75.0,105.32,105.0,106.29,63.0,105.805,109.01,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00080000,CVX,2026-06-18,call,80.0,100.64,147.0,101.76,67.0,101.2,103.55,3.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00085000,CVX,2026-06-18,call,85.0,92.56,105.0,96.6,67.0,94.58,62.3,5.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00090000,CVX,2026-06-18,call,90.0,89.08,144.0,92.15,72.0,90.61500000000001,94.59,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00095000,CVX,2026-06-18,call,95.0,85.37,126.0,88.05,66.0,86.71000000000001,100.67,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00100000,CVX,2026-06-18,call,100.0,79.79,42.0,81.06,55.0,80.42500000000001,95.63,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00105000,CVX,2026-06-18,call,105.0,74.96,118.0,77.62,60.0,76.28999999999999,78.39,50.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00110000,CVX,2026-06-18,call,110.0,69.41,123.0,73.16,72.0,71.285,85.93,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00115000,CVX,2026-06-18,call,115.0,65.069,21.0,65.96,21.0,65.5145,72.54,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00120000,CVX,2026-06-18,call,120.0,60.68,49.0,61.48,68.0,61.08,70.05,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00125000,CVX,2026-06-18,call,125.0,54.48,50.0,57.31,55.0,55.894999999999996,62.71,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00130000,CVX,2026-06-18,call,130.0,49.12,24.0,52.37,28.0,50.745,65.65,240.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00135000,CVX,2026-06-18,call,135.0,44.38,105.0,46.22,62.0,45.3,46.22,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00140000,CVX,2026-06-18,call,140.0,38.9,14.0,42.19,8.0,40.545,47.07,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00145000,CVX,2026-06-18,call,145.0,34.66,251.0,36.42,126.0,35.54,36.43,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00150000,CVX,2026-06-18,call,150.0,29.96,215.0,31.89,150.0,30.925,31.24,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00155000,CVX,2026-06-18,call,155.0,24.62,174.0,26.18,159.0,25.4,23.99,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00157500,CVX,2026-06-18,call,157.5,22.74,41.0,24.68,55.0,23.71,23.15,1.0,1.1211,0.9181,0.0083,-0.4768,0.0248,0.0117,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00160000,CVX,2026-06-18,call,160.0,20.13,153.0,21.63,126.0,20.88,20.7,1.0,0.8778,0.94,0.0083,-0.2998,0.0195,0.0122,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00162500,CVX,2026-06-18,call,162.5,17.31,12.0,19.35,53.0,18.33,16.5,1.0,0.7628,0.9399,0.0096,-0.263,0.0195,0.0124,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00165000,CVX,2026-06-18,call,165.0,14.86,117.0,16.91,112.0,15.885,15.6,1.0,0.6991,0.9263,0.0122,-0.2812,0.0229,0.0124,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00167500,CVX,2026-06-18,call,167.5,12.0,44.0,14.1,77.0,13.05,12.43,1.0,0.4065,0.9797,0.0074,-0.0706,0.008,0.0135,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00170000,CVX,2026-06-18,call,170.0,10.02,32.0,12.12,217.0,11.07,10.57,1.0,0.5759,0.8799,0.0212,-0.3289,0.0327,0.0121,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00172500,CVX,2026-06-18,call,172.5,7.46,199.0,9.17,195.0,8.315,7.72,1.0,0.3968,0.8995,0.0271,-0.2058,0.0288,0.0127,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00175000,CVX,2026-06-18,call,175.0,5.58,151.0,7.1,248.0,6.34,6.75,1.0,0.4294,0.7924,0.0407,-0.3486,0.0468,0.0112,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00177500,CVX,2026-06-18,call,177.5,3.68,115.0,4.18,36.0,3.9299999999999997,4.42,1.0,0.3238,0.7212,0.0634,-0.309,0.055,0.0104,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00180000,CVX,2026-06-18,call,180.0,2.27,8.0,2.51,115.0,2.3899999999999997,2.51,1.0,0.3267,0.5435,0.0742,-0.3627,0.0649,0.0079,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00182500,CVX,2026-06-18,call,182.5,1.18,114.0,1.29,8.0,1.2349999999999999,1.21,1.0,0.3173,0.3565,0.0718,-0.3288,0.061,0.0052,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00185000,CVX,2026-06-18,call,185.0,0.57,131.0,0.7,35.0,0.635,0.66,1.0,0.3308,0.2103,0.0533,-0.2638,0.0472,0.0031,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00187500,CVX,2026-06-18,call,187.5,0.29,17.0,0.35,83.0,0.31999999999999995,0.35,1.0,0.3474,0.1167,0.0345,-0.1878,0.0321,0.0017,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00190000,CVX,2026-06-18,call,190.0,0.19,5.0,0.22,7.0,0.20500000000000002,0.19,1.0,0.3858,0.0737,0.0221,-0.1483,0.0229,0.0011,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00192500,CVX,2026-06-18,call,192.5,0.08,2.0,0.18,124.0,0.13,0.11,1.0,0.4181,0.0466,0.0143,-0.112,0.016,0.0007,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00195000,CVX,2026-06-18,call,195.0,0.05,15.0,0.11,21.0,0.08,0.08,1.0,0.4446,0.0289,0.0091,-0.0806,0.0108,0.0004,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00197500,CVX,2026-06-18,call,197.5,0.04,5.0,0.28,85.0,0.16,0.05,2.0,0.5693,0.0429,0.0098,-0.1423,0.0149,0.0006,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00200000,CVX,2026-06-18,call,200.0,0.01,36.0,0.02,1.0,0.015,0.03,2.0,0.4505,0.0064,0.0024,-0.0221,0.0029,0.0001,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00202500,CVX,2026-06-18,call,202.5,0.0,0.0,0.02,12.0,0.01,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00205000,CVX,2026-06-18,call,205.0,0.03,1.0,0.2,25.0,0.115,0.01,6.0,0.7133,0.0265,0.0053,-0.1197,0.01,0.0004,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00207500,CVX,2026-06-18,call,207.5,0.0,0.0,0.25,30.0,0.125,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00210000,CVX,2026-06-18,call,210.0,0.0,0.0,0.17,80.0,0.085,0.01,37.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00212500,CVX,2026-06-18,call,212.5,0.0,0.0,0.68,178.0,0.34,0.01,8.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00215000,CVX,2026-06-18,call,215.0,0.0,0.0,0.73,111.0,0.365,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00217500,CVX,2026-06-18,call,217.5,0.0,0.0,0.93,91.0,0.465,0.04,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00220000,CVX,2026-06-18,call,220.0,0.0,0.0,0.03,36.0,0.015,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00225000,CVX,2026-06-18,call,225.0,0.0,0.0,1.82,110.0,0.91,0.1,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00230000,CVX,2026-06-18,call,230.0,0.0,0.0,0.01,43.0,0.005,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00235000,CVX,2026-06-18,call,235.0,0.0,0.0,2.08,50.0,1.04,0.3,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00240000,CVX,2026-06-18,call,240.0,0.0,0.0,0.01,70.0,0.005,0.01,5.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00245000,CVX,2026-06-18,call,245.0,0.0,0.0,2.1,8.0,1.05,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00250000,CVX,2026-06-18,call,250.0,0.0,0.0,0.03,350.0,0.015,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00255000,CVX,2026-06-18,call,255.0,0.0,0.0,2.15,56.0,1.075,0.1,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00260000,CVX,2026-06-18,call,260.0,0.0,0.0,0.03,2.0,0.015,0.05,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618C00270000,CVX,2026-06-18,call,270.0,0.0,0.0,0.1,12.0,0.05,0.03,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00070000,CVX,2026-06-18,put,70.0,0.0,0.0,0.03,1.0,0.015,0.03,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00075000,CVX,2026-06-18,put,75.0,0.0,0.0,0.03,10.0,0.015,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00080000,CVX,2026-06-18,put,80.0,0.0,0.0,0.05,1.0,0.025,0.15,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00085000,CVX,2026-06-18,put,85.0,0.0,0.0,0.08,8.0,0.04,0.08,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00090000,CVX,2026-06-18,put,90.0,0.0,0.0,0.03,10.0,0.015,0.02,6.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00095000,CVX,2026-06-18,put,95.0,0.0,0.0,0.12,1.0,0.06,0.1,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00100000,CVX,2026-06-18,put,100.0,0.0,0.0,0.08,8.0,0.04,0.13,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00105000,CVX,2026-06-18,put,105.0,0.0,0.0,0.12,8.0,0.06,0.15,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00110000,CVX,2026-06-18,put,110.0,0.0,0.0,0.03,1.0,0.015,0.01,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00115000,CVX,2026-06-18,put,115.0,0.0,0.0,0.08,12.0,0.04,0.12,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00120000,CVX,2026-06-18,put,120.0,0.0,0.0,0.07,3.0,0.035,0.03,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00125000,CVX,2026-06-18,put,125.0,0.0,0.0,0.01,11.0,0.005,0.08,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00130000,CVX,2026-06-18,put,130.0,0.0,0.0,0.08,8.0,0.04,0.14,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00135000,CVX,2026-06-18,put,135.0,0.0,0.0,0.18,11.0,0.09,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00140000,CVX,2026-06-18,put,140.0,0.0,0.0,2.1,180.0,1.05,0.1,10.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00145000,CVX,2026-06-18,put,145.0,0.0,0.0,0.06,2.0,0.03,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00150000,CVX,2026-06-18,put,150.0,0.0,0.0,0.03,1.0,0.015,0.01,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00155000,CVX,2026-06-18,put,155.0,0.0,0.0,0.01,3.0,0.005,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00157500,CVX,2026-06-18,put,157.5,0.0,0.0,0.08,176.0,0.04,0.02,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00160000,CVX,2026-06-18,put,160.0,0.03,1.0,0.04,13.0,0.035,0.03,1.0,0.5836,-0.0106,0.0029,-0.0443,0.0046,-0.0002,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00162500,CVX,2026-06-18,put,162.5,0.0,0.0,0.17,179.0,0.085,,,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00165000,CVX,2026-06-18,put,165.0,0.01,94.0,0.06,73.0,0.034999999999999996,0.03,20.0,0.4513,-0.0134,0.0046,-0.042,0.0056,-0.0002,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00167500,CVX,2026-06-18,put,167.5,0.0,0.0,0.06,10.0,0.03,0.05,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00170000,CVX,2026-06-18,put,170.0,0.1,34.0,0.12,1.0,0.11,0.11,2.0,0.387,-0.0422,0.0142,-0.0941,0.0147,-0.0006,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00172500,CVX,2026-06-18,put,172.5,0.2,36.0,0.24,47.0,0.22,0.2,2.0,0.3617,-0.0808,0.0253,-0.1462,0.0245,-0.0012,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00175000,CVX,2026-06-18,put,175.0,0.39,35.0,0.48,31.0,0.435,0.43,6.0,0.3355,-0.1508,0.0426,-0.2113,0.0383,-0.0023,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00177500,CVX,2026-06-18,put,177.5,0.82,102.0,0.97,36.0,0.895,0.88,1.0,0.3179,-0.2754,0.0642,-0.2844,0.0546,-0.0042,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00180000,CVX,2026-06-18,put,180.0,1.67,32.0,1.84,13.0,1.755,1.84,1.0,0.3064,-0.4544,0.0791,-0.3228,0.0648,-0.0069,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00182500,CVX,2026-06-18,put,182.5,3.03,61.0,3.3,10.0,3.165,3.03,1.0,0.3065,-0.6487,0.074,-0.2981,0.0607,-0.0099,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00185000,CVX,2026-06-18,put,185.0,4.51,237.0,5.41,20.0,4.96,4.85,4.0,0.2931,-0.8193,0.0549,-0.1952,0.043,-0.0126,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00187500,CVX,2026-06-18,put,187.5,6.28,289.0,7.77,260.0,7.025,6.65,2.0,0.2107,-0.9762,0.0163,-0.0141,0.0092,-0.0151,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00190000,CVX,2026-06-18,put,190.0,8.61,199.0,9.86,20.0,9.235,8.72,1.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00192500,CVX,2026-06-18,put,192.5,11.13,270.0,12.92,96.0,12.025,11.6,1.0,0.3312,-0.9833,0.0076,-0.0187,0.0068,-0.0156,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00195000,CVX,2026-06-18,put,195.0,14.14,1147.0,15.22,101.0,14.68,14.52,11.0,0.5202,-0.9468,0.0127,-0.1354,0.0177,-0.0152,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00197500,CVX,2026-06-18,put,197.5,16.1,162.0,17.91,121.0,17.005000000000003,16.0,1.0,0.3969,-0.9935,0.0028,-0.0004,0.003,-0.0161,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00200000,CVX,2026-06-18,put,200.0,18.17,158.0,19.66,76.0,18.915,19.23,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00202500,CVX,2026-06-18,put,202.5,20.84,126.0,22.41,52.0,21.625,12.73,2.0,,,,,,,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
2026-06-15T20:33:52.884,2,3,CVX260618P00205000,CVX,2026-06-18,put,205.0,23.7,106.0,25.37,40.0,24.535,15.2,1.0,0.6234,-0.9869,0.0033,-0.0372,0.0055,-0.0167,2026-06-15,179.845,181.655,177.89,180.37,270029.0,180.510971
