capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:08:52.077,2,4,JNJ260515C00120000,JNJ,2026-05-15,call,120.0,99.23,95.0,101.5,6.0,100.36500000000001,,,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00125000,JNJ,2026-05-15,call,125.0,94.47,97.0,98.76,59.0,96.61500000000001,98.48,2.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00130000,JNJ,2026-05-15,call,130.0,88.31,97.0,92.01,64.0,90.16,93.55,2.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00135000,JNJ,2026-05-15,call,135.0,85.78,91.0,88.78,59.0,87.28,93.3,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00140000,JNJ,2026-05-15,call,140.0,79.81,97.0,83.24,60.0,81.525,85.38,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00145000,JNJ,2026-05-15,call,145.0,74.23,86.0,78.06,52.0,76.14500000000001,80.41,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00150000,JNJ,2026-05-15,call,150.0,71.0,94.0,71.67,59.0,71.33500000000001,75.55,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00155000,JNJ,2026-05-15,call,155.0,64.129,83.0,67.0,63.0,65.56450000000001,70.6,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00160000,JNJ,2026-05-15,call,160.0,59.72,88.0,61.91,64.0,60.815,64.3,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00165000,JNJ,2026-05-15,call,165.0,53.93,99.0,58.4,60.0,56.165,60.62,3.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00170000,JNJ,2026-05-15,call,170.0,51.05,88.0,51.56,60.0,51.305,55.65,3.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00175000,JNJ,2026-05-15,call,175.0,44.66,141.0,46.78,55.0,45.72,60.43,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
2026-05-12T02:08:52.077,2,4,JNJ260515C00180000,JNJ,2026-05-15,call,180.0,39.17,97.0,41.82,60.0,40.495000000000005,64.32,1.0,,,,,,,2026-05-11,221.2,223.16,220.42,221.4,211941.0,221.229382
