capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:09:10.616,2,4,BAC260515C00025000,BAC,2026-05-15,call,25.0,24.95,6.0,25.59,20.0,25.27,26.05,4.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00030000,BAC,2026-05-15,call,30.0,20.51,44.0,20.75,40.0,20.630000000000003,20.81,4.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00035000,BAC,2026-05-15,call,35.0,15.38,23.0,15.87,21.0,15.625,15.62,49.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00040000,BAC,2026-05-15,call,40.0,10.28,758.0,10.79,333.0,10.535,10.63,1.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00041000,BAC,2026-05-15,call,41.0,9.3,237.0,10.05,38.0,9.675,9.74,1.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00042000,BAC,2026-05-15,call,42.0,8.27,264.0,9.13,26.0,8.7,8.78,49.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00043000,BAC,2026-05-15,call,43.0,6.97,270.0,8.15,22.0,7.5600000000000005,7.73,1.0,,,,,,,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00044000,BAC,2026-05-15,call,44.0,6.14,235.0,7.41,6.0,6.775,6.75,1.0,0.9844,0.9198,0.0286,-0.1009,0.0079,0.0044,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00045000,BAC,2026-05-15,call,45.0,5.5,173.0,5.92,475.0,5.71,5.5,1.0,0.7787,0.9299,0.0326,-0.0734,0.0071,0.0045,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00046000,BAC,2026-05-15,call,46.0,4.28,193.0,5.08,20.0,4.68,5.41,2.0,0.6228,0.9317,0.04,-0.0585,0.007,0.0046,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00047000,BAC,2026-05-15,call,47.0,3.48,27.0,3.99,24.0,3.7350000000000003,4.88,3.0,0.5733,0.8949,0.06,-0.0731,0.0096,0.0045,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00048000,BAC,2026-05-15,call,48.0,2.5,40.0,2.69,28.0,2.5949999999999998,2.71,15.0,0.266,0.9709,0.0471,-0.0163,0.0035,0.0051,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00048500,BAC,2026-05-15,call,48.5,2.16,105.0,2.23,53.0,2.1950000000000003,2.71,30.0,0.3521,0.8765,0.1095,-0.0517,0.0108,0.0046,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00049000,BAC,2026-05-15,call,49.0,1.76,62.0,1.84,54.0,1.8,1.64,1.0,0.3678,0.8006,0.1436,-0.0718,0.0148,0.0042,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00049500,BAC,2026-05-15,call,49.5,1.35,62.0,1.43,11.0,1.3900000000000001,1.37,3.0,0.3476,0.7295,0.1799,-0.0796,0.0175,0.0039,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00050000,BAC,2026-05-15,call,50.0,0.98,131.0,1.06,14.0,1.02,1.01,1.0,0.3295,0.6374,0.215,-0.0849,0.0198,0.0034,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00050500,BAC,2026-05-15,call,50.5,0.7,15.0,0.75,33.0,0.725,0.71,1.0,0.3243,0.5254,0.2319,-0.088,0.0211,0.0028,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00051000,BAC,2026-05-15,call,51.0,0.49,354.0,0.51,40.0,0.5,0.49,1.0,0.3253,0.4107,0.2259,-0.0857,0.0206,0.0022,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00051500,BAC,2026-05-15,call,51.5,0.28,468.0,0.33,90.0,0.30500000000000005,0.3,3.0,0.3127,0.2966,0.209,-0.073,0.0183,0.0016,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
2026-05-12T02:09:10.616,2,4,BAC260515C00052000,BAC,2026-05-15,call,52.0,0.15,864.0,0.2,66.0,0.175,0.18,1.0,0.3053,0.1976,0.172,-0.0571,0.0147,0.0011,2026-05-11,51.155,51.37,50.275,50.53,2.201754e6,50.654883
