capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:08:12.305,2,4,GOOG260515C00160000,GOOG,2026-05-15,call,160.0,220.56,22.0,226.63,5.0,223.595,229.76,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00165000,GOOG,2026-05-15,call,165.0,219.95,24.0,221.84,5.0,220.89499999999998,230.31,5.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00170000,GOOG,2026-05-15,call,170.0,215.45,18.0,217.34,5.0,216.39499999999998,224.41,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00175000,GOOG,2026-05-15,call,175.0,209.64,19.0,211.83,23.0,210.735,214.97,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00180000,GOOG,2026-05-15,call,180.0,203.78,11.0,211.27,10.0,207.525,212.9,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00185000,GOOG,2026-05-15,call,185.0,202.66,17.0,207.59,18.0,205.125,164.57,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00190000,GOOG,2026-05-15,call,190.0,191.75,15.0,197.71,18.0,194.73000000000002,200.75,3.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00195000,GOOG,2026-05-15,call,195.0,194.45,22.0,197.25,10.0,195.85,200.88,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00200000,GOOG,2026-05-15,call,200.0,187.44,15.0,191.09,10.0,189.265,187.92,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00205000,GOOG,2026-05-15,call,205.0,179.36,16.0,184.55,16.0,181.955,144.22,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00210000,GOOG,2026-05-15,call,210.0,171.74,19.0,180.0,13.0,175.87,178.34,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00215000,GOOG,2026-05-15,call,215.0,170.84,19.0,174.79,18.0,172.815,175.75,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00220000,GOOG,2026-05-15,call,220.0,165.13,20.0,168.83,21.0,166.98000000000002,174.57,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00225000,GOOG,2026-05-15,call,225.0,161.41,24.0,162.88,5.0,162.14499999999998,166.15,64.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00230000,GOOG,2026-05-15,call,230.0,155.52,16.0,155.74,5.0,155.63,163.57,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00235000,GOOG,2026-05-15,call,235.0,150.33,19.0,151.47,9.0,150.9,153.97,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00240000,GOOG,2026-05-15,call,240.0,145.05,19.0,145.9,32.0,145.47500000000002,150.03,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00245000,GOOG,2026-05-15,call,245.0,140.94,17.0,146.26,16.0,143.6,145.3,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00250000,GOOG,2026-05-15,call,250.0,136.08,15.0,137.7,18.0,136.89,140.0,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00255000,GOOG,2026-05-15,call,255.0,127.96,16.0,133.23,5.0,130.595,132.5,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00260000,GOOG,2026-05-15,call,260.0,123.73,18.0,126.88,5.0,125.305,131.02,1.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
2026-05-12T02:08:12.305,2,4,GOOG260515C00265000,GOOG,2026-05-15,call,265.0,120.92,10.0,125.55,10.0,123.235,130.35,2.0,,,,,,,2026-05-11,391.19,394.29,386.45,386.78,376560.0,389.969735
