capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:08:08.200,2,0,AVGO260511C00330000,AVGO,2026-05-11,call,330.0,94.59,11.0,99.3,7.0,96.945,98.34,2.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00332500,AVGO,2026-05-11,call,332.5,92.83,21.0,97.71,10.0,95.27,98.98,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00335000,AVGO,2026-05-11,call,335.0,91.87,6.0,96.37,9.0,94.12,93.28,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00337500,AVGO,2026-05-11,call,337.5,89.16,7.0,91.22,22.0,90.19,91.56,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00340000,AVGO,2026-05-11,call,340.0,87.37,7.0,89.1,8.0,88.235,88.67,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00342500,AVGO,2026-05-11,call,342.5,82.9,19.0,87.26,7.0,85.08000000000001,86.27,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00345000,AVGO,2026-05-11,call,345.0,82.61,2.0,84.97,18.0,83.78999999999999,83.8,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00347500,AVGO,2026-05-11,call,347.5,79.88,9.0,82.51,6.0,81.195,81.99,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00350000,AVGO,2026-05-11,call,350.0,76.76,7.0,79.96,8.0,78.36,79.71,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00352500,AVGO,2026-05-11,call,352.5,73.46,6.0,77.64,9.0,75.55,67.5,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00355000,AVGO,2026-05-11,call,355.0,71.57,7.0,74.56,8.0,73.065,74.41,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00357500,AVGO,2026-05-11,call,357.5,68.29,6.0,73.43,19.0,70.86000000000001,72.01,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00360000,AVGO,2026-05-11,call,360.0,67.17,7.0,70.42,6.0,68.795,68.41,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00362500,AVGO,2026-05-11,call,362.5,64.08,21.0,66.85,11.0,65.465,,,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00365000,AVGO,2026-05-11,call,365.0,62.03,7.0,65.47,7.0,63.75,62.85,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00367500,AVGO,2026-05-11,call,367.5,60.07,11.0,63.12,6.0,61.595,,,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00370000,AVGO,2026-05-11,call,370.0,56.92,20.0,60.58,1.0,58.75,38.0,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00372500,AVGO,2026-05-11,call,372.5,54.95,6.0,58.33,6.0,56.64,45.71,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00375000,AVGO,2026-05-11,call,375.0,52.0,31.0,54.35,35.0,53.175,54.87,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00377500,AVGO,2026-05-11,call,377.5,49.02,9.0,53.14,8.0,51.08,46.24,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
2026-05-12T02:08:08.200,2,0,AVGO260511C00380000,AVGO,2026-05-11,call,380.0,47.14,31.0,49.77,31.0,48.455,48.22,1.0,,,,,,,2026-05-11,428.59,433.56,425.215,428.325,598994.0,429.19447
