capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:07:59.937,2,0,AAPL260511C00200000,AAPL,2026-05-11,call,200.0,89.74,105.0,93.74,122.0,91.74,92.22,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00205000,AAPL,2026-05-11,call,205.0,86.69,118.0,88.14,101.0,87.41499999999999,88.26,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00210000,AAPL,2026-05-11,call,210.0,83.29,151.0,84.62,120.0,83.95500000000001,80.72,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00215000,AAPL,2026-05-11,call,215.0,77.8,116.0,78.39,116.0,78.095,76.28,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00220000,AAPL,2026-05-11,call,220.0,72.43,135.0,74.06,128.0,73.245,72.75,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00225000,AAPL,2026-05-11,call,225.0,67.46,124.0,69.82,123.0,68.63999999999999,66.27,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00230000,AAPL,2026-05-11,call,230.0,60.93,136.0,62.58,128.0,61.754999999999995,61.43,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00235000,AAPL,2026-05-11,call,235.0,55.99,131.0,57.74,136.0,56.865,56.42,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00237500,AAPL,2026-05-11,call,237.5,53.74,105.0,55.21,105.0,54.475,54.24,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00240000,AAPL,2026-05-11,call,240.0,51.8,108.0,54.41,123.0,53.105,51.82,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00242500,AAPL,2026-05-11,call,242.5,50.02,149.0,51.03,141.0,50.525000000000006,48.56,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00245000,AAPL,2026-05-11,call,245.0,45.65,138.0,48.96,137.0,47.305,46.2,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00247500,AAPL,2026-05-11,call,247.5,43.49,202.0,45.46,131.0,44.475,43.94,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00250000,AAPL,2026-05-11,call,250.0,42.04,135.0,43.31,136.0,42.675,41.34,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00252500,AAPL,2026-05-11,call,252.5,39.08,109.0,41.38,108.0,40.230000000000004,38.94,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00255000,AAPL,2026-05-11,call,255.0,36.43,96.0,38.9,100.0,37.665,35.99,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00257500,AAPL,2026-05-11,call,257.5,34.17,129.0,36.38,128.0,35.275000000000006,33.59,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00260000,AAPL,2026-05-11,call,260.0,30.35,133.0,35.05,130.0,32.7,31.99,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00262500,AAPL,2026-05-11,call,262.5,28.13,130.0,31.75,131.0,29.939999999999998,29.59,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00265000,AAPL,2026-05-11,call,265.0,26.17,133.0,28.4,12.0,27.285,26.25,20.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00267500,AAPL,2026-05-11,call,267.5,24.26,114.0,25.74,74.0,25.0,24.58,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00270000,AAPL,2026-05-11,call,270.0,22.3,80.0,23.46,115.0,22.880000000000003,21.92,1.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
2026-05-12T02:07:59.937,2,0,AAPL260511C00272500,AAPL,2026-05-11,call,272.5,18.86,128.0,21.44,215.0,20.15,18.69,6.0,,,,,,,2026-05-11,292.025,293.87,290.25,292.66,1.134574e6,291.985456
