capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-12T02:08:44.859,2,4,AMGN260515C00185000,AMGN,2026-05-15,call,185.0,140.0,35.0,145.09,34.0,142.54500000000002,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00190000,AMGN,2026-05-15,call,190.0,137.99,32.0,143.38,25.0,140.685,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00195000,AMGN,2026-05-15,call,195.0,133.0,34.0,139.02,28.0,136.01,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00200000,AMGN,2026-05-15,call,200.0,130.039,32.0,130.3,31.0,130.1695,154.6,1.0,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00210000,AMGN,2026-05-15,call,210.0,115.75,34.0,122.42,29.0,119.08500000000001,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00220000,AMGN,2026-05-15,call,220.0,107.86,41.0,110.3,30.0,109.08,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00225000,AMGN,2026-05-15,call,225.0,101.04,38.0,108.13,38.0,104.58500000000001,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00230000,AMGN,2026-05-15,call,230.0,97.33,33.0,102.8,30.0,100.065,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00235000,AMGN,2026-05-15,call,235.0,93.19,38.0,94.78,16.0,93.985,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00240000,AMGN,2026-05-15,call,240.0,87.91,32.0,93.2,29.0,90.555,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00245000,AMGN,2026-05-15,call,245.0,81.06,35.0,87.06,32.0,84.06,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00250000,AMGN,2026-05-15,call,250.0,76.13,33.0,82.41,29.0,79.27,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
2026-05-12T02:08:44.859,2,4,AMGN260515C00255000,AMGN,2026-05-15,call,255.0,73.23,35.0,77.18,29.0,75.20500000000001,,,,,,,,,2026-05-11,332.99,333.62,327.74,329.46,60486.0,329.977571
