capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-20T20:40:46.702,2,4,PFE260724C00015000,PFE,2026-07-24,call,15.0,9.63,22.0,10.0,11.0,9.815000000000001,9.76,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00016000,PFE,2026-07-24,call,16.0,8.61,29.0,9.13,37.0,8.870000000000001,8.95,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00017000,PFE,2026-07-24,call,17.0,7.52,13.0,8.3,12.0,7.91,7.8,2.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00018000,PFE,2026-07-24,call,18.0,6.72,22.0,7.13,21.0,6.925,6.8,2.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00019000,PFE,2026-07-24,call,19.0,5.8,13.0,6.17,15.0,5.984999999999999,5.84,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00020000,PFE,2026-07-24,call,20.0,4.63,11.0,5.14,21.0,4.885,4.92,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00021000,PFE,2026-07-24,call,21.0,3.67,49.0,4.15,42.0,3.91,4.02,1.0,1.1925,0.918,0.049,-0.0605,0.0039,0.0021,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00021500,PFE,2026-07-24,call,21.5,3.14,47.0,3.45,65.0,3.295,3.46,1.0,0.608,0.9884,0.0193,-0.0081,0.0008,0.0023,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00022000,PFE,2026-07-24,call,22.0,2.67,52.0,2.9,58.0,2.785,2.82,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00022500,PFE,2026-07-24,call,22.5,2.24,91.0,2.43,113.0,2.335,2.33,1.0,0.6215,0.936,0.0777,-0.0273,0.0032,0.0023,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00023000,PFE,2026-07-24,call,23.0,1.75,12.0,2.0,1039.0,1.875,1.8,1.0,0.6012,0.8892,0.1212,-0.0389,0.0049,0.0022,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00023500,PFE,2026-07-24,call,23.5,1.24,10.0,1.32,431.0,1.28,1.26,1.0,,,,,,,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
2026-07-20T20:40:46.702,2,4,PFE260724C00024000,PFE,2026-07-24,call,24.0,0.75,72.0,0.87,410.0,0.81,0.8,5.0,0.2204,0.9215,0.2564,-0.0127,0.0038,0.0024,2026-07-20,25.065,25.14,24.725,24.75,1.585562e6,24.863436
