capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T20:32:49.723,2,0,AVGO260424C00165000,AVGO,2026-04-24,call,165.0,259.089,20.0,263.48,8.0,261.2845,250.1,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00170000,AVGO,2026-04-24,call,170.0,246.57,9.0,255.09,9.0,250.82999999999998,252.75,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00175000,AVGO,2026-04-24,call,175.0,248.72,2.0,253.99,7.0,251.35500000000002,241.44,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00180000,AVGO,2026-04-24,call,180.0,236.29,9.0,248.5,10.0,242.39499999999998,237.22,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00185000,AVGO,2026-04-24,call,185.0,232.24,3.0,240.23,7.0,236.235,155.97,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00190000,AVGO,2026-04-24,call,190.0,231.88,3.0,239.26,1.0,235.57,150.05,3.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00195000,AVGO,2026-04-24,call,195.0,221.64,10.0,227.21,11.0,224.425,145.99,1.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00200000,AVGO,2026-04-24,call,200.0,220.98,3.0,227.8,5.0,224.39,216.39,2.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00205000,AVGO,2026-04-24,call,205.0,218.62,3.0,219.91,4.0,219.265,212.17,2.0,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00210000,AVGO,2026-04-24,call,210.0,214.41,12.0,215.51,1.0,214.95999999999998,,,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00215000,AVGO,2026-04-24,call,215.0,206.34,3.0,210.19,6.0,208.265,,,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
2026-04-24T20:32:49.723,2,0,AVGO260424C00220000,AVGO,2026-04-24,call,220.0,198.82,14.0,203.66,10.0,201.24,,,,,,,,,2026-04-24,424.63,424.815,409.03,422.49,681301.0,418.462842
