capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T20:32:53.950,2,0,GOOG260424C00170000,GOOG,2026-04-24,call,170.0,171.94,30.0,175.06,7.0,173.5,172.19,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00175000,GOOG,2026-04-24,call,175.0,167.41,30.0,170.18,20.0,168.79500000000002,168.25,9.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00180000,GOOG,2026-04-24,call,180.0,164.67,30.0,167.52,31.0,166.095,161.51,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00185000,GOOG,2026-04-24,call,185.0,155.35,20.0,157.03,1.0,156.19,156.9,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00190000,GOOG,2026-04-24,call,190.0,150.79,30.0,152.56,20.0,151.675,151.66,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00195000,GOOG,2026-04-24,call,195.0,146.89,50.0,148.32,16.0,147.605,147.35,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00200000,GOOG,2026-04-24,call,200.0,143.54,31.0,144.42,20.0,143.98,143.54,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00205000,GOOG,2026-04-24,call,205.0,135.84,31.0,137.73,20.0,136.785,136.88,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00210000,GOOG,2026-04-24,call,210.0,129.37,30.0,134.02,14.0,131.695,131.13,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00215000,GOOG,2026-04-24,call,215.0,124.45,30.0,129.49,10.0,126.97,126.73,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00220000,GOOG,2026-04-24,call,220.0,120.31,16.0,124.91,10.0,122.61,121.42,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00225000,GOOG,2026-04-24,call,225.0,118.32,36.0,121.17,20.0,119.745,117.29,20.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00230000,GOOG,2026-04-24,call,230.0,112.43,30.0,112.83,26.0,112.63,111.91,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00235000,GOOG,2026-04-24,call,235.0,107.22,47.0,108.11,31.0,107.66499999999999,107.01,8.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00240000,GOOG,2026-04-24,call,240.0,99.97,31.0,102.62,18.0,101.295,102.37,53.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00245000,GOOG,2026-04-24,call,245.0,97.42,30.0,101.13,20.0,99.275,97.78,15.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00250000,GOOG,2026-04-24,call,250.0,90.27,27.0,94.12,10.0,92.195,92.39,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00255000,GOOG,2026-04-24,call,255.0,85.9,20.0,91.03,20.0,88.465,86.9,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00260000,GOOG,2026-04-24,call,260.0,80.32,50.0,82.98,22.0,81.65,82.1,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00265000,GOOG,2026-04-24,call,265.0,76.96,44.0,78.59,10.0,77.775,76.73,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00270000,GOOG,2026-04-24,call,270.0,71.91,50.0,73.69,37.0,72.8,72.13,3.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00272500,GOOG,2026-04-24,call,272.5,67.75,30.0,71.14,25.0,69.445,69.28,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00275000,GOOG,2026-04-24,call,275.0,65.69,33.0,68.8,25.0,67.245,66.71,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00277500,GOOG,2026-04-24,call,277.5,63.95,30.0,66.92,31.0,65.435,64.39,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00280000,GOOG,2026-04-24,call,280.0,62.02,58.0,64.0,2.0,63.010000000000005,61.95,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
2026-04-24T20:32:53.950,2,0,GOOG260424C00282500,GOOG,2026-04-24,call,282.5,59.7,50.0,60.77,21.0,60.235,58.87,1.0,,,,,,,2026-04-24,336.64,343.3,334.21,342.28,325927.0,339.272519
