capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T20:34:09.831,2,0,CVX260424C00095000,CVX,2026-04-24,call,95.0,86.67,27.0,92.1,13.0,89.38499999999999,91.96,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00100000,CVX,2026-04-24,call,100.0,81.67,68.0,85.72,15.0,83.695,87.32,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00105000,CVX,2026-04-24,call,105.0,79.43,40.0,79.55,13.0,79.49000000000001,82.16,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00110000,CVX,2026-04-24,call,110.0,71.91,68.0,75.04,20.0,73.475,77.3,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00115000,CVX,2026-04-24,call,115.0,67.14,66.0,71.19,18.0,69.16499999999999,73.05,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00120000,CVX,2026-04-24,call,120.0,63.55,63.0,64.67,22.0,64.11,67.82,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00125000,CVX,2026-04-24,call,125.0,57.98,31.0,61.55,15.0,59.765,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00130000,CVX,2026-04-24,call,130.0,53.78,68.0,55.93,15.0,54.855000000000004,61.0,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00135000,CVX,2026-04-24,call,135.0,48.13,68.0,49.73,17.0,48.93,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00140000,CVX,2026-04-24,call,140.0,42.39,69.0,44.8,24.0,43.595,52.5,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00145000,CVX,2026-04-24,call,145.0,37.35,63.0,39.76,17.0,38.555,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00150000,CVX,2026-04-24,call,150.0,32.49,115.0,36.6,79.0,34.545,34.2,53.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00155000,CVX,2026-04-24,call,155.0,27.88,67.0,30.45,21.0,29.165,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00157500,CVX,2026-04-24,call,157.5,25.18,22.0,27.79,18.0,26.485,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00160000,CVX,2026-04-24,call,160.0,23.03,67.0,25.75,14.0,24.39,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00162500,CVX,2026-04-24,call,162.5,20.28,26.0,23.21,17.0,21.745,,,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00165000,CVX,2026-04-24,call,165.0,17.9,28.0,20.5,16.0,19.2,21.13,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00167500,CVX,2026-04-24,call,167.5,15.38,28.0,18.24,14.0,16.81,18.82,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00170000,CVX,2026-04-24,call,170.0,12.93,81.0,16.29,25.0,14.61,15.05,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00172500,CVX,2026-04-24,call,172.5,10.78,37.0,12.81,13.0,11.795,12.37,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00175000,CVX,2026-04-24,call,175.0,8.99,108.0,10.99,85.0,9.99,9.58,2.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00177500,CVX,2026-04-24,call,177.5,5.98,237.0,7.92,90.0,6.95,5.64,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00180000,CVX,2026-04-24,call,180.0,3.58,164.0,5.63,66.0,4.605,4.15,2.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00182500,CVX,2026-04-24,call,182.5,1.27,190.0,3.11,75.0,2.19,1.65,4.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00185000,CVX,2026-04-24,call,185.0,0.13,5.0,0.34,17.0,0.23500000000000001,0.29,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
2026-04-24T20:34:09.831,2,0,CVX260424C00187500,CVX,2026-04-24,call,187.5,0.0,0.0,0.03,75.0,0.015,0.01,1.0,,,,,,,2026-04-24,185.89,186.235,183.22,185.165,669422.0,183.983598
