capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T20:33:50.333,2,0,UNH260424C00145000,UNH,2026-04-24,call,145.0,206.92,145.0,210.03,98.0,208.475,209.08,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00150000,UNH,2026-04-24,call,150.0,197.45,142.0,203.81,64.0,200.63,204.06,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00155000,UNH,2026-04-24,call,155.0,198.21,133.0,199.28,45.0,198.745,196.17,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00160000,UNH,2026-04-24,call,160.0,194.13,143.0,199.28,63.0,196.70499999999998,192.58,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00165000,UNH,2026-04-24,call,165.0,188.69,138.0,192.99,135.0,190.84,187.83,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00170000,UNH,2026-04-24,call,170.0,182.81,201.0,187.63,58.0,185.22,182.65,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00175000,UNH,2026-04-24,call,175.0,179.42,157.0,179.44,92.0,179.43,177.47,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00180000,UNH,2026-04-24,call,180.0,169.35,157.0,177.83,107.0,173.59,172.53,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00185000,UNH,2026-04-24,call,185.0,169.37,213.0,171.96,63.0,170.66500000000002,167.51,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00190000,UNH,2026-04-24,call,190.0,162.86,205.0,163.15,73.0,163.005,161.68,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00195000,UNH,2026-04-24,call,195.0,155.49,135.0,163.15,55.0,159.32,158.33,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00200000,UNH,2026-04-24,call,200.0,150.73,138.0,154.31,60.0,152.51999999999998,152.32,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00205000,UNH,2026-04-24,call,205.0,149.2,152.0,153.08,70.0,151.14,146.58,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00210000,UNH,2026-04-24,call,210.0,142.18,134.0,147.23,64.0,144.70499999999998,141.74,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00215000,UNH,2026-04-24,call,215.0,134.59,140.0,141.32,64.0,137.95499999999998,138.18,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00220000,UNH,2026-04-24,call,220.0,131.56,115.0,137.53,53.0,134.54500000000002,133.25,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00225000,UNH,2026-04-24,call,225.0,128.419,142.0,131.44,72.0,129.92950000000002,128.14,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00230000,UNH,2026-04-24,call,230.0,120.24,110.0,125.09,67.0,122.66499999999999,123.18,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00235000,UNH,2026-04-24,call,235.0,117.68,121.0,119.25,51.0,118.465,118.41,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00240000,UNH,2026-04-24,call,240.0,111.02,181.0,117.18,60.0,114.1,113.32,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00245000,UNH,2026-04-24,call,245.0,106.71,139.0,109.41,62.0,108.06,108.34,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00250000,UNH,2026-04-24,call,250.0,103.56,147.0,105.41,97.0,104.485,103.15,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00252500,UNH,2026-04-24,call,252.5,97.67,112.0,101.57,53.0,99.62,100.74,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00255000,UNH,2026-04-24,call,255.0,95.67,116.0,99.97,67.0,97.82,98.45,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00257500,UNH,2026-04-24,call,257.5,93.72,112.0,97.38,45.0,95.55,95.84,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00260000,UNH,2026-04-24,call,260.0,90.92,165.0,96.55,175.0,93.735,94.36,6.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00262500,UNH,2026-04-24,call,262.5,89.46,126.0,92.22,40.0,90.84,90.89,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00265000,UNH,2026-04-24,call,265.0,89.2,352.0,89.97,360.0,89.58500000000001,89.2,25.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00267500,UNH,2026-04-24,call,267.5,85.86,138.0,88.55,68.0,87.205,86.23,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00270000,UNH,2026-04-24,call,270.0,82.89,437.0,85.14,241.0,84.015,83.1,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00272500,UNH,2026-04-24,call,272.5,77.88,127.0,82.96,40.0,80.41999999999999,80.88,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00275000,UNH,2026-04-24,call,275.0,77.08,364.0,81.42,338.0,79.25,78.68,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00277500,UNH,2026-04-24,call,277.5,74.87,116.0,79.39,45.0,77.13,75.71,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00280000,UNH,2026-04-24,call,280.0,74.29,418.0,77.0,334.0,75.64500000000001,74.29,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00282500,UNH,2026-04-24,call,282.5,70.27,245.0,72.49,130.0,71.38,70.63,10.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00285000,UNH,2026-04-24,call,285.0,67.35,370.0,69.51,295.0,68.43,69.1,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
2026-04-24T20:33:50.333,2,0,UNH260424C00287500,UNH,2026-04-24,call,287.5,63.28,132.0,68.12,78.0,65.7,66.25,1.0,,,,,,,2026-04-24,356.59,358.005,351.49,354.885,253299.0,353.585139
