capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-28T21:29:37.552,2,3,TGT260501C00065000,TGT,2026-05-01,call,65.0,62.26,31.0,62.66,30.0,62.459999999999994,62.48,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00070000,TGT,2026-05-01,call,70.0,57.7,86.0,59.15,32.0,58.425,58.0,2.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00075000,TGT,2026-05-01,call,75.0,52.37,35.0,53.56,35.0,52.965,52.81,2.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00080000,TGT,2026-05-01,call,80.0,46.95,71.0,48.02,26.0,47.485,48.25,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00085000,TGT,2026-05-01,call,85.0,42.03,27.0,42.35,27.0,42.19,43.27,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00090000,TGT,2026-05-01,call,90.0,36.38,49.0,37.49,27.0,36.935,38.3,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00095000,TGT,2026-05-01,call,95.0,31.61,49.0,32.8,27.0,32.205,32.8,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00100000,TGT,2026-05-01,call,100.0,26.33,49.0,27.61,27.0,26.97,28.0,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00102000,TGT,2026-05-01,call,102.0,25.09,28.0,26.47,31.0,25.78,25.97,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00103000,TGT,2026-05-01,call,103.0,23.69,50.0,24.62,22.0,24.155,26.75,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00104000,TGT,2026-05-01,call,104.0,22.99,53.0,23.4,31.0,23.195,23.83,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00105000,TGT,2026-05-01,call,105.0,21.7,29.0,23.04,42.0,22.369999999999997,22.91,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00106000,TGT,2026-05-01,call,106.0,20.56,25.0,22.17,54.0,21.365000000000002,22.13,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00107000,TGT,2026-05-01,call,107.0,19.97,40.0,20.71,39.0,20.34,20.85,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00108000,TGT,2026-05-01,call,108.0,18.8,11.0,19.8,34.0,19.3,20.87,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00109000,TGT,2026-05-01,call,109.0,17.52,67.0,18.87,27.0,18.195,19.01,1.0,1.125,0.9379,0.0095,-0.274,0.0141,0.0083,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00110000,TGT,2026-05-01,call,110.0,16.85,31.0,18.57,28.0,17.71,17.9,1.0,1.3524,0.8893,0.0121,-0.4988,0.0217,0.0078,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00111000,TGT,2026-05-01,call,111.0,16.149,38.0,17.19,70.0,16.6695,16.9,1.0,,,,,,,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00112000,TGT,2026-05-01,call,112.0,14.39,93.0,16.09,24.0,15.24,8.23,1.0,0.9915,0.9235,0.0126,-0.2832,0.0165,0.0084,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00113000,TGT,2026-05-01,call,113.0,13.46,88.0,15.28,30.0,14.370000000000001,15.1,1.0,1.0077,0.9049,0.0146,-0.3365,0.0194,0.0083,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00114000,TGT,2026-05-01,call,114.0,13.11,48.0,13.86,48.0,13.485,14.05,2.0,1.0048,0.8882,0.0165,-0.3762,0.0219,0.0081,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00115000,TGT,2026-05-01,call,115.0,11.92,52.0,13.26,37.0,12.59,13.6,1.0,0.99,0.8721,0.0184,-0.4065,0.024,0.0081,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00116000,TGT,2026-05-01,call,116.0,10.58,228.0,12.59,84.0,11.585,12.0,1.0,0.9264,0.8655,0.0203,-0.3941,0.0249,0.0081,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
2026-04-28T21:29:37.552,2,3,TGT260501C00117000,TGT,2026-05-01,call,117.0,9.72,82.0,11.45,24.0,10.585,10.85,1.0,0.8644,0.8576,0.0227,-0.3827,0.0259,0.0081,2026-04-28,130.5,130.61,127.015,127.12,149982.0,128.021521
