capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-28T21:28:39.896,2,3,BMY260501C00035000,BMY,2026-05-01,call,35.0,22.9,50.0,23.25,30.0,23.075,23.1,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00040000,BMY,2026-05-01,call,40.0,17.6,76.0,18.55,75.0,18.075000000000003,18.16,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00045000,BMY,2026-05-01,call,45.0,12.97,28.0,13.62,31.0,13.295,13.6,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00046000,BMY,2026-05-01,call,46.0,11.6,25.0,12.5,26.0,12.05,12.62,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00047000,BMY,2026-05-01,call,47.0,10.91,30.0,11.46,30.0,11.185,11.65,2.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00048000,BMY,2026-05-01,call,48.0,10.2,28.0,10.57,25.0,10.385,10.25,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00049000,BMY,2026-05-01,call,49.0,8.97,25.0,9.45,47.0,9.21,9.27,1.0,,,,,,,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00050000,BMY,2026-05-01,call,50.0,7.87,26.0,8.51,30.0,8.19,8.33,1.0,1.1554,0.929,0.0224,-0.142,0.0071,0.0038,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00051000,BMY,2026-05-01,call,51.0,6.64,62.0,7.81,47.0,7.225,7.32,71.0,1.078,0.9137,0.0278,-0.1533,0.0083,0.0038,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00052000,BMY,2026-05-01,call,52.0,6.02,63.0,6.86,40.0,6.4399999999999995,6.37,71.0,1.1612,0.8619,0.0361,-0.2287,0.0116,0.0036,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00053000,BMY,2026-05-01,call,53.0,4.93,374.0,5.66,363.0,5.295,5.25,50.0,0.8959,0.8747,0.0438,-0.1663,0.0108,0.0037,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
2026-04-28T21:28:39.896,2,3,BMY260501C00054000,BMY,2026-05-01,call,54.0,4.019,547.0,5.02,148.0,4.5195,4.35,50.0,0.9341,0.8119,0.0549,-0.2249,0.0142,0.0035,2026-04-28,58.5,58.65,57.92,58.27,413527.0,58.254849
