capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-28T21:29:49.363,2,0,IWM260428C00180000,IWM,2026-04-28,call,180.0,92.09,1.0,94.55,1.0,93.32,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00190000,IWM,2026-04-28,call,190.0,84.89,1.0,85.4,12.0,85.14500000000001,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00200000,IWM,2026-04-28,call,200.0,74.25,1.0,74.38,2.0,74.315,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00205000,IWM,2026-04-28,call,205.0,67.84,1.0,68.29,10.0,68.065,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00210000,IWM,2026-04-28,call,210.0,64.099,1.0,64.239,1.0,64.16900000000001,66.5,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00215000,IWM,2026-04-28,call,215.0,60.0,1.0,60.13,1.0,60.065,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00220000,IWM,2026-04-28,call,220.0,54.31,1.0,54.45,10.0,54.38,,,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00225000,IWM,2026-04-28,call,225.0,48.45,12.0,48.6,1.0,48.525000000000006,49.17,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00226000,IWM,2026-04-28,call,226.0,48.72,1.0,48.85,1.0,48.785,47.75,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00227000,IWM,2026-04-28,call,227.0,47.48,14.0,47.71,3.0,47.595,46.34,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00228000,IWM,2026-04-28,call,228.0,46.03,1.0,46.27,1.0,46.150000000000006,45.9,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00229000,IWM,2026-04-28,call,229.0,44.57,5.0,44.7,1.0,44.635000000000005,44.59,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00230000,IWM,2026-04-28,call,230.0,43.1,15.0,44.73,13.0,43.915,44.44,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00231000,IWM,2026-04-28,call,231.0,42.99,1.0,43.12,1.0,43.055,43.17,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00232000,IWM,2026-04-28,call,232.0,42.18,1.0,42.7,1.0,42.44,41.6,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00233000,IWM,2026-04-28,call,233.0,40.49,1.0,41.42,1.0,40.955,40.88,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00234000,IWM,2026-04-28,call,234.0,40.21,1.0,40.33,1.0,40.269999999999996,40.12,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00235000,IWM,2026-04-28,call,235.0,39.04,1.0,39.17,1.0,39.105000000000004,38.75,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00236000,IWM,2026-04-28,call,236.0,37.27,1.0,38.28,1.0,37.775000000000006,38.03,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00237000,IWM,2026-04-28,call,237.0,37.51,1.0,37.64,1.0,37.575,37.04,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00238000,IWM,2026-04-28,call,238.0,35.7,1.0,35.99,1.0,35.845,35.93,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00239000,IWM,2026-04-28,call,239.0,34.9,1.0,35.29,2.0,35.095,35.18,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00240000,IWM,2026-04-28,call,240.0,33.45,1.0,34.4,1.0,33.925,33.23,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
2026-04-28T21:29:49.363,2,0,IWM260428C00241000,IWM,2026-04-28,call,241.0,32.5,1.0,33.62,1.0,33.06,33.3,1.0,,,,,,,2026-04-28,275.97,276.82,272.93,273.92,839542.0,274.20794
