capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-30T20:33:39.911,2,2,WFC260702C00050000,WFC,2026-07-02,call,50.0,31.54,120.0,34.54,35.0,33.04,36.4,2.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00055000,WFC,2026-07-02,call,55.0,26.19,122.0,29.23,23.0,27.71,29.67,2.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00060000,WFC,2026-07-02,call,60.0,21.9,106.0,23.43,10.0,22.665,24.67,2.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00063000,WFC,2026-07-02,call,63.0,19.42,6.0,20.98,24.0,20.200000000000003,20.45,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00064000,WFC,2026-07-02,call,64.0,18.27,9.0,19.41,31.0,18.84,18.95,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00065000,WFC,2026-07-02,call,65.0,17.11,6.0,18.93,10.0,18.02,17.95,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00066000,WFC,2026-07-02,call,66.0,16.37,41.0,17.26,9.0,16.815,16.85,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00067000,WFC,2026-07-02,call,67.0,15.38,12.0,16.59,11.0,15.985,15.85,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00068000,WFC,2026-07-02,call,68.0,14.49,168.0,15.2,227.0,14.844999999999999,14.8,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00069000,WFC,2026-07-02,call,69.0,13.43,32.0,14.78,47.0,14.105,13.95,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00070000,WFC,2026-07-02,call,70.0,12.12,35.0,13.3,45.0,12.71,12.95,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00071000,WFC,2026-07-02,call,71.0,11.52,82.0,12.39,104.0,11.955,11.8,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00072000,WFC,2026-07-02,call,72.0,10.32,41.0,12.11,35.0,11.215,11.07,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00073000,WFC,2026-07-02,call,73.0,9.3,40.0,11.02,29.0,10.16,10.12,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00074000,WFC,2026-07-02,call,74.0,7.97,107.0,9.77,31.0,8.87,10.75,1.0,1.0545,0.9273,0.0214,-0.2295,0.0085,0.0037,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00075000,WFC,2026-07-02,call,75.0,7.4,57.0,8.78,67.0,8.09,9.4,1.0,1.1601,0.88,0.0282,-0.3614,0.0122,0.0035,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00076000,WFC,2026-07-02,call,76.0,5.95,175.0,7.97,131.0,6.96,10.16,20.0,0.9399,0.8928,0.0321,-0.2719,0.0113,0.0037,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00077000,WFC,2026-07-02,call,77.0,5.47,31.0,6.59,34.0,6.029999999999999,6.07,5.0,0.8876,0.8669,0.0396,-0.2984,0.0132,0.0036,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00078000,WFC,2026-07-02,call,78.0,4.57,64.0,5.54,80.0,5.055,5.65,8.0,0.7915,0.8459,0.049,-0.2938,0.0145,0.0036,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00079000,WFC,2026-07-02,call,79.0,3.58,244.0,4.53,590.0,4.055,4.2,1.0,0.6738,0.8244,0.0627,-0.2726,0.0158,0.0035,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00080000,WFC,2026-07-02,call,80.0,2.67,225.0,3.07,360.0,2.87,2.98,1.0,0.4364,0.8479,0.0882,-0.1637,0.0144,0.0037,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00081000,WFC,2026-07-02,call,81.0,1.84,215.0,2.12,351.0,1.98,2.08,1.0,0.3832,0.7667,0.1306,-0.1855,0.0187,0.0034,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00082000,WFC,2026-07-02,call,82.0,1.09,168.0,1.21,186.0,1.15,1.38,20.0,0.3202,0.6362,0.1917,-0.189,0.023,0.0028,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00083000,WFC,2026-07-02,call,83.0,0.58,39.0,0.62,41.0,0.6,0.62,1.0,0.3105,0.4329,0.207,-0.1903,0.0241,0.0019,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00084000,WFC,2026-07-02,call,84.0,0.29,2.0,0.31,8.0,0.3,0.3,1.0,0.3245,0.2548,0.1617,-0.1613,0.0196,0.0011,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00085000,WFC,2026-07-02,call,85.0,0.12,176.0,0.14,101.0,0.13,0.13,1.0,0.3311,0.1296,0.1042,-0.1079,0.0129,0.0006,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00086000,WFC,2026-07-02,call,86.0,0.02,259.0,0.03,135.0,0.025,0.03,2.0,0.2945,0.0353,0.0432,-0.0353,0.0048,0.0002,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00087000,WFC,2026-07-02,call,87.0,0.01,283.0,0.04,94.0,0.025,0.04,3.0,0.3635,0.0294,0.0301,-0.0374,0.0041,0.0001,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00088000,WFC,2026-07-02,call,88.0,0.0,0.0,0.05,538.0,0.025,0.01,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00089000,WFC,2026-07-02,call,89.0,0.0,0.0,0.04,1.0,0.02,0.02,20.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00090000,WFC,2026-07-02,call,90.0,0.0,0.0,0.03,7.0,0.015,0.01,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00091000,WFC,2026-07-02,call,91.0,0.0,0.0,0.91,863.0,0.455,0.01,3.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00092000,WFC,2026-07-02,call,92.0,0.0,0.0,0.92,442.0,0.46,0.01,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00093000,WFC,2026-07-02,call,93.0,0.0,0.0,0.06,2.0,0.03,0.04,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00094000,WFC,2026-07-02,call,94.0,0.0,0.0,2.08,189.0,1.04,,,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00095000,WFC,2026-07-02,call,95.0,0.0,0.0,0.01,1.0,0.005,0.01,1.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00096000,WFC,2026-07-02,call,96.0,0.0,0.0,1.51,180.0,0.755,,,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00097000,WFC,2026-07-02,call,97.0,0.0,0.0,2.1,343.0,1.05,,,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
2026-06-30T20:33:39.911,2,2,WFC260702C00100000,WFC,2026-07-02,call,100.0,0.0,0.0,2.14,194.0,1.07,0.09,5.0,,,,,,,2026-06-30,83.695,83.715,82.54,82.62,638947.0,82.986991
