capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-09T20:35:29.162,2,0,SPY260709C00500000,SPY,2026-07-09,call,500.0,248.18,2.0,252.76,1.0,250.47,252.38,5.0,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00505000,SPY,2026-07-09,call,505.0,241.58,1.0,251.35,1.0,246.465,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00510000,SPY,2026-07-09,call,510.0,242.17,10.0,244.05,1.0,243.11,235.23,1.0,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00515000,SPY,2026-07-09,call,515.0,233.58,11.0,234.48,1.0,234.03,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00520000,SPY,2026-07-09,call,520.0,231.32,11.0,231.53,1.0,231.425,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00525000,SPY,2026-07-09,call,525.0,224.94,10.0,226.42,1.0,225.68,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00530000,SPY,2026-07-09,call,530.0,221.75,11.0,224.43,1.0,223.09,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00535000,SPY,2026-07-09,call,535.0,218.86,1.0,222.21,1.0,220.53500000000003,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00540000,SPY,2026-07-09,call,540.0,212.2,11.0,213.08,1.0,212.64,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00545000,SPY,2026-07-09,call,545.0,208.01,10.0,211.14,1.0,209.575,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00550000,SPY,2026-07-09,call,550.0,203.8,10.0,206.91,2.0,205.35500000000002,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00555000,SPY,2026-07-09,call,555.0,192.68,10.0,195.01,1.0,193.845,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00560000,SPY,2026-07-09,call,560.0,193.52,10.0,193.91,1.0,193.715,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00565000,SPY,2026-07-09,call,565.0,188.1,10.0,188.62,1.0,188.36,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00570000,SPY,2026-07-09,call,570.0,181.29,1.0,184.54,1.0,182.915,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00575000,SPY,2026-07-09,call,575.0,177.48,1.0,180.83,1.0,179.155,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00580000,SPY,2026-07-09,call,580.0,172.14,10.0,173.33,1.0,172.735,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00585000,SPY,2026-07-09,call,585.0,167.28,2.0,170.09,1.0,168.685,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
2026-07-09T20:35:29.162,2,0,SPY260709C00590000,SPY,2026-07-09,call,590.0,156.99,2.0,163.6,1.0,160.29500000000002,,,,,,,,,2026-07-09,747.29,751.97,745.6,751.55,1.464597e6,750.047598
