capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-09T20:33:30.878,2,1,GS260710C00500000,GS,2026-07-10,call,500.0,548.13,2.0,561.24,1.0,554.685,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00510000,GS,2026-07-10,call,510.0,538.98,2.0,542.3,1.0,540.64,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00520000,GS,2026-07-10,call,520.0,526.61,2.0,540.23,1.0,533.4200000000001,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00530000,GS,2026-07-10,call,530.0,523.37,2.0,527.04,1.0,525.2049999999999,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00540000,GS,2026-07-10,call,540.0,521.559,5.0,529.98,1.0,525.7695,571.27,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00550000,GS,2026-07-10,call,550.0,513.36,5.0,513.419,1.0,513.3895,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00560000,GS,2026-07-10,call,560.0,491.92,5.0,500.34,1.0,496.13,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00570000,GS,2026-07-10,call,570.0,488.77,1.0,496.27,1.0,492.52,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00580000,GS,2026-07-10,call,580.0,465.34,1.0,483.45,1.0,474.395,433.87,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00590000,GS,2026-07-10,call,590.0,458.06,2.0,472.23,1.0,465.145,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00600000,GS,2026-07-10,call,600.0,450.41,5.0,469.1,1.0,459.755,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00610000,GS,2026-07-10,call,610.0,449.31,5.0,456.75,1.0,453.03,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00620000,GS,2026-07-10,call,620.0,428.27,1.0,434.32,1.0,431.29499999999996,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00630000,GS,2026-07-10,call,630.0,431.34,5.0,433.67,1.0,432.505,386.5,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00640000,GS,2026-07-10,call,640.0,415.69,5.0,422.33,1.0,419.01,386.78,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00645000,GS,2026-07-10,call,645.0,412.96,5.0,423.55,1.0,418.255,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00650000,GS,2026-07-10,call,650.0,394.48,5.0,405.77,1.0,400.125,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00655000,GS,2026-07-10,call,655.0,399.96,5.0,410.44,1.0,405.2,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00660000,GS,2026-07-10,call,660.0,394.64,6.0,403.13,5.0,398.885,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00665000,GS,2026-07-10,call,665.0,382.06,6.0,395.25,5.0,388.655,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00670000,GS,2026-07-10,call,670.0,378.9,5.0,387.13,5.0,383.015,357.15,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00675000,GS,2026-07-10,call,675.0,371.88,6.0,381.6,5.0,376.74,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00680000,GS,2026-07-10,call,680.0,374.02,6.0,380.16,5.0,377.09000000000003,368.9,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00685000,GS,2026-07-10,call,685.0,375.16,5.0,375.25,5.0,375.20500000000004,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00690000,GS,2026-07-10,call,690.0,361.96,5.0,367.99,5.0,364.975,324.39,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00695000,GS,2026-07-10,call,695.0,352.84,6.0,361.6,5.0,357.22,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00700000,GS,2026-07-10,call,700.0,350.26,6.0,364.66,5.0,357.46000000000004,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00705000,GS,2026-07-10,call,705.0,341.34,5.0,359.24,5.0,350.28999999999996,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00710000,GS,2026-07-10,call,710.0,345.89,6.0,354.0,5.0,349.945,311.73,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00715000,GS,2026-07-10,call,715.0,334.6,6.0,338.37,5.0,336.485,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00720000,GS,2026-07-10,call,720.0,330.35,5.0,339.0,5.0,334.675,305.99,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00725000,GS,2026-07-10,call,725.0,329.49,5.0,335.24,5.0,332.365,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00730000,GS,2026-07-10,call,730.0,318.71,6.0,335.0,5.0,326.855,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00735000,GS,2026-07-10,call,735.0,316.19,6.0,328.99,5.0,322.59000000000003,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00740000,GS,2026-07-10,call,740.0,317.09,5.0,320.28,5.0,318.68499999999995,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00745000,GS,2026-07-10,call,745.0,301.46,5.0,308.47,5.0,304.96500000000003,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00750000,GS,2026-07-10,call,750.0,302.03,5.0,306.06,5.0,304.04499999999996,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00755000,GS,2026-07-10,call,755.0,294.71,5.0,306.44,1.0,300.575,258.149,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00760000,GS,2026-07-10,call,760.0,293.22,5.0,300.73,1.0,296.975,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00765000,GS,2026-07-10,call,765.0,281.73,5.0,291.72,1.0,286.725,269.18,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00770000,GS,2026-07-10,call,770.0,283.4,5.0,286.6,1.0,285.0,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00775000,GS,2026-07-10,call,775.0,279.22,5.0,290.58,1.0,284.9,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00780000,GS,2026-07-10,call,780.0,273.62,5.0,283.5,1.0,278.56,270.66,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00785000,GS,2026-07-10,call,785.0,269.34,1.0,274.3,1.0,271.82,265.75,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00790000,GS,2026-07-10,call,790.0,259.12,5.0,271.15,1.0,265.135,281.25,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00795000,GS,2026-07-10,call,795.0,259.97,1.0,267.45,1.0,263.71000000000004,242.7,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00800000,GS,2026-07-10,call,800.0,247.51,1.0,259.72,1.0,253.615,230.91,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00805000,GS,2026-07-10,call,805.0,246.9,5.0,257.779,1.0,252.3395,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00810000,GS,2026-07-10,call,810.0,237.96,5.0,246.27,1.0,242.115,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00815000,GS,2026-07-10,call,815.0,234.11,5.0,247.05,1.0,240.58,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00820000,GS,2026-07-10,call,820.0,232.05,5.0,241.26,1.0,236.655,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00825000,GS,2026-07-10,call,825.0,226.76,5.0,237.97,1.0,232.365,189.6,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00830000,GS,2026-07-10,call,830.0,218.14,5.0,229.84,1.0,223.99,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00835000,GS,2026-07-10,call,835.0,213.69,5.0,222.26,1.0,217.975,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00840000,GS,2026-07-10,call,840.0,212.01,5.0,221.93,1.0,216.97,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00845000,GS,2026-07-10,call,845.0,211.43,5.0,220.07,1.0,215.75,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00850000,GS,2026-07-10,call,850.0,204.26,5.0,208.42,1.0,206.33999999999997,172.72,40.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00855000,GS,2026-07-10,call,855.0,201.09,5.0,203.85,1.0,202.47,210.47,5.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00860000,GS,2026-07-10,call,860.0,192.1,5.0,202.09,1.0,197.095,203.07,5.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00865000,GS,2026-07-10,call,865.0,187.53,5.0,196.23,1.0,191.88,208.25,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00870000,GS,2026-07-10,call,870.0,179.97,5.0,194.31,1.0,187.14,176.93,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00875000,GS,2026-07-10,call,875.0,175.27,5.0,184.71,5.0,179.99,186.88,5.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00880000,GS,2026-07-10,call,880.0,172.67,5.0,176.31,1.0,174.49,181.11,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00885000,GS,2026-07-10,call,885.0,168.45,6.0,175.23,5.0,171.83999999999997,146.86,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00890000,GS,2026-07-10,call,890.0,162.78,5.0,173.06,1.0,167.92000000000002,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00895000,GS,2026-07-10,call,895.0,157.48,6.0,161.83,5.0,159.655,181.45,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00900000,GS,2026-07-10,call,900.0,152.95,5.0,157.15,1.0,155.05,137.8,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00905000,GS,2026-07-10,call,905.0,146.78,6.0,155.3,5.0,151.04000000000002,137.53,5.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00910000,GS,2026-07-10,call,910.0,140.15,7.0,149.21,5.0,144.68,146.4,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00915000,GS,2026-07-10,call,915.0,136.23,6.0,143.45,2.0,139.83999999999997,205.0,3.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00920000,GS,2026-07-10,call,920.0,131.11,5.0,138.87,1.0,134.99,120.34,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00925000,GS,2026-07-10,call,925.0,131.36,6.0,133.45,5.0,132.405,121.3,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00930000,GS,2026-07-10,call,930.0,121.24,6.0,128.0,5.0,124.62,,,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00935000,GS,2026-07-10,call,935.0,116.4,5.0,127.4,5.0,121.9,116.35,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00940000,GS,2026-07-10,call,940.0,113.26,10.0,118.86,6.0,116.06,117.4,4.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
2026-07-09T20:33:30.878,2,1,GS260710C00945000,GS,2026-07-10,call,945.0,109.56,5.0,112.24,5.0,110.9,72.6,1.0,,,,,,,2026-07-09,1051.67,1063.8,1044.0,1056.07,31317.0,1058.017613
