capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-07T20:30:46.283,2,3,GOOG260710C00200000,GOOG,2026-07-10,call,200.0,162.31,1.0,166.87,2.0,164.59,154.35,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00205000,GOOG,2026-07-10,call,205.0,154.86,1.0,158.52,1.0,156.69,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00210000,GOOG,2026-07-10,call,210.0,152.25,1.0,154.84,3.0,153.54500000000002,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00215000,GOOG,2026-07-10,call,215.0,148.32,1.0,149.07,1.0,148.695,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00220000,GOOG,2026-07-10,call,220.0,143.9,1.0,147.45,1.0,145.675,131.52,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00225000,GOOG,2026-07-10,call,225.0,136.86,1.0,143.11,1.0,139.985,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00230000,GOOG,2026-07-10,call,230.0,133.86,1.0,137.76,1.0,135.81,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00235000,GOOG,2026-07-10,call,235.0,129.139,1.0,132.74,1.0,130.9395,120.6,2.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00240000,GOOG,2026-07-10,call,240.0,122.67,1.0,125.1,2.0,123.88499999999999,125.96,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00245000,GOOG,2026-07-10,call,245.0,115.14,1.0,121.99,1.0,118.565,104.1,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00250000,GOOG,2026-07-10,call,250.0,111.55,1.0,113.98,4.0,112.765,96.59,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00255000,GOOG,2026-07-10,call,255.0,107.17,1.0,112.6,1.0,109.88499999999999,91.35,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00260000,GOOG,2026-07-10,call,260.0,103.39,1.0,106.16,1.0,104.775,95.08,6.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00265000,GOOG,2026-07-10,call,265.0,97.93,1.0,101.33,1.0,99.63,,,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00270000,GOOG,2026-07-10,call,270.0,91.47,1.0,94.54,1.0,93.005,85.97,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00275000,GOOG,2026-07-10,call,275.0,86.67,8.0,90.49,3.0,88.58,81.0,1.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
2026-07-07T20:30:46.283,2,3,GOOG260710C00280000,GOOG,2026-07-10,call,280.0,83.27,6.0,86.8,14.0,85.035,74.97,8.0,,,,,,,2026-07-07,367.47,370.75,362.44,363.66,420876.0,366.39773
