capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-11T20:34:28.180,2,1,UPS260612C00060000,UPS,2026-06-12,call,60.0,46.18,18.0,49.64,10.0,47.91,,,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00065000,UPS,2026-06-12,call,65.0,42.14,10.0,43.72,13.0,42.93,,,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00070000,UPS,2026-06-12,call,70.0,36.27,15.0,39.76,31.0,38.015,33.9,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00075000,UPS,2026-06-12,call,75.0,30.98,44.0,33.57,31.0,32.275,28.85,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00080000,UPS,2026-06-12,call,80.0,27.23,20.0,29.74,8.0,28.485,23.0,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00085000,UPS,2026-06-12,call,85.0,22.04,18.0,23.83,31.0,22.935,19.8,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00086000,UPS,2026-06-12,call,86.0,20.78,34.0,22.75,42.0,21.765,18.85,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00087000,UPS,2026-06-12,call,87.0,19.8,78.0,21.87,17.0,20.835,16.25,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00088000,UPS,2026-06-12,call,88.0,19.5,20.0,21.09,35.0,20.295,15.3,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00089000,UPS,2026-06-12,call,89.0,17.81,57.0,19.97,23.0,18.89,14.25,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00090000,UPS,2026-06-12,call,90.0,16.379,314.0,19.04,53.0,17.7095,17.3,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00091000,UPS,2026-06-12,call,91.0,16.14,35.0,17.83,37.0,16.985,16.4,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00092000,UPS,2026-06-12,call,92.0,14.34,17.0,16.89,12.0,15.615,15.47,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00093000,UPS,2026-06-12,call,93.0,14.26,16.0,15.73,22.0,14.995000000000001,10.35,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00094000,UPS,2026-06-12,call,94.0,12.91,7.0,15.41,22.0,14.16,10.4,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00095000,UPS,2026-06-12,call,95.0,12.22,7.0,13.84,6.0,13.030000000000001,9.4,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00096000,UPS,2026-06-12,call,96.0,11.04,34.0,12.99,6.0,12.015,10.67,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00097000,UPS,2026-06-12,call,97.0,10.28,18.0,12.27,17.0,11.274999999999999,9.77,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00098000,UPS,2026-06-12,call,98.0,9.0,18.0,10.99,13.0,9.995000000000001,7.25,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00099000,UPS,2026-06-12,call,99.0,8.24,16.0,10.27,31.0,9.254999999999999,8.79,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00100000,UPS,2026-06-12,call,100.0,6.6,371.0,8.95,202.0,7.7749999999999995,4.12,3.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00101000,UPS,2026-06-12,call,101.0,5.77,475.0,8.17,164.0,6.97,5.45,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00102000,UPS,2026-06-12,call,102.0,5.61,107.0,7.23,44.0,6.42,5.71,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00103000,UPS,2026-06-12,call,103.0,4.18,39.0,6.18,20.0,5.18,2.5,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00104000,UPS,2026-06-12,call,104.0,4.05,333.0,4.98,76.0,4.515000000000001,4.4,1.0,0.4213,0.9731,0.026,-0.0843,0.0035,0.0028,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00105000,UPS,2026-06-12,call,105.0,2.05,490.0,4.17,123.0,3.11,2.63,1.0,,,,,,,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
2026-06-11T20:34:28.180,2,1,UPS260612C00106000,UPS,2026-06-12,call,106.0,2.39,367.0,3.31,198.0,2.85,2.64,2.0,0.5456,0.796,0.0914,-0.447,0.0161,0.0023,2026-06-11,104.225,108.61,104.14,108.61,260024.0,106.413801
