capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-18T20:32:49.866,2,4,PFE260522C00015000,PFE,2026-05-22,call,15.0,10.27,97.0,10.67,88.0,10.469999999999999,10.33,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00016000,PFE,2026-05-22,call,16.0,9.03,90.0,9.83,37.0,9.43,9.2,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00017000,PFE,2026-05-22,call,17.0,6.15,37.0,9.66,38.0,7.905,9.02,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00018000,PFE,2026-05-22,call,18.0,6.36,28.0,8.42,30.0,7.390000000000001,7.95,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00019000,PFE,2026-05-22,call,19.0,5.96,39.0,6.72,32.0,6.34,7.05,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00020000,PFE,2026-05-22,call,20.0,5.07,13.0,5.63,21.0,5.35,5.34,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00021000,PFE,2026-05-22,call,21.0,4.0,130.0,4.58,124.0,4.29,4.34,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00021500,PFE,2026-05-22,call,21.5,3.45,20.0,4.05,28.0,3.75,3.8,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00022000,PFE,2026-05-22,call,22.0,2.91,45.0,3.68,40.0,3.295,3.37,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00022500,PFE,2026-05-22,call,22.5,2.6,126.0,2.98,67.0,2.79,2.77,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00023000,PFE,2026-05-22,call,23.0,2.11,25.0,2.36,10.0,2.235,2.25,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00023500,PFE,2026-05-22,call,23.5,1.49,81.0,2.02,12.0,1.755,1.76,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00024000,PFE,2026-05-22,call,24.0,1.13,533.0,1.4,2.0,1.265,1.3,10.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00024500,PFE,2026-05-22,call,24.5,0.84,252.0,0.99,252.0,0.915,0.86,1.0,0.3431,0.8278,0.2806,-0.031,0.0068,0.0022,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00025000,PFE,2026-05-22,call,25.0,0.4,354.0,0.46,10.0,0.43000000000000005,0.44,1.0,0.2172,0.7218,0.5829,-0.0259,0.0089,0.002,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00025500,PFE,2026-05-22,call,25.5,0.2,97.0,0.22,56.0,0.21000000000000002,0.2,3.0,0.2705,0.4121,0.5428,-0.0359,0.0103,0.0011,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00026000,PFE,2026-05-22,call,26.0,0.04,5.0,0.05,361.0,0.045,0.05,14.0,0.2322,0.1441,0.3688,-0.0178,0.006,0.0004,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00026500,PFE,2026-05-22,call,26.5,0.01,10.0,0.02,306.0,0.015,0.02,1.0,0.2628,0.0518,0.1523,-0.0094,0.0028,0.0001,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00027000,PFE,2026-05-22,call,27.0,0.03,170.0,0.04,163.0,0.035,0.03,1.0,0.4132,0.0729,0.1265,-0.0192,0.0037,0.0002,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00027500,PFE,2026-05-22,call,27.5,0.0,0.0,0.03,90.0,0.015,0.01,10.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00028000,PFE,2026-05-22,call,28.0,0.0,0.0,0.01,98.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00028500,PFE,2026-05-22,call,28.5,0.0,0.0,0.01,35.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00029000,PFE,2026-05-22,call,29.0,0.0,0.0,0.01,152.0,0.005,0.01,2.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00029500,PFE,2026-05-22,call,29.5,0.0,0.0,0.01,2.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00030000,PFE,2026-05-22,call,30.0,0.0,0.0,0.01,3.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00030500,PFE,2026-05-22,call,30.5,0.0,0.0,0.05,83.0,0.025,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00031000,PFE,2026-05-22,call,31.0,0.0,0.0,0.03,2.0,0.015,0.01,4.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00031500,PFE,2026-05-22,call,31.5,0.0,0.0,0.03,83.0,0.015,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00032000,PFE,2026-05-22,call,32.0,0.0,0.0,0.08,247.0,0.04,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00032500,PFE,2026-05-22,call,32.5,0.0,0.0,0.08,120.0,0.04,0.03,2.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00033000,PFE,2026-05-22,call,33.0,0.0,0.0,0.01,10.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00034000,PFE,2026-05-22,call,34.0,0.0,0.0,0.03,24.0,0.015,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00035000,PFE,2026-05-22,call,35.0,0.0,0.0,0.04,2.0,0.02,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00036000,PFE,2026-05-22,call,36.0,0.0,0.0,0.04,2.0,0.02,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00037000,PFE,2026-05-22,call,37.0,0.0,0.0,0.04,2.0,0.02,,,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522C00038000,PFE,2026-05-22,call,38.0,0.0,0.0,0.01,38.0,0.005,,,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00015000,PFE,2026-05-22,put,15.0,0.0,0.0,0.01,20.0,0.005,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00016000,PFE,2026-05-22,put,16.0,0.0,0.0,0.04,1.0,0.02,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00017000,PFE,2026-05-22,put,17.0,0.0,0.0,0.03,1.0,0.015,,,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00018000,PFE,2026-05-22,put,18.0,0.0,0.0,0.03,1.0,0.015,,,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00019000,PFE,2026-05-22,put,19.0,0.0,0.0,0.07,1.0,0.035,0.01,5.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00020000,PFE,2026-05-22,put,20.0,0.0,0.0,0.03,42.0,0.015,0.03,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00021000,PFE,2026-05-22,put,21.0,0.0,0.0,0.07,52.0,0.035,0.02,5.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00021500,PFE,2026-05-22,put,21.5,0.0,0.0,0.06,1.0,0.03,0.01,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00022000,PFE,2026-05-22,put,22.0,0.0,0.0,2.54,1.0,1.27,0.03,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00022500,PFE,2026-05-22,put,22.5,0.0,0.0,0.03,25.0,0.015,0.01,10.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00023000,PFE,2026-05-22,put,23.0,0.0,0.0,0.01,6.0,0.005,0.01,5.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00023500,PFE,2026-05-22,put,23.5,0.0,0.0,0.01,5.0,0.005,0.01,3.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00024000,PFE,2026-05-22,put,24.0,0.01,74.0,0.04,78.0,0.025,0.01,10.0,0.3405,-0.0629,0.137,-0.0138,0.0033,-0.0002,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00024500,PFE,2026-05-22,put,24.5,0.01,162.0,0.02,1.0,0.015,0.04,5.0,0.2085,-0.0621,0.2215,-0.0083,0.0032,-0.0002,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00025000,PFE,2026-05-22,put,25.0,0.14,9.0,0.16,36.0,0.15000000000000002,0.14,1.0,0.2714,-0.3171,0.4953,-0.0312,0.0094,-0.0009,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00025500,PFE,2026-05-22,put,25.5,0.34,11.0,0.4,19.0,0.37,0.35,1.0,0.2608,-0.5915,0.5618,-0.0321,0.0103,-0.0017,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00026000,PFE,2026-05-22,put,26.0,0.65,139.0,0.84,199.0,0.745,0.75,1.0,0.2778,-0.8114,0.3668,-0.0228,0.0072,-0.0023,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00026500,PFE,2026-05-22,put,26.5,1.16,58.0,1.46,497.0,1.31,1.28,1.0,0.4929,-0.8021,0.2129,-0.0433,0.0074,-0.0024,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00027000,PFE,2026-05-22,put,27.0,1.6,258.0,1.85,266.0,1.725,1.78,1.0,0.4631,-0.902,0.1409,-0.0241,0.0046,-0.0027,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00027500,PFE,2026-05-22,put,27.5,1.85,27.0,2.63,21.0,2.24,2.23,1.0,0.593,-0.902,0.11,-0.0315,0.0046,-0.0027,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00028000,PFE,2026-05-22,put,28.0,2.32,18.0,3.18,47.0,2.75,2.12,1.0,0.7096,-0.9052,0.0897,-0.0371,0.0045,-0.0028,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00028500,PFE,2026-05-22,put,28.5,2.88,39.0,3.82,31.0,3.3499999999999996,2.75,1.0,0.9971,-0.8594,0.0845,-0.0713,0.0059,-0.0028,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00029000,PFE,2026-05-22,put,29.0,3.31,162.0,4.23,162.0,3.7700000000000005,3.57,1.0,0.936,-0.9086,0.0662,-0.0483,0.0044,-0.0029,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00029500,PFE,2026-05-22,put,29.5,3.87,162.0,4.54,162.0,4.205,4.2,1.0,0.8242,-0.9576,0.0414,-0.0219,0.0024,-0.0031,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00030000,PFE,2026-05-22,put,30.0,4.61,120.0,5.2,120.0,4.905,4.2,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00030500,PFE,2026-05-22,put,30.5,4.87,54.0,5.59,54.0,5.23,4.75,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00031000,PFE,2026-05-22,put,31.0,5.37,64.0,6.13,54.0,5.75,5.2,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00031500,PFE,2026-05-22,put,31.5,5.95,162.0,6.47,162.0,6.21,5.7,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00032000,PFE,2026-05-22,put,32.0,6.63,162.0,7.07,162.0,6.85,6.05,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00032500,PFE,2026-05-22,put,32.5,6.74,182.0,7.63,54.0,7.1850000000000005,7.27,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00033000,PFE,2026-05-22,put,33.0,7.32,162.0,8.31,162.0,7.815,7.75,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00034000,PFE,2026-05-22,put,34.0,8.33,162.0,8.91,162.0,8.620000000000001,8.2,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00035000,PFE,2026-05-22,put,35.0,9.18,162.0,10.12,162.0,9.649999999999999,9.47,2.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00036000,PFE,2026-05-22,put,36.0,10.39,162.0,11.4,162.0,10.895,10.25,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00037000,PFE,2026-05-22,put,37.0,11.28,54.0,12.3,54.0,11.79,11.25,4.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,2,4,PFE260522P00038000,PFE,2026-05-22,put,38.0,12.36,162.0,13.11,162.0,12.735,12.25,3.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,14,11,PFE260529C00015000,PFE,2026-05-29,call,15.0,9.15,37.0,11.48,17.0,10.315000000000001,10.13,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,14,11,PFE260529C00016000,PFE,2026-05-29,call,16.0,8.56,20.0,10.09,24.0,9.325,9.5,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,14,11,PFE260529C00017000,PFE,2026-05-29,call,17.0,7.5,37.0,9.39,28.0,8.445,8.97,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,14,11,PFE260529C00018000,PFE,2026-05-29,call,18.0,6.7,21.0,8.08,27.0,7.390000000000001,7.99,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
2026-05-18T20:32:49.866,14,11,PFE260529C00019000,PFE,2026-05-29,call,19.0,5.56,19.0,7.02,23.0,6.289999999999999,7.09,1.0,,,,,,,2026-05-18,25.32,25.375,25.19,25.315,1.92714e6,25.273697
