capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-18T20:33:46.348,2,4,CVX260522C00105000,CVX,2026-05-22,call,105.0,88.88,50.0,92.32,44.0,90.6,90.72,1.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00110000,CVX,2026-05-22,call,110.0,84.9,83.0,88.15,15.0,86.525,85.15,1.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00115000,CVX,2026-05-22,call,115.0,79.46,22.0,82.61,14.0,81.035,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00120000,CVX,2026-05-22,call,120.0,73.1,21.0,78.06,9.0,75.58,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00125000,CVX,2026-05-22,call,125.0,69.82,21.0,71.45,17.0,70.63499999999999,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00130000,CVX,2026-05-22,call,130.0,63.18,28.0,65.64,5.0,64.41,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00135000,CVX,2026-05-22,call,135.0,58.38,22.0,62.75,22.0,60.565,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00140000,CVX,2026-05-22,call,140.0,53.15,39.0,57.61,14.0,55.379999999999995,55.35,10.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00145000,CVX,2026-05-22,call,145.0,48.98,22.0,50.87,19.0,49.925,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00150000,CVX,2026-05-22,call,150.0,44.54,119.0,46.74,60.0,45.64,45.08,120.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00155000,CVX,2026-05-22,call,155.0,39.07,36.0,41.76,18.0,40.415,40.03,5.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00157500,CVX,2026-05-22,call,157.5,36.49,27.0,38.27,15.0,37.38,37.54,5.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00160000,CVX,2026-05-22,call,160.0,34.14,41.0,36.35,17.0,35.245000000000005,35.05,10.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00162500,CVX,2026-05-22,call,162.5,31.17,27.0,33.88,14.0,32.525000000000006,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00165000,CVX,2026-05-22,call,165.0,29.17,62.0,31.99,35.0,30.58,,,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
2026-05-18T20:33:46.348,2,4,CVX260522C00167500,CVX,2026-05-22,call,167.5,26.18,47.0,28.44,18.0,27.310000000000002,27.55,10.0,,,,,,,2026-05-18,190.585,196.185,189.135,196.14,339638.0,194.25665
