capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-18T20:32:30.994,2,4,LLY260522C00560000,LLY,2026-05-22,call,560.0,413.09,12.0,432.07,13.0,422.58,429.53,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00570000,LLY,2026-05-22,call,570.0,415.79,14.0,432.21,20.0,424.0,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00580000,LLY,2026-05-22,call,580.0,395.91,14.0,410.19,13.0,403.05,412.19,2.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00590000,LLY,2026-05-22,call,590.0,384.27,13.0,401.42,10.0,392.845,394.94,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00600000,LLY,2026-05-22,call,600.0,375.15,12.0,390.12,13.0,382.635,385.02,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00610000,LLY,2026-05-22,call,610.0,373.88,20.0,379.73,10.0,376.805,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00620000,LLY,2026-05-22,call,620.0,366.66,10.0,370.82,11.0,368.74,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00630000,LLY,2026-05-22,call,630.0,352.05,35.0,359.92,35.0,355.985,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00640000,LLY,2026-05-22,call,640.0,335.63,35.0,349.44,35.0,342.53499999999997,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00650000,LLY,2026-05-22,call,650.0,327.69,35.0,344.98,35.0,336.33500000000004,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00660000,LLY,2026-05-22,call,660.0,316.79,10.0,330.67,14.0,323.73,329.54,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00670000,LLY,2026-05-22,call,670.0,306.32,35.0,317.88,35.0,312.1,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00680000,LLY,2026-05-22,call,680.0,299.0,35.0,309.2,33.0,304.1,319.3,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00690000,LLY,2026-05-22,call,690.0,296.24,35.0,299.38,32.0,297.81,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00700000,LLY,2026-05-22,call,700.0,280.31,37.0,295.66,22.0,287.985,288.0,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00710000,LLY,2026-05-22,call,710.0,274.91,10.0,281.58,10.0,278.245,298.39,10.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00720000,LLY,2026-05-22,call,720.0,256.839,10.0,270.09,7.0,263.4645,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00725000,LLY,2026-05-22,call,725.0,257.8,10.0,272.05,7.0,264.925,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00727500,LLY,2026-05-22,call,727.5,258.68,10.0,270.84,10.0,264.76,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00730000,LLY,2026-05-22,call,730.0,248.84,24.0,262.3,7.0,255.57,263.65,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00732500,LLY,2026-05-22,call,732.5,250.79,10.0,258.43,6.0,254.61,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00735000,LLY,2026-05-22,call,735.0,245.36,10.0,257.839,10.0,251.5995,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00737500,LLY,2026-05-22,call,737.5,245.81,10.0,251.94,7.0,248.875,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00740000,LLY,2026-05-22,call,740.0,240.42,10.0,254.76,10.0,247.58999999999997,266.38,5.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00742500,LLY,2026-05-22,call,742.5,235.46,10.0,251.99,7.0,243.72500000000002,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00745000,LLY,2026-05-22,call,745.0,236.06,10.0,245.97,10.0,241.015,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00747500,LLY,2026-05-22,call,747.5,236.13,2.0,244.44,1.0,240.285,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00750000,LLY,2026-05-22,call,750.0,229.83,10.0,238.43,10.0,234.13,175.75,2.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00755000,LLY,2026-05-22,call,755.0,227.13,6.0,237.79,10.0,232.45999999999998,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00760000,LLY,2026-05-22,call,760.0,218.75,41.0,229.45,19.0,224.1,233.09,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00765000,LLY,2026-05-22,call,765.0,218.84,10.0,226.04,8.0,222.44,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00770000,LLY,2026-05-22,call,770.0,214.13,1.0,225.13,9.0,219.63,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00775000,LLY,2026-05-22,call,775.0,205.3,10.0,218.48,7.0,211.89,,,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00780000,LLY,2026-05-22,call,780.0,203.21,10.0,214.65,7.0,208.93,185.92,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
2026-05-18T20:32:30.994,2,4,LLY260522C00785000,LLY,2026-05-22,call,785.0,197.98,10.0,212.35,9.0,205.165,175.56,1.0,,,,,,,2026-05-18,1001.32,1001.5,979.16,988.45,77117.0,986.343625
