capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-25T20:34:07.988,2,3,OXY260828C00030000,OXY,2026-08-28,call,30.0,28.14,27.0,30.85,39.0,29.495,29.15,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00035000,OXY,2026-08-28,call,35.0,22.68,29.0,26.02,46.0,24.35,24.78,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00040000,OXY,2026-08-28,call,40.0,18.62,41.0,18.94,77.0,18.78,18.83,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00041000,OXY,2026-08-28,call,41.0,17.58,44.0,18.33,101.0,17.955,17.82,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00042000,OXY,2026-08-28,call,42.0,16.32,36.0,16.97,67.0,16.645,16.95,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00043000,OXY,2026-08-28,call,43.0,15.59,39.0,16.219,29.0,15.9045,15.99,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00044000,OXY,2026-08-28,call,44.0,14.1,42.0,16.43,81.0,15.265,14.92,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00045000,OXY,2026-08-28,call,45.0,13.4,29.0,14.27,98.0,13.835,13.99,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00046000,OXY,2026-08-28,call,46.0,12.1,67.0,13.49,98.0,12.795,13.08,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00047000,OXY,2026-08-28,call,47.0,11.24,71.0,12.31,98.0,11.775,11.85,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00048000,OXY,2026-08-28,call,48.0,10.22,63.0,11.33,115.0,10.775,10.87,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00049000,OXY,2026-08-28,call,49.0,9.28,12.0,10.11,11.0,9.695,10.2,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00050000,OXY,2026-08-28,call,50.0,8.34,40.0,9.27,242.0,8.805,8.9,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00051000,OXY,2026-08-28,call,51.0,7.33,60.0,8.16,98.0,7.745,7.82,1.0,1.4148,0.8629,0.0294,-0.2772,0.0116,0.0035,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00052000,OXY,2026-08-28,call,52.0,6.23,40.0,7.6,98.0,6.915,7.15,10.0,1.4019,0.8288,0.0344,-0.3174,0.0134,0.0034,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00053000,OXY,2026-08-28,call,53.0,5.32,11.0,6.45,62.0,5.885,6.95,1.0,1.2266,0.8151,0.0412,-0.2919,0.0141,0.0034,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00054000,OXY,2026-08-28,call,54.0,4.32,98.0,5.18,258.0,4.75,5.05,1.0,0.9794,0.8126,0.0521,-0.2359,0.0142,0.0035,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00055000,OXY,2026-08-28,call,55.0,3.28,226.0,4.31,238.0,3.795,3.99,1.0,0.8566,0.7783,0.0658,-0.2281,0.0157,0.0034,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00056000,OXY,2026-08-28,call,56.0,2.41,97.0,3.14,285.0,2.7750000000000004,2.87,2.0,0.6847,0.7425,0.0894,-0.1983,0.017,0.0033,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00057000,OXY,2026-08-28,call,57.0,1.61,33.0,2.36,496.0,1.9849999999999999,2.15,2.0,0.6241,0.6538,0.1121,-0.206,0.0195,0.003,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00058000,OXY,2026-08-28,call,58.0,0.88,174.0,1.05,183.0,0.9650000000000001,0.98,3.0,0.4107,0.5438,0.1831,-0.1462,0.0209,0.0025,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00059000,OXY,2026-08-28,call,59.0,0.41,70.0,0.55,633.0,0.48,0.45,1.0,0.3868,0.3546,0.1824,-0.1285,0.0196,0.0017,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00060000,OXY,2026-08-28,call,60.0,0.18,5.0,0.25,178.0,0.215,0.21,5.0,0.3835,0.1949,0.1363,-0.0941,0.0145,0.0009,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00061000,OXY,2026-08-28,call,61.0,0.06,427.0,0.07,248.0,0.065,0.07,2.0,0.3599,0.0771,0.0761,-0.0462,0.0076,0.0004,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00062000,OXY,2026-08-28,call,62.0,0.01,192.0,0.11,451.0,0.06,0.05,1.0,0.4441,0.0603,0.0511,-0.0471,0.0063,0.0003,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00063000,OXY,2026-08-28,call,63.0,0.0,0.0,0.01,563.0,0.005,0.01,2.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00064000,OXY,2026-08-28,call,64.0,0.01,1.0,0.07,446.0,0.04,0.01,2.0,0.5681,0.0344,0.0254,-0.0383,0.004,0.0002,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00065000,OXY,2026-08-28,call,65.0,0.0,0.0,0.01,4.0,0.005,0.01,1.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
2026-08-25T20:34:07.988,2,3,OXY260828C00066000,OXY,2026-08-28,call,66.0,0.0,0.0,0.06,438.0,0.03,0.01,4.0,,,,,,,2026-08-25,59.07,59.28,58.37,58.4,439814.0,58.879086
