capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-25T20:33:09.835,2,3,UNH260828C00215000,UNH,2026-08-28,call,215.0,182.3,7.0,187.62,15.0,184.96,183.02,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00220000,UNH,2026-08-28,call,220.0,173.39,20.0,178.17,13.0,175.77999999999997,177.61,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00225000,UNH,2026-08-28,call,225.0,166.34,14.0,176.44,8.0,171.39,173.11,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00230000,UNH,2026-08-28,call,230.0,165.37,20.0,173.92,10.0,169.64499999999998,167.84,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00235000,UNH,2026-08-28,call,235.0,156.1,11.0,166.66,11.0,161.38,161.93,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00240000,UNH,2026-08-28,call,240.0,155.64,15.0,158.89,12.0,157.265,157.49,6.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00245000,UNH,2026-08-28,call,245.0,150.34,14.0,159.86,15.0,155.10000000000002,152.56,6.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00250000,UNH,2026-08-28,call,250.0,144.0,9.0,153.75,7.0,148.875,147.8,4.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00255000,UNH,2026-08-28,call,255.0,140.23,11.0,144.33,11.0,142.28,142.21,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00260000,UNH,2026-08-28,call,260.0,133.17,9.0,139.23,12.0,136.2,137.35,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00265000,UNH,2026-08-28,call,265.0,125.62,7.0,134.08,17.0,129.85000000000002,132.37,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00270000,UNH,2026-08-28,call,270.0,126.87,11.0,131.68,11.0,129.275,127.34,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00275000,UNH,2026-08-28,call,275.0,120.09,8.0,123.56,5.0,121.825,122.66,2.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00280000,UNH,2026-08-28,call,280.0,111.76,11.0,122.04,12.0,116.9,117.66,2.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00285000,UNH,2026-08-28,call,285.0,107.93,7.0,112.72,8.0,110.325,,,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00290000,UNH,2026-08-28,call,290.0,105.59,8.0,112.69,14.0,109.14,107.68,1.0,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
2026-08-25T20:33:09.835,2,3,UNH260828C00295000,UNH,2026-08-28,call,295.0,97.8,15.0,105.69,15.0,101.745,,,,,,,,,2026-08-25,397.99,399.0,395.62,396.55,102179.0,397.126318
