capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-24T20:30:14.853,2,0,AAPL260824C00205000,AAPL,2026-08-24,call,205.0,106.01,22.0,109.26,28.0,107.635,106.88,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00210000,AAPL,2026-08-24,call,210.0,99.31,30.0,100.25,31.0,99.78,101.46,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00215000,AAPL,2026-08-24,call,215.0,93.43,21.0,96.87,48.0,95.15,95.89,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00220000,AAPL,2026-08-24,call,220.0,87.39,21.0,92.56,27.0,89.975,90.92,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00225000,AAPL,2026-08-24,call,225.0,84.67,30.0,87.44,19.0,86.055,86.78,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00230000,AAPL,2026-08-24,call,230.0,78.85,50.0,82.48,30.0,80.66499999999999,80.91,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00235000,AAPL,2026-08-24,call,235.0,73.33,50.0,77.52,50.0,75.425,76.51,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00240000,AAPL,2026-08-24,call,240.0,69.7,24.0,71.15,16.0,70.42500000000001,71.6,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00245000,AAPL,2026-08-24,call,245.0,62.94,25.0,67.98,17.0,65.46000000000001,66.48,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00250000,AAPL,2026-08-24,call,250.0,60.05,14.0,63.49,25.0,61.769999999999996,61.62,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00255000,AAPL,2026-08-24,call,255.0,54.1,30.0,57.8,30.0,55.95,57.02,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00260000,AAPL,2026-08-24,call,260.0,49.2,50.0,52.49,50.0,50.845,51.87,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00265000,AAPL,2026-08-24,call,265.0,43.62,16.0,47.15,26.0,45.385,46.14,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00270000,AAPL,2026-08-24,call,270.0,40.01,5.0,42.48,35.0,41.245,41.76,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00275000,AAPL,2026-08-24,call,275.0,34.2,12.0,37.18,14.0,35.69,36.3,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00277500,AAPL,2026-08-24,call,277.5,31.96,50.0,34.45,50.0,33.205,33.86,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
2026-08-24T20:30:14.853,2,0,AAPL260824C00280000,AAPL,2026-08-24,call,280.0,29.95,35.0,31.57,46.0,30.759999999999998,31.84,1.0,,,,,,,2026-08-24,311.47,313.34,310.05,310.385,725005.0,311.812498
