capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-29T20:33:38.586,2,0,UPS260529C00060000,UPS,2026-05-29,call,60.0,44.4,1.0,48.12,2.0,46.26,,,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00065000,UPS,2026-05-29,call,65.0,39.26,1.0,44.54,1.0,41.9,41.89,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00070000,UPS,2026-05-29,call,70.0,34.83,5.0,39.0,2.0,36.915,32.99,4.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00075000,UPS,2026-05-29,call,75.0,31.16,37.0,34.22,2.0,32.69,26.9,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00080000,UPS,2026-05-29,call,80.0,25.28,52.0,29.17,3.0,27.225,25.7,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00085000,UPS,2026-05-29,call,85.0,20.21,27.0,23.49,16.0,21.85,20.87,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00086000,UPS,2026-05-29,call,86.0,19.41,32.0,22.6,5.0,21.005000000000003,19.83,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00087000,UPS,2026-05-29,call,87.0,18.0,7.0,21.69,35.0,19.845,18.75,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00088000,UPS,2026-05-29,call,88.0,16.81,7.0,20.89,10.0,18.85,13.68,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00089000,UPS,2026-05-29,call,89.0,16.67,1.0,19.9,3.0,18.285,17.29,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
2026-05-29T20:33:38.586,2,0,UPS260529C00090000,UPS,2026-05-29,call,90.0,14.78,13.0,18.49,18.0,16.634999999999998,16.39,1.0,,,,,,,2026-05-29,106.53,107.31,105.4,106.81,283400.0,106.544901
