capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-18T20:34:07.818,2,3,OXY260821C00022500,OXY,2026-08-21,call,22.5,35.65,52.0,39.23,37.0,37.44,37.05,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00025000,OXY,2026-08-21,call,25.0,33.2,30.0,36.58,51.0,34.89,34.51,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00027500,OXY,2026-08-21,call,27.5,30.44,45.0,32.13,36.0,31.285000000000004,31.48,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00030000,OXY,2026-08-21,call,30.0,28.25,75.0,29.51,51.0,28.880000000000003,24.83,3.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00032500,OXY,2026-08-21,call,32.5,25.71,24.0,27.13,43.0,26.42,26.9,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00035000,OXY,2026-08-21,call,35.0,23.98,978.0,25.21,282.0,24.595,24.26,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00037500,OXY,2026-08-21,call,37.5,21.31,51.0,22.33,41.0,21.82,22.0,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00040000,OXY,2026-08-21,call,40.0,18.97,645.0,20.57,395.0,19.77,19.36,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00042000,OXY,2026-08-21,call,42.0,17.94,45.0,18.4,41.0,18.17,17.6,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00042500,OXY,2026-08-21,call,42.5,16.66,527.0,17.22,106.0,16.939999999999998,16.9,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00043000,OXY,2026-08-21,call,43.0,15.72,30.0,17.28,37.0,16.5,16.48,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00044000,OXY,2026-08-21,call,44.0,15.04,35.0,15.86,31.0,15.45,15.5,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00045000,OXY,2026-08-21,call,45.0,14.14,1031.0,15.07,309.0,14.605,14.5,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00046000,OXY,2026-08-21,call,46.0,13.23,236.0,14.35,61.0,13.79,13.38,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00047000,OXY,2026-08-21,call,47.0,12.04,55.0,12.99,42.0,12.515,11.48,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00047500,OXY,2026-08-21,call,47.5,11.77,891.0,12.48,68.0,12.125,11.9,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00048000,OXY,2026-08-21,call,48.0,11.01,54.0,12.05,47.0,11.530000000000001,11.37,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00048500,OXY,2026-08-21,call,48.5,10.81,76.0,11.48,48.0,11.145,11.24,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00049000,OXY,2026-08-21,call,49.0,10.27,51.0,11.01,46.0,10.64,9.51,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00049500,OXY,2026-08-21,call,49.5,9.9,45.0,10.66,47.0,10.280000000000001,10.06,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00050000,OXY,2026-08-21,call,50.0,9.77,69.0,9.99,64.0,9.879999999999999,9.77,15.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00051000,OXY,2026-08-21,call,51.0,8.22,48.0,9.26,27.0,8.74,7.15,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00052000,OXY,2026-08-21,call,52.0,7.08,46.0,8.15,44.0,7.615,6.37,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00052500,OXY,2026-08-21,call,52.5,7.0,247.0,7.46,199.0,7.23,7.32,7.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
2026-08-18T20:34:07.818,2,3,OXY260821C00053000,OXY,2026-08-21,call,53.0,6.39,48.0,7.22,45.0,6.805,6.77,1.0,,,,,,,2026-08-18,59.99,60.15,59.04,59.82,730071.0,59.588946
