capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-16T20:34:58.784,2,0,QQQ260616C00495000,QQQ,2026-06-16,call,495.0,229.4,10.0,239.86,1.0,234.63,238.56,1.0,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00500000,QQQ,2026-06-16,call,500.0,226.27,10.0,231.32,1.0,228.79500000000002,233.26,1.0,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00505000,QQQ,2026-06-16,call,505.0,219.6,1.0,229.17,1.0,224.385,184.59,1.0,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00510000,QQQ,2026-06-16,call,510.0,217.2,10.0,221.69,1.0,219.445,,,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00515000,QQQ,2026-06-16,call,515.0,212.94,10.0,213.72,1.0,213.32999999999998,,,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00520000,QQQ,2026-06-16,call,520.0,211.57,10.0,215.22,1.0,213.39499999999998,,,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00525000,QQQ,2026-06-16,call,525.0,202.09,1.0,205.15,1.0,203.62,215.35,29.0,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00530000,QQQ,2026-06-16,call,530.0,202.09,10.0,205.67,1.0,203.88,,,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00535000,QQQ,2026-06-16,call,535.0,191.67,1.0,200.83,10.0,196.25,,,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
2026-06-16T20:34:58.784,2,0,QQQ260616C00540000,QQQ,2026-06-16,call,540.0,189.68,10.0,193.28,10.0,191.48000000000002,178.11,4.0,,,,,,,2026-06-16,742.27,744.21,729.66,729.87,926424.0,735.072041
