capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-31T20:34:14.631,2,4,OXY260904C00030000,OXY,2026-09-04,call,30.0,27.72,119.0,31.78,20.0,29.75,29.6,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00035000,OXY,2026-09-04,call,35.0,23.55,113.0,27.42,15.0,25.485,25.0,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00040000,OXY,2026-09-04,call,40.0,18.75,104.0,22.2,10.0,20.475,,,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00042000,OXY,2026-09-04,call,42.0,17.15,67.0,19.78,11.0,18.465,,,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00043000,OXY,2026-09-04,call,43.0,15.9,105.0,19.42,10.0,17.66,17.31,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00044000,OXY,2026-09-04,call,44.0,14.92,104.0,18.29,10.0,16.605,16.4,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00045000,OXY,2026-09-04,call,45.0,13.77,12.0,17.19,12.0,15.48,15.48,2.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00046000,OXY,2026-09-04,call,46.0,13.23,102.0,15.79,10.0,14.51,14.52,2.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00047000,OXY,2026-09-04,call,47.0,12.15,103.0,15.37,10.0,13.76,12.77,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00048000,OXY,2026-09-04,call,48.0,11.47,104.0,14.17,10.0,12.82,11.8,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00049000,OXY,2026-09-04,call,49.0,10.25,28.0,12.05,6.0,11.15,10.9,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00050000,OXY,2026-09-04,call,50.0,9.34,30.0,10.78,10.0,10.059999999999999,9.07,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00051000,OXY,2026-09-04,call,51.0,8.13,114.0,9.52,5.0,8.825,8.65,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00052000,OXY,2026-09-04,call,52.0,7.38,30.0,8.39,6.0,7.885,7.74,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00053000,OXY,2026-09-04,call,53.0,6.72,143.0,7.47,123.0,7.095,6.9,22.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00054000,OXY,2026-09-04,call,54.0,5.3,12.0,6.61,19.0,5.955,5.5,1.0,,,,,,,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00055000,OXY,2026-09-04,call,55.0,5.07,219.0,5.93,333.0,5.5,5.35,1.0,0.7132,0.8969,0.0399,-0.1058,0.0113,0.0053,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
2026-08-31T20:34:14.631,2,4,OXY260904C00056000,OXY,2026-09-04,call,56.0,4.17,149.0,4.53,129.0,4.35,4.0,1.0,0.461,0.9392,0.0414,-0.0489,0.0076,0.0057,2026-08-31,60.36,60.95,59.375,60.175,435107.0,60.01867
