capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-24T20:32:27.830,2,2,JNJ260626C00125000,JNJ,2026-06-26,call,125.0,114.68,64.0,117.49,6.0,116.08500000000001,103.86,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00130000,JNJ,2026-06-26,call,130.0,107.53,76.0,110.18,25.0,108.855,98.89,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00135000,JNJ,2026-06-26,call,135.0,104.46,79.0,105.9,26.0,105.18,94.44,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00140000,JNJ,2026-06-26,call,140.0,101.53,47.0,102.27,25.0,101.9,89.46,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00145000,JNJ,2026-06-26,call,145.0,92.92,75.0,98.76,4.0,95.84,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00150000,JNJ,2026-06-26,call,150.0,87.63,94.0,91.67,8.0,89.65,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00155000,JNJ,2026-06-26,call,155.0,83.17,43.0,88.44,28.0,85.805,80.78,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00160000,JNJ,2026-06-26,call,160.0,78.34,76.0,80.93,19.0,79.635,75.8,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00165000,JNJ,2026-06-26,call,165.0,73.44,85.0,76.54,39.0,74.99000000000001,70.64,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00170000,JNJ,2026-06-26,call,170.0,69.3,47.0,73.01,21.0,71.155,65.66,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00175000,JNJ,2026-06-26,call,175.0,63.88,45.0,67.92,29.0,65.9,58.24,31.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00180000,JNJ,2026-06-26,call,180.0,58.58,72.0,62.41,26.0,60.495,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00185000,JNJ,2026-06-26,call,185.0,55.24,74.0,57.22,26.0,56.230000000000004,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00190000,JNJ,2026-06-26,call,190.0,48.88,76.0,52.21,30.0,50.545,41.12,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00195000,JNJ,2026-06-26,call,195.0,44.9,46.0,47.18,26.0,46.04,34.55,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00200000,JNJ,2026-06-26,call,200.0,40.05,76.0,42.74,19.0,41.394999999999996,29.1,40.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00205000,JNJ,2026-06-26,call,205.0,34.25,79.0,36.91,27.0,35.58,26.79,4.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00207500,JNJ,2026-06-26,call,207.5,32.63,71.0,33.81,29.0,33.22,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00210000,JNJ,2026-06-26,call,210.0,29.47,46.0,32.86,31.0,31.165,32.06,4.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00212500,JNJ,2026-06-26,call,212.5,26.81,79.0,29.53,31.0,28.17,,,1.2331,0.9145,0.0071,-0.8741,0.0277,0.0105,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00215000,JNJ,2026-06-26,call,215.0,24.46,81.0,27.33,20.0,25.895,13.68,1.0,1.2155,0.8957,0.0084,-0.9946,0.0321,0.0103,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00217500,JNJ,2026-06-26,call,217.5,22.53,71.0,24.97,26.0,23.75,13.15,1.0,1.22,0.8698,0.0098,-1.1649,0.0376,0.0101,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00220000,JNJ,2026-06-26,call,220.0,20.18,92.0,22.06,43.0,21.119999999999997,22.45,25.0,1.086,0.8668,0.0112,-1.0552,0.0382,0.0102,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00222500,JNJ,2026-06-26,call,222.5,17.14,71.0,19.69,26.0,18.415,8.65,1.0,0.934,0.8679,0.0129,-0.9052,0.038,0.0104,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00225000,JNJ,2026-06-26,call,225.0,14.67,317.0,16.91,224.0,15.79,15.87,1.0,0.8045,0.864,0.0153,-0.798,0.0387,0.0105,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00227500,JNJ,2026-06-26,call,227.5,12.49,230.0,14.96,141.0,13.725000000000001,14.0,40.0,0.8052,0.8191,0.0184,-0.9585,0.0467,0.01,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00230000,JNJ,2026-06-26,call,230.0,9.64,252.0,12.28,134.0,10.96,9.72,2.0,0.6439,0.8154,0.0233,-0.7799,0.0473,0.0101,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00232500,JNJ,2026-06-26,call,232.5,8.3,152.0,9.87,177.0,9.085,8.95,2.0,0.6521,0.7464,0.0277,-0.9433,0.0568,0.0093,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00235000,JNJ,2026-06-26,call,235.0,5.82,208.0,7.4,187.0,6.61,6.6,1.0,0.534,0.7018,0.0366,-0.8376,0.0615,0.0089,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00237500,JNJ,2026-06-26,call,237.5,3.91,172.0,4.83,2.0,4.37,4.5,1.0,0.4393,0.6219,0.0488,-0.7554,0.0675,0.0079,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00240000,JNJ,2026-06-26,call,240.0,2.009,370.0,3.02,202.0,2.5145,2.58,4.0,0.3701,0.4923,0.0607,-0.6664,0.0708,0.0063,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00242500,JNJ,2026-06-26,call,242.5,0.8,258.0,1.73,178.0,1.2650000000000001,1.48,2.0,0.3344,0.329,0.061,-0.5443,0.0642,0.0043,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00245000,JNJ,2026-06-26,call,245.0,0.48,3.0,0.68,1.0,0.5800000000000001,0.63,1.0,0.3226,0.187,0.0469,-0.389,0.0477,0.0024,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00247500,JNJ,2026-06-26,call,247.5,0.17,77.0,0.39,80.0,0.28,0.3,1.0,0.3323,0.1011,0.03,-0.2632,0.0314,0.0013,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00250000,JNJ,2026-06-26,call,250.0,0.1,46.0,0.18,202.0,0.14,0.12,39.0,0.3481,0.0541,0.0178,-0.1708,0.0195,0.0007,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00252500,JNJ,2026-06-26,call,252.5,0.03,5.0,0.28,276.0,0.15500000000000003,0.07,5.0,0.4209,0.0502,0.0139,-0.1944,0.0184,0.0007,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00255000,JNJ,2026-06-26,call,255.0,0.0,0.0,0.2,2.0,0.1,0.05,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00257500,JNJ,2026-06-26,call,257.5,0.0,0.0,0.03,1.0,0.015,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00260000,JNJ,2026-06-26,call,260.0,0.0,0.0,0.02,6.0,0.01,0.02,3.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00262500,JNJ,2026-06-26,call,262.5,0.0,0.0,0.28,262.0,0.14,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00265000,JNJ,2026-06-26,call,265.0,0.0,0.0,0.52,127.0,0.26,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00270000,JNJ,2026-06-26,call,270.0,0.0,0.0,0.88,113.0,0.44,0.29,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00275000,JNJ,2026-06-26,call,275.0,0.0,0.0,2.11,44.0,1.055,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00280000,JNJ,2026-06-26,call,280.0,0.0,0.0,2.17,93.0,1.085,1.06,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00285000,JNJ,2026-06-26,call,285.0,0.0,0.0,0.12,1.0,0.06,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00290000,JNJ,2026-06-26,call,290.0,0.0,0.0,2.15,66.0,1.075,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00295000,JNJ,2026-06-26,call,295.0,0.0,0.0,2.09,46.0,1.045,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00300000,JNJ,2026-06-26,call,300.0,0.0,0.0,2.11,47.0,1.055,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00305000,JNJ,2026-06-26,call,305.0,0.0,0.0,2.17,37.0,1.085,,,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00310000,JNJ,2026-06-26,call,310.0,0.0,0.0,0.08,10.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626C00315000,JNJ,2026-06-26,call,315.0,0.0,0.0,0.27,1.0,0.135,0.08,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00125000,JNJ,2026-06-26,put,125.0,0.0,0.0,0.12,1.0,0.06,0.15,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00130000,JNJ,2026-06-26,put,130.0,0.0,0.0,0.28,1.0,0.14,0.15,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00135000,JNJ,2026-06-26,put,135.0,0.0,0.0,0.01,750.0,0.005,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00140000,JNJ,2026-06-26,put,140.0,0.0,0.0,0.08,1.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00145000,JNJ,2026-06-26,put,145.0,0.0,0.0,0.08,1.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00150000,JNJ,2026-06-26,put,150.0,0.0,0.0,0.08,1.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00155000,JNJ,2026-06-26,put,155.0,0.0,0.0,0.12,1.0,0.06,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00160000,JNJ,2026-06-26,put,160.0,0.0,0.0,0.01,2.0,0.005,0.01,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00165000,JNJ,2026-06-26,put,165.0,0.0,0.0,0.12,1.0,0.06,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00170000,JNJ,2026-06-26,put,170.0,0.0,0.0,2.11,20.0,1.055,0.02,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00175000,JNJ,2026-06-26,put,175.0,0.0,0.0,0.08,1.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00180000,JNJ,2026-06-26,put,180.0,0.0,0.0,2.15,15.0,1.075,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00185000,JNJ,2026-06-26,put,185.0,0.0,0.0,0.12,1.0,0.06,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
2026-06-24T20:32:27.830,2,2,JNJ260626P00190000,JNJ,2026-06-26,put,190.0,0.0,0.0,0.08,2.0,0.04,0.1,1.0,,,,,,,2026-06-24,240.33,243.03,238.75,241.0,317781.0,240.640385
