capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-21T20:33:16.471,2,0,LLY260821C00520000,LLY,2026-08-21,call,520.0,737.24,16.0,752.19,11.0,744.715,729.0,18.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00540000,LLY,2026-08-21,call,540.0,705.07,2.0,713.23,4.0,709.1500000000001,,,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00560000,LLY,2026-08-21,call,560.0,698.71,2.0,700.46,2.0,699.585,647.15,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00580000,LLY,2026-08-21,call,580.0,657.98,2.0,687.53,6.0,672.755,534.15,3.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00600000,LLY,2026-08-21,call,600.0,653.86,8.0,664.23,3.0,659.0450000000001,552.68,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00620000,LLY,2026-08-21,call,620.0,637.7,2.0,652.91,3.0,645.3050000000001,586.7,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00640000,LLY,2026-08-21,call,640.0,610.19,2.0,635.26,5.0,622.725,566.7,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00660000,LLY,2026-08-21,call,660.0,589.37,12.0,596.78,9.0,593.075,550.7,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00680000,LLY,2026-08-21,call,680.0,562.88,3.0,581.03,2.0,571.9549999999999,477.62,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00700000,LLY,2026-08-21,call,700.0,548.29,2.0,555.73,4.0,552.01,509.5,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00720000,LLY,2026-08-21,call,720.0,523.13,3.0,533.29,2.0,528.21,489.2,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00740000,LLY,2026-08-21,call,740.0,510.77,2.0,531.46,5.0,521.115,467.35,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00760000,LLY,2026-08-21,call,760.0,490.2,11.0,503.73,10.0,496.96500000000003,448.65,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00780000,LLY,2026-08-21,call,780.0,478.95,11.0,493.38,10.0,486.16499999999996,447.38,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00800000,LLY,2026-08-21,call,800.0,448.86,3.0,468.07,7.0,458.46500000000003,465.72,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00810000,LLY,2026-08-21,call,810.0,444.22,7.0,454.77,11.0,449.495,387.8,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00820000,LLY,2026-08-21,call,820.0,426.58,11.0,441.85,11.0,434.21500000000003,388.74,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00830000,LLY,2026-08-21,call,830.0,415.37,10.0,437.03,10.0,426.2,335.17,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00840000,LLY,2026-08-21,call,840.0,409.76,10.0,422.76,10.0,416.26,369.7,15.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00850000,LLY,2026-08-21,call,850.0,406.2,10.0,418.3,11.0,412.25,415.2,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00860000,LLY,2026-08-21,call,860.0,384.84,10.0,399.72,10.0,392.28,326.55,7.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00870000,LLY,2026-08-21,call,870.0,374.27,10.0,401.51,10.0,387.89,330.8,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00880000,LLY,2026-08-21,call,880.0,372.3,18.0,376.77,18.0,374.53499999999997,379.65,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00890000,LLY,2026-08-21,call,890.0,354.7,10.0,371.27,10.0,362.985,231.5,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00900000,LLY,2026-08-21,call,900.0,347.75,25.0,360.54,20.0,354.145,355.07,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00910000,LLY,2026-08-21,call,910.0,338.47,7.0,357.08,9.0,347.775,301.5,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00920000,LLY,2026-08-21,call,920.0,325.14,10.0,340.76,10.0,332.95,349.99,16.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00930000,LLY,2026-08-21,call,930.0,324.63,11.0,328.21,11.0,326.41999999999996,336.46,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00940000,LLY,2026-08-21,call,940.0,305.7,10.0,315.27,10.0,310.485,244.0,10.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00950000,LLY,2026-08-21,call,950.0,305.39,14.0,306.35,10.0,305.87,261.55,5.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00960000,LLY,2026-08-21,call,960.0,296.37,12.0,305.92,11.0,301.145,308.02,10.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00970000,LLY,2026-08-21,call,970.0,276.03,10.0,291.79,9.0,283.90999999999997,241.25,10.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00980000,LLY,2026-08-21,call,980.0,271.31,2.0,279.3,10.0,275.305,276.23,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C00990000,LLY,2026-08-21,call,990.0,255.6,10.0,268.67,17.0,262.135,276.01,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01000000,LLY,2026-08-21,call,1000.0,251.59,17.0,259.1,16.0,255.34500000000003,254.9,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01010000,LLY,2026-08-21,call,1010.0,237.07,7.0,255.12,9.0,246.095,253.73,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01020000,LLY,2026-08-21,call,1020.0,231.92,14.0,241.07,14.0,236.495,238.1,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01030000,LLY,2026-08-21,call,1030.0,222.33,11.0,232.18,11.0,227.255,179.75,10.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01040000,LLY,2026-08-21,call,1040.0,213.29,5.0,219.5,10.0,216.39499999999998,217.71,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01050000,LLY,2026-08-21,call,1050.0,203.05,14.0,211.73,15.0,207.39,222.52,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01060000,LLY,2026-08-21,call,1060.0,192.11,10.0,199.55,10.0,195.83,192.74,20.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01070000,LLY,2026-08-21,call,1070.0,182.36,10.0,194.01,10.0,188.185,189.92,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01080000,LLY,2026-08-21,call,1080.0,172.81,16.0,182.87,16.0,177.84,176.0,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01090000,LLY,2026-08-21,call,1090.0,162.13,13.0,168.92,14.0,165.52499999999998,95.48,3.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01100000,LLY,2026-08-21,call,1100.0,148.92,29.0,161.09,66.0,155.005,153.95,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01105000,LLY,2026-08-21,call,1105.0,145.13,16.0,159.44,5.0,152.285,121.03,7.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01110000,LLY,2026-08-21,call,1110.0,141.57,7.0,147.43,21.0,144.5,148.35,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01115000,LLY,2026-08-21,call,1115.0,134.96,7.0,148.79,9.0,141.875,98.9,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01120000,LLY,2026-08-21,call,1120.0,134.58,40.0,138.01,46.0,136.29500000000002,135.95,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01125000,LLY,2026-08-21,call,1125.0,126.29,10.0,137.92,10.0,132.105,137.83,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01130000,LLY,2026-08-21,call,1130.0,121.68,10.0,132.62,10.0,127.15,135.08,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01135000,LLY,2026-08-21,call,1135.0,113.64,11.0,129.15,10.0,121.39500000000001,132.05,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01140000,LLY,2026-08-21,call,1140.0,111.48,39.0,119.68,44.0,115.58000000000001,119.89,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01145000,LLY,2026-08-21,call,1145.0,104.0,11.0,117.93,9.0,110.965,99.47,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01150000,LLY,2026-08-21,call,1150.0,101.43,43.0,108.92,63.0,105.17500000000001,116.42,4.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01155000,LLY,2026-08-21,call,1155.0,95.66,22.0,107.44,22.0,101.55,62.0,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01160000,LLY,2026-08-21,call,1160.0,93.14,18.0,99.93,35.0,96.535,95.85,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01165000,LLY,2026-08-21,call,1165.0,85.16,13.0,93.4,20.0,89.28,100.59,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01167500,LLY,2026-08-21,call,1167.5,82.01,16.0,95.82,11.0,88.91499999999999,103.68,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01170000,LLY,2026-08-21,call,1170.0,78.54,11.0,92.61,11.0,85.575,94.67,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01172500,LLY,2026-08-21,call,1172.5,77.27,10.0,91.58,10.0,84.425,48.62,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01175000,LLY,2026-08-21,call,1175.0,76.2,23.0,89.98,35.0,83.09,88.6,2.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01177500,LLY,2026-08-21,call,1177.5,74.34,7.0,84.8,9.0,79.57,104.5,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01180000,LLY,2026-08-21,call,1180.0,71.76,24.0,78.37,52.0,75.065,75.5,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
2026-08-21T20:33:16.471,2,0,LLY260821C01185000,LLY,2026-08-21,call,1185.0,63.71,26.0,74.09,16.0,68.9,76.47,1.0,,,,,,,2026-08-21,1230.5,1270.96,1230.5,1255.2,83909.0,1258.941701
