capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-03T20:31:22.632,2,0,MSFT260603C00345000,MSFT,2026-06-03,call,345.0,79.23,45.0,84.75,37.0,81.99000000000001,82.11,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00350000,MSFT,2026-06-03,call,350.0,74.41,37.0,79.77,37.0,77.09,74.84,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00355000,MSFT,2026-06-03,call,355.0,70.57,37.0,73.71,37.0,72.13999999999999,70.95,6.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00360000,MSFT,2026-06-03,call,360.0,66.43,37.0,68.11,53.0,67.27000000000001,67.02,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00365000,MSFT,2026-06-03,call,365.0,60.38,45.0,62.85,37.0,61.615,60.11,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00370000,MSFT,2026-06-03,call,370.0,56.11,70.0,58.24,37.0,57.175,56.27,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00375000,MSFT,2026-06-03,call,375.0,51.08,26.0,54.15,26.0,52.614999999999995,53.04,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00377500,MSFT,2026-06-03,call,377.5,48.16,78.0,51.66,37.0,49.91,50.61,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00380000,MSFT,2026-06-03,call,380.0,45.28,76.0,48.18,37.0,46.730000000000004,46.52,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00382500,MSFT,2026-06-03,call,382.5,42.49,37.0,46.17,37.0,44.33,45.45,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00385000,MSFT,2026-06-03,call,385.0,40.34,37.0,43.71,37.0,42.025000000000006,43.02,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00387500,MSFT,2026-06-03,call,387.5,38.47,37.0,41.73,37.0,40.099999999999994,39.97,1.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
2026-06-03T20:31:22.632,2,0,MSFT260603C00390000,MSFT,2026-06-03,call,390.0,35.43,53.0,38.08,26.0,36.754999999999995,37.63,5.0,,,,,,,2026-06-03,438.45,440.22,424.28,427.58,1.26481e6,428.76935
