capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-02T20:34:01.368,2,0,OXY260702C00030000,OXY,2026-07-02,call,30.0,18.24,48.0,18.63,5.0,18.435,19.94,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00035000,OXY,2026-07-02,call,35.0,12.68,63.0,14.66,58.0,13.67,13.35,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00039000,OXY,2026-07-02,call,39.0,9.51,174.0,10.02,49.0,9.765,9.64,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00040000,OXY,2026-07-02,call,40.0,8.49,47.0,9.0,5.0,8.745000000000001,8.58,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00041000,OXY,2026-07-02,call,41.0,7.52,40.0,7.91,27.0,7.715,7.68,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00042000,OXY,2026-07-02,call,42.0,6.42,172.0,7.12,50.0,6.77,6.75,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00043000,OXY,2026-07-02,call,43.0,5.48,45.0,5.97,5.0,5.725,5.57,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00044000,OXY,2026-07-02,call,44.0,4.37,90.0,5.04,22.0,4.705,4.66,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00045000,OXY,2026-07-02,call,45.0,3.04,49.0,3.99,41.0,3.515,3.61,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
2026-07-02T20:34:01.368,2,0,OXY260702C00046000,OXY,2026-07-02,call,46.0,2.08,81.0,3.08,68.0,2.58,4.24,1.0,,,,,,,2026-07-02,48.63,48.97,48.27,48.89,692214.0,48.591578
