capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-23T20:32:08.847,2,3,ABBV260626C00120000,ABBV,2026-06-26,call,120.0,111.16,61.0,115.86,21.0,113.50999999999999,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00125000,ABBV,2026-06-26,call,125.0,106.6,56.0,112.83,19.0,109.715,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00130000,ABBV,2026-06-26,call,130.0,104.72,60.0,107.12,19.0,105.92,101.64,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00135000,ABBV,2026-06-26,call,135.0,98.52,56.0,100.86,21.0,99.69,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00140000,ABBV,2026-06-26,call,140.0,94.06,56.0,97.97,20.0,96.015,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00145000,ABBV,2026-06-26,call,145.0,89.7,58.0,92.38,20.0,91.03999999999999,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00150000,ABBV,2026-06-26,call,150.0,83.15,57.0,86.69,21.0,84.92,83.53,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00155000,ABBV,2026-06-26,call,155.0,78.7,57.0,83.43,21.0,81.065,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00160000,ABBV,2026-06-26,call,160.0,73.02,55.0,77.83,2.0,75.425,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00165000,ABBV,2026-06-26,call,165.0,69.27,56.0,71.03,20.0,70.15,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00170000,ABBV,2026-06-26,call,170.0,63.22,56.0,67.76,23.0,65.49000000000001,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00175000,ABBV,2026-06-26,call,175.0,57.95,64.0,62.27,26.0,60.11,39.07,54.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00180000,ABBV,2026-06-26,call,180.0,52.24,60.0,57.22,22.0,54.730000000000004,37.35,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00185000,ABBV,2026-06-26,call,185.0,47.91,65.0,51.66,22.0,49.785,47.37,5.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00190000,ABBV,2026-06-26,call,190.0,43.3,59.0,46.04,21.0,44.67,36.89,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00195000,ABBV,2026-06-26,call,195.0,38.5,59.0,41.92,22.0,40.21,26.41,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00197500,ABBV,2026-06-26,call,197.5,35.96,57.0,39.22,21.0,37.59,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00200000,ABBV,2026-06-26,call,200.0,33.21,60.0,36.9,38.0,35.055,32.75,1.0,1.0008,0.965,0.0036,-0.2935,0.0165,0.0157,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00202500,ABBV,2026-06-26,call,202.5,30.89,54.0,33.7,20.0,32.295,,,0.6961,0.9912,0.0016,-0.0788,0.0051,0.0165,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00205000,ABBV,2026-06-26,call,205.0,28.17,63.0,31.47,22.0,29.82,17.35,1.0,0.6834,0.9868,0.0023,-0.1026,0.0072,0.0166,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00207500,ABBV,2026-06-26,call,207.5,25.88,56.0,29.23,21.0,27.555,,,0.8062,0.9578,0.0053,-0.2771,0.0192,0.0162,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00210000,ABBV,2026-06-26,call,210.0,23.03,56.0,25.92,22.0,24.475,20.0,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00212500,ABBV,2026-06-26,call,212.5,20.91,58.0,24.68,22.0,22.795,14.2,1.0,0.7712,0.9278,0.0084,-0.3953,0.0292,0.016,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00215000,ABBV,2026-06-26,call,215.0,18.41,193.0,21.6,120.0,20.005000000000003,19.45,1.0,0.5896,0.9527,0.0079,-0.2265,0.021,0.0167,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00217500,ABBV,2026-06-26,call,217.5,15.48,71.0,18.82,59.0,17.15,17.4,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00220000,ABBV,2026-06-26,call,220.0,14.43,96.0,15.89,226.0,15.16,14.85,9.0,0.5174,0.9204,0.0135,-0.2917,0.0315,0.0165,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00222500,ABBV,2026-06-26,call,222.5,10.89,287.0,13.95,181.0,12.42,11.29,1.0,0.3633,0.95,0.0133,-0.1538,0.0219,0.0173,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00225000,ABBV,2026-06-26,call,225.0,9.17,257.0,11.29,227.0,10.23,9.01,2.0,0.3944,0.886,0.023,-0.2895,0.041,0.0162,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00227500,ABBV,2026-06-26,call,227.5,6.95,162.0,9.44,192.0,8.195,7.97,1.0,0.4073,0.8076,0.0316,-0.4131,0.0582,0.0149,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00230000,ABBV,2026-06-26,call,230.0,5.51,56.0,7.46,204.0,6.484999999999999,6.32,1.0,0.4307,0.7068,0.0375,-0.5414,0.0732,0.0131,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00232500,ABBV,2026-06-26,call,232.5,3.68,16.0,4.56,281.0,4.12,4.02,2.0,0.3373,0.6299,0.0526,-0.4659,0.0803,0.0118,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00235000,ABBV,2026-06-26,call,235.0,2.38,1.0,2.92,255.0,2.65,2.89,1.0,0.326,0.4921,0.0575,-0.4723,0.0849,0.0093,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00237500,ABBV,2026-06-26,call,237.5,1.24,92.0,1.64,3.0,1.44,1.24,1.0,0.3024,0.3411,0.057,-0.4012,0.0781,0.0065,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00240000,ABBV,2026-06-26,call,240.0,0.64,64.0,0.95,7.0,0.7949999999999999,0.83,2.0,0.3056,0.2169,0.0452,-0.3233,0.0625,0.0041,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00242500,ABBV,2026-06-26,call,242.5,0.0,0.0,0.83,62.0,0.415,0.5,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00245000,ABBV,2026-06-26,call,245.0,0.06,249.0,0.48,101.0,0.27,0.27,1.0,0.337,0.0834,0.0214,-0.1853,0.0327,0.0016,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00247500,ABBV,2026-06-26,call,247.5,0.0,0.0,0.37,215.0,0.185,0.2,20.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00250000,ABBV,2026-06-26,call,250.0,0.17,1.0,0.22,36.0,0.195,0.17,1.0,0.4225,0.0523,0.0119,-0.1613,0.0227,0.001,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00252500,ABBV,2026-06-26,call,252.5,0.0,0.0,0.38,273.0,0.19,0.11,4.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00255000,ABBV,2026-06-26,call,255.0,0.03,1.0,0.37,241.0,0.2,0.05,1.0,0.528,0.0442,0.0083,-0.176,0.0199,0.0008,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00260000,ABBV,2026-06-26,call,260.0,0.0,0.0,0.16,195.0,0.08,0.04,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00265000,ABBV,2026-06-26,call,265.0,0.0,0.0,0.32,81.0,0.16,0.15,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00270000,ABBV,2026-06-26,call,270.0,0.0,0.0,0.25,146.0,0.125,0.06,2.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00275000,ABBV,2026-06-26,call,275.0,0.0,0.0,0.4,144.0,0.2,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00280000,ABBV,2026-06-26,call,280.0,0.0,0.0,0.04,83.0,0.02,0.04,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00285000,ABBV,2026-06-26,call,285.0,0.0,0.0,2.15,34.0,1.075,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00290000,ABBV,2026-06-26,call,290.0,0.0,0.0,2.17,8.0,1.085,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00295000,ABBV,2026-06-26,call,295.0,0.0,0.0,2.17,58.0,1.085,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00300000,ABBV,2026-06-26,call,300.0,0.0,0.0,0.03,1.0,0.015,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00305000,ABBV,2026-06-26,call,305.0,0.0,0.0,2.15,8.0,1.075,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626C00310000,ABBV,2026-06-26,call,310.0,0.0,0.0,2.11,26.0,1.055,0.15,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00120000,ABBV,2026-06-26,put,120.0,0.0,0.0,0.34,1.0,0.17,0.13,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00125000,ABBV,2026-06-26,put,125.0,0.0,0.0,0.13,1.0,0.065,0.15,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00130000,ABBV,2026-06-26,put,130.0,0.0,0.0,0.33,1.0,0.165,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00135000,ABBV,2026-06-26,put,135.0,0.0,0.0,0.08,1.0,0.04,0.08,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00140000,ABBV,2026-06-26,put,140.0,0.0,0.0,0.34,1.0,0.17,0.15,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00145000,ABBV,2026-06-26,put,145.0,0.0,0.0,0.13,1.0,0.065,0.08,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00150000,ABBV,2026-06-26,put,150.0,0.0,0.0,0.17,1.0,0.085,0.04,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00155000,ABBV,2026-06-26,put,155.0,0.0,0.0,0.21,6.0,0.105,0.12,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00160000,ABBV,2026-06-26,put,160.0,0.0,0.0,2.15,8.0,1.075,,,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00165000,ABBV,2026-06-26,put,165.0,0.0,0.0,0.01,17.0,0.005,0.01,2.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00170000,ABBV,2026-06-26,put,170.0,0.0,0.0,0.01,8.0,0.005,0.01,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00175000,ABBV,2026-06-26,put,175.0,0.0,0.0,2.15,25.0,1.075,0.46,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00180000,ABBV,2026-06-26,put,180.0,0.0,0.0,0.07,1.0,0.035,0.12,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00185000,ABBV,2026-06-26,put,185.0,0.0,0.0,0.08,1.0,0.04,0.44,6.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00190000,ABBV,2026-06-26,put,190.0,0.0,0.0,0.15,301.0,0.075,0.1,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00195000,ABBV,2026-06-26,put,195.0,0.0,0.0,0.15,1.0,0.075,0.01,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00197500,ABBV,2026-06-26,put,197.5,0.0,0.0,0.28,274.0,0.14,0.1,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00200000,ABBV,2026-06-26,put,200.0,0.0,0.0,0.19,455.0,0.095,0.01,1.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00202500,ABBV,2026-06-26,put,202.5,0.0,0.0,0.03,1.0,0.015,0.24,3.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00205000,ABBV,2026-06-26,put,205.0,0.05,14.0,0.14,370.0,0.095,0.05,1.0,0.7159,-0.017,0.0028,-0.1064,0.009,-0.0003,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00207500,ABBV,2026-06-26,put,207.5,0.0,0.0,0.46,155.0,0.23,0.33,2.0,,,,,,,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00210000,ABBV,2026-06-26,put,210.0,0.01,8.0,0.11,225.0,0.06,0.05,2.0,0.5657,-0.0139,0.003,-0.071,0.0076,-0.0003,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00212500,ABBV,2026-06-26,put,212.5,0.01,6.0,0.18,243.0,0.095,0.12,10.0,0.55,-0.0215,0.0044,-0.1,0.011,-0.0004,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
2026-06-23T20:32:08.847,2,3,ABBV260626P00215000,ABBV,2026-06-26,put,215.0,0.03,1.0,0.12,21.0,0.075,0.07,3.0,0.4766,-0.0199,0.0047,-0.0809,0.0102,-0.0004,2026-06-23,233.99,235.22,231.64,234.88,331387.0,233.847848
