capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-23T20:34:15.375,2,3,CVX260626C00105000,CVX,2026-06-26,call,105.0,68.95,80.0,73.61,15.0,71.28,,,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00110000,CVX,2026-06-26,call,110.0,63.79,74.0,66.19,4.0,64.99,,,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00115000,CVX,2026-06-26,call,115.0,60.21,253.0,62.13,143.0,61.17,70.3,111.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00120000,CVX,2026-06-26,call,120.0,55.29,80.0,58.87,4.0,57.08,67.79,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00125000,CVX,2026-06-26,call,125.0,48.9,81.0,52.13,6.0,50.515,62.8,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00130000,CVX,2026-06-26,call,130.0,44.38,80.0,48.03,5.0,46.205,57.77,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00135000,CVX,2026-06-26,call,135.0,40.61,90.0,42.51,2.0,41.56,,,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00140000,CVX,2026-06-26,call,140.0,35.07,84.0,37.47,12.0,36.269999999999996,48.19,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00145000,CVX,2026-06-26,call,145.0,30.41,87.0,32.67,11.0,31.54,29.86,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00150000,CVX,2026-06-26,call,150.0,25.18,226.0,27.37,129.0,26.275,23.62,6.0,0.9095,0.9767,0.0038,-0.1477,0.0088,0.012,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00152500,CVX,2026-06-26,call,152.5,22.06,90.0,24.93,13.0,23.494999999999997,,,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00155000,CVX,2026-06-26,call,155.0,19.73,91.0,21.96,21.0,20.845,32.55,1.0,,,,,,,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00157500,CVX,2026-06-26,call,157.5,17.79,46.0,19.83,22.0,18.81,,,0.6982,0.9641,0.0071,-0.1618,0.0126,0.0124,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00160000,CVX,2026-06-26,call,160.0,15.18,78.0,17.42,22.0,16.3,14.6,8.0,0.6085,0.9617,0.0086,-0.1499,0.0133,0.0126,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00162500,CVX,2026-06-26,call,162.5,13.15,55.0,14.25,22.0,13.7,10.93,1.0,0.4367,0.9802,0.0069,-0.0717,0.0077,0.0131,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00165000,CVX,2026-06-26,call,165.0,10.47,165.0,12.13,139.0,11.3,10.55,10.0,0.4442,0.9499,0.0146,-0.1376,0.0165,0.0128,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00167500,CVX,2026-06-26,call,167.5,7.92,64.0,9.67,22.0,8.795,7.0,1.0,0.358,0.9416,0.0204,-0.1268,0.0186,0.0129,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00170000,CVX,2026-06-26,call,170.0,5.72,159.0,6.91,103.0,6.3149999999999995,6.6,1.0,0.2814,0.9202,0.033,-0.1267,0.0237,0.0128,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00172500,CVX,2026-06-26,call,172.5,3.91,114.0,4.71,187.0,4.3100000000000005,4.25,1.0,0.3123,0.7746,0.0602,-0.2626,0.0479,0.0109,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00175000,CVX,2026-06-26,call,175.0,2.35,73.0,2.81,278.0,2.58,2.66,2.0,0.3072,0.5986,0.0789,-0.3263,0.0617,0.0085,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00177500,CVX,2026-06-26,call,177.5,1.2,39.0,1.34,8.0,1.27,1.31,1.0,0.292,0.3918,0.0824,-0.3052,0.0613,0.0056,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00180000,CVX,2026-06-26,call,180.0,0.56,25.0,0.6,8.0,0.5800000000000001,0.6,1.0,0.2983,0.2162,0.0615,-0.2364,0.0468,0.0031,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00182500,CVX,2026-06-26,call,182.5,0.28,6.0,0.29,11.0,0.28500000000000003,0.28,4.0,0.3217,0.1152,0.0378,-0.1683,0.031,0.0016,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00185000,CVX,2026-06-26,call,185.0,0.14,18.0,0.15,10.0,0.14500000000000002,0.14,1.0,0.3467,0.0613,0.0219,-0.1129,0.0194,0.0009,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
2026-06-23T20:34:15.375,2,3,CVX260626C00187500,CVX,2026-06-26,call,187.5,0.09,4.0,0.1,5.0,0.095,0.09,1.0,0.3864,0.0388,0.0136,-0.0871,0.0134,0.0006,2026-06-23,175.82,176.37,174.8,176.13,157581.0,175.883578
