capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-21T20:39:21.933,2,3,JPM260424C00165000,JPM,2026-04-24,call,165.0,144.3,49.0,148.24,40.0,146.27,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00170000,JPM,2026-04-24,call,170.0,140.56,47.0,142.11,48.0,141.335,144.53,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00175000,JPM,2026-04-24,call,175.0,136.63,7.0,139.89,48.0,138.26,139.57,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00180000,JPM,2026-04-24,call,180.0,132.78,41.0,135.43,55.0,134.10500000000002,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00185000,JPM,2026-04-24,call,185.0,126.62,73.0,131.53,56.0,129.075,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00190000,JPM,2026-04-24,call,190.0,119.97,49.0,127.29,49.0,123.63,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00195000,JPM,2026-04-24,call,195.0,117.65,50.0,120.5,50.0,119.075,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00200000,JPM,2026-04-24,call,200.0,114.19,9.0,116.33,47.0,115.25999999999999,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00205000,JPM,2026-04-24,call,205.0,105.45,71.0,109.83,85.0,107.64,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00210000,JPM,2026-04-24,call,210.0,101.71,8.0,104.45,48.0,103.08,106.08,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00215000,JPM,2026-04-24,call,215.0,99.25,6.0,99.39,50.0,99.32,101.1,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00220000,JPM,2026-04-24,call,220.0,91.09,55.0,96.07,52.0,93.58,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00225000,JPM,2026-04-24,call,225.0,85.46,60.0,89.72,54.0,87.59,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00230000,JPM,2026-04-24,call,230.0,81.24,1.0,86.5,90.0,83.87,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00235000,JPM,2026-04-24,call,235.0,76.27,78.0,79.17,55.0,77.72,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00240000,JPM,2026-04-24,call,240.0,72.54,49.0,76.17,50.0,74.355,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00245000,JPM,2026-04-24,call,245.0,67.21,15.0,69.6,49.0,68.405,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00250000,JPM,2026-04-24,call,250.0,63.33,48.0,64.73,47.0,64.03,67.53,8.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00255000,JPM,2026-04-24,call,255.0,56.06,47.0,58.93,49.0,57.495000000000005,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00260000,JPM,2026-04-24,call,260.0,51.96,48.0,54.69,48.0,53.325,55.48,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00265000,JPM,2026-04-24,call,265.0,48.29,15.0,50.89,50.0,49.59,44.67,1.0,0.6619,0.9981,0.0003,-0.0457,0.0018,0.0217,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00267500,JPM,2026-04-24,call,267.5,44.38,50.0,46.68,50.0,45.53,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00270000,JPM,2026-04-24,call,270.0,43.18,20.0,45.41,50.0,44.295,40.7,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00272500,JPM,2026-04-24,call,272.5,39.16,11.0,42.97,50.0,41.065,,,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00275000,JPM,2026-04-24,call,275.0,38.14,6.0,39.97,50.0,39.055,39.32,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00277500,JPM,2026-04-24,call,277.5,34.51,18.0,37.33,48.0,35.92,39.07,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00280000,JPM,2026-04-24,call,280.0,32.78,51.0,34.72,50.0,33.75,34.35,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00282500,JPM,2026-04-24,call,282.5,30.16,11.0,32.64,50.0,31.4,26.52,2.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00285000,JPM,2026-04-24,call,285.0,27.73,60.0,29.82,49.0,28.775,28.61,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00287500,JPM,2026-04-24,call,287.5,24.52,50.0,27.71,50.0,26.115000000000002,25.25,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00290000,JPM,2026-04-24,call,290.0,21.92,134.0,24.57,69.0,23.245,26.4,2.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00292500,JPM,2026-04-24,call,292.5,20.46,9.0,22.46,50.0,21.46,22.43,5.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00295000,JPM,2026-04-24,call,295.0,18.21,30.0,19.95,52.0,19.08,19.6,1.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00297500,JPM,2026-04-24,call,297.5,15.59,37.0,16.85,72.0,16.22,17.27,5.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00300000,JPM,2026-04-24,call,300.0,13.35,23.0,14.59,54.0,13.969999999999999,14.94,2.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00302500,JPM,2026-04-24,call,302.5,10.92,34.0,12.29,69.0,11.605,11.76,5.0,,,,,,,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00305000,JPM,2026-04-24,call,305.0,9.09,26.0,10.1,67.0,9.594999999999999,9.96,1.0,0.1268,0.9965,0.0029,-0.0365,0.003,0.025,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00307500,JPM,2026-04-24,call,307.5,6.92,41.0,8.109,36.0,7.5145,7.73,1.0,0.2255,0.8699,0.0329,-0.2532,0.0603,0.0219,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
2026-04-21T20:39:21.933,2,3,JPM260424C00310000,JPM,2026-04-24,call,310.0,5.23,35.0,6.02,68.0,5.625,5.45,1.0,0.2424,0.7518,0.0458,-0.3877,0.0903,0.019,2026-04-21,317.84,320.16,312.815,313.0,195982.0,315.404761
