capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-21T20:38:56.504,2,3,LLY260424C00560000,LLY,2026-04-24,call,560.0,335.52,28.0,348.64,30.0,342.08,365.74,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00570000,LLY,2026-04-24,call,570.0,332.81,38.0,338.14,35.0,335.475,354.03,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00580000,LLY,2026-04-24,call,580.0,317.18,48.0,326.09,29.0,321.635,343.67,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00590000,LLY,2026-04-24,call,590.0,308.14,43.0,326.6,44.0,317.37,297.11,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00600000,LLY,2026-04-24,call,600.0,296.72,36.0,315.36,30.0,306.04,323.62,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00610000,LLY,2026-04-24,call,610.0,290.35,31.0,304.71,42.0,297.53,326.11,3.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00620000,LLY,2026-04-24,call,620.0,279.32,2.0,294.21,3.0,286.765,276.28,2.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00630000,LLY,2026-04-24,call,630.0,266.66,2.0,283.83,10.0,275.245,307.87,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00640000,LLY,2026-04-24,call,640.0,252.21,2.0,272.36,5.0,262.285,296.24,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00650000,LLY,2026-04-24,call,650.0,241.99,2.0,259.54,6.0,250.76500000000001,288.01,2.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00660000,LLY,2026-04-24,call,660.0,239.68,6.0,247.04,2.0,243.36,265.86,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00670000,LLY,2026-04-24,call,670.0,227.39,4.0,237.54,3.0,232.46499999999997,254.04,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00680000,LLY,2026-04-24,call,680.0,219.69,2.0,229.79,1.0,224.74,243.68,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00690000,LLY,2026-04-24,call,690.0,203.74,2.0,220.89,1.0,212.315,200.74,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00700000,LLY,2026-04-24,call,700.0,199.89,4.0,212.34,8.0,206.115,194.04,3.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00710000,LLY,2026-04-24,call,710.0,184.78,3.0,198.34,10.0,191.56,,,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00720000,LLY,2026-04-24,call,720.0,176.7,5.0,190.07,6.0,183.385,203.49,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00730000,LLY,2026-04-24,call,730.0,166.49,13.0,182.43,11.0,174.46,188.0,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00740000,LLY,2026-04-24,call,740.0,163.48,5.0,171.15,11.0,167.315,269.3,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00750000,LLY,2026-04-24,call,750.0,151.86,5.0,159.0,11.0,155.43,,,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00760000,LLY,2026-04-24,call,760.0,144.15,5.0,149.36,12.0,146.755,251.55,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00770000,LLY,2026-04-24,call,770.0,131.2,5.0,141.82,13.0,136.51,,,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00780000,LLY,2026-04-24,call,780.0,118.82,2.0,131.39,12.0,125.10499999999999,167.66,1.0,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
2026-04-21T20:38:56.504,2,3,LLY260424C00790000,LLY,2026-04-24,call,790.0,109.59,5.0,122.79,9.0,116.19,,,,,,,,,2026-04-21,911.36,912.17,881.68,902.92,164393.0,897.327093
