capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-21T20:38:32.055,2,1,NVDA260422C00105000,NVDA,2026-04-22,call,105.0,94.25,37.0,97.4,39.0,95.825,95.18,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00110000,NVDA,2026-04-22,call,110.0,86.85,23.0,93.97,27.0,90.41,90.2,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00115000,NVDA,2026-04-22,call,115.0,83.52,27.0,86.63,39.0,85.07499999999999,84.53,3.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00120000,NVDA,2026-04-22,call,120.0,77.08,20.0,80.86,37.0,78.97,79.55,3.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00125000,NVDA,2026-04-22,call,125.0,72.56,24.0,77.67,45.0,75.11500000000001,74.83,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00130000,NVDA,2026-04-22,call,130.0,67.54,23.0,71.89,41.0,69.715,69.98,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00135000,NVDA,2026-04-22,call,135.0,62.23,18.0,67.61,42.0,64.92,64.83,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00140000,NVDA,2026-04-22,call,140.0,57.59,37.0,61.92,43.0,59.755,59.14,3.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00145000,NVDA,2026-04-22,call,145.0,53.92,34.0,56.41,106.0,55.165,54.02,11.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00150000,NVDA,2026-04-22,call,150.0,47.34,51.0,50.74,51.0,49.040000000000006,49.88,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00152500,NVDA,2026-04-22,call,152.5,45.97,24.0,49.74,67.0,47.855000000000004,47.4,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00155000,NVDA,2026-04-22,call,155.0,44.14,33.0,46.14,66.0,45.14,45.17,5.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00157500,NVDA,2026-04-22,call,157.5,40.36,24.0,45.14,50.0,42.75,42.62,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00160000,NVDA,2026-04-22,call,160.0,39.18,16.0,39.55,37.0,39.364999999999995,39.58,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00162500,NVDA,2026-04-22,call,162.5,35.23,10.0,37.3,13.0,36.265,37.74,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00165000,NVDA,2026-04-22,call,165.0,34.17,15.0,35.55,11.0,34.86,34.43,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00167500,NVDA,2026-04-22,call,167.5,32.09,7.0,33.32,25.0,32.705,32.87,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00170000,NVDA,2026-04-22,call,170.0,28.93,8.0,30.33,12.0,29.63,29.64,3.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00172500,NVDA,2026-04-22,call,172.5,24.14,33.0,28.85,51.0,26.495,27.88,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00175000,NVDA,2026-04-22,call,175.0,23.92,11.0,26.55,21.0,25.235,25.62,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00177500,NVDA,2026-04-22,call,177.5,22.57,31.0,22.65,55.0,22.61,22.5,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00180000,NVDA,2026-04-22,call,180.0,19.47,36.0,20.31,20.0,19.89,19.86,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00182500,NVDA,2026-04-22,call,182.5,17.27,9.0,18.44,37.0,17.855,17.52,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00185000,NVDA,2026-04-22,call,185.0,14.58,30.0,15.86,28.0,15.219999999999999,14.85,2.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00187500,NVDA,2026-04-22,call,187.5,12.26,13.0,13.68,16.0,12.969999999999999,12.16,2.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00190000,NVDA,2026-04-22,call,190.0,10.06,27.0,10.08,2.0,10.07,10.06,2.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00192500,NVDA,2026-04-22,call,192.5,7.32,28.0,8.81,48.0,8.065000000000001,7.55,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00195000,NVDA,2026-04-22,call,195.0,5.08,1.0,5.36,9.0,5.220000000000001,5.18,1.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00197500,NVDA,2026-04-22,call,197.5,3.1,29.0,3.12,10.0,3.1100000000000003,3.1,10.0,,,,,,,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
2026-04-21T20:38:32.055,2,1,NVDA260422C00200000,NVDA,2026-04-22,call,200.0,1.46,22.0,1.48,12.0,1.47,1.46,1.0,0.2695,0.591,0.1373,-0.5614,0.0408,0.0032,2026-04-21,202.12,202.75,199.0,199.82,3.229492e6,200.693397
